TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2809852462,1360775
1p80LdxRV74UKvL8gnD7ky,2042484844,733263
55n9yjI6qqXh5F2mYvUc2y,1846575542,721575
0V3wPSX9ygBnCm8psDIegu,1794682425,627597
1dGr1c8CrMLDpV6mPbImSI,1709332343,777861
4R2kfaDFhslZEMJqAFNpdd,1592507417,865239
5xTtaWoae3wi06K5WfVUUH,1591888454,589737
3hUxzQpSfdDqwM3ZTFQY0K,1408926079,796095
4lIxdJw6W3Fg4vUIYCB0S5,1360897176,456901
1R0a2iXumgCiFb7HEZ7gUE,1349772033,633156
1P17dC1amhFzptugyAO7Il,1289228799,383010
6NFyWDv5CjfwuzoCkw47Xf,1127444074,405941
59HjlYCeBsxdI0fcm3zglw,1049117134,274948
6RRNNciQGZEXnqk8SQ9yv5,1037726901,258768
5enxwA8aAbwZbf5qCHORXi,995137553,492094
1vrd6UOGamcKNGnSHJQlSt,978484099,280537
0lx2cLdOt3piJbcaXIV74f,965013268,322507
6YvqWjhGD8mB5QXcbcUKtx,952829741,590621
2o2IVjuqRkR9hJxtPjtAP0,937058398,310486
2Rk4JlNc2TPmZe2af99d45,917943966,176781
7KokYm8cMIXCsGVmUvKtqf,902384115,316746
3RauEVgRgj1IuWdJ9fDs70,899299050,344878
5lg33MHs1BoUtJVClw8ZpI,899248423,312453
4pvb0WLRcMtbPGmtejJJ6y,882319804,405024
6dODwocEuGzHAavXqTbwHv,871131235,829103
2yLa0QULdQr0qAIvVwN6B5,866949979,341547
1K39ty6o1sHwwlZwO6a7wK,866070944,382567
1qrpoAMXodY6895hGKoUpA,850330562,620816
5jQI2r1RdgtuT8S3iG8zFC,805285629,246926
0VE4kBnHJUgtMf0dy6DRmW,765337777,285454
3rWDp9tBPQR9z6U5YyRSK4,754966818,281105
4y5bvROuBDPr5fuwXbIBZR,735155326,266723
0sY6ZUTh4yoctD8VIXz339,722830054,285076
0VwNdo84DaVYLIkbVO86ND,719538390,160263
4D7BCuvgdJlYvlX5WlN54t,709694364,383629
3GCL1PydwsLodcpv0Ll1ch,706790146,244353
1ZY1PqizIl78geGM4xWlEA,665523021,204671
0Jlcvv8IykzHaSmj49uNW8,657877474,244011
273dCMFseLcVsoSWx59IoE,656750777,163915
1MgV7FIyNxIG7WzMRJV5HC,647863222,518690
3qoftcUZaUOncvIYjFSPdE,629296192,243005
