TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2033760246,3298773
1p80LdxRV74UKvL8gnD7ky,1788911127,808955
55n9yjI6qqXh5F2mYvUc2y,1632780371,720102
0V3wPSX9ygBnCm8psDIegu,1513361419,1110814
5xTtaWoae3wi06K5WfVUUH,1375526556,680341
1dGr1c8CrMLDpV6mPbImSI,1354639695,1352932
4R2kfaDFhslZEMJqAFNpdd,1255360463,1065716
4lIxdJw6W3Fg4vUIYCB0S5,1185402029,621588
1P17dC1amhFzptugyAO7Il,1125537805,525317
1R0a2iXumgCiFb7HEZ7gUE,1077100593,867673
3hUxzQpSfdDqwM3ZTFQY0K,1053259213,973542
6NFyWDv5CjfwuzoCkw47Xf,963137214,477674
59HjlYCeBsxdI0fcm3zglw,945474913,364478
6RRNNciQGZEXnqk8SQ9yv5,910895607,441245
1vrd6UOGamcKNGnSHJQlSt,872924754,390016
2Rk4JlNc2TPmZe2af99d45,847105805,268931
0lx2cLdOt3piJbcaXIV74f,820271149,478348
6FB3v4YcR57y4tXFcdxI1E,819656672,386300
5enxwA8aAbwZbf5qCHORXi,816669757,505884
10eBRyImhfqVvkiVEGf0N0,790825278,400416
7KokYm8cMIXCsGVmUvKtqf,746399541,634128
4pvb0WLRcMtbPGmtejJJ6y,737621907,410959
3RauEVgRgj1IuWdJ9fDs70,735314001,518579
6YvqWjhGD8mB5QXcbcUKtx,724133941,707198
1K39ty6o1sHwwlZwO6a7wK,702561352,562945
2yLa0QULdQr0qAIvVwN6B5,701838937,491289
5jQI2r1RdgtuT8S3iG8zFC,691171482,386574
0VwNdo84DaVYLIkbVO86ND,659496203,213154
0VE4kBnHJUgtMf0dy6DRmW,646383039,387128
3rWDp9tBPQR9z6U5YyRSK4,637798650,418266
3GCL1PydwsLodcpv0Ll1ch,630794009,268077
4y5bvROuBDPr5fuwXbIBZR,629867315,376481
1qrpoAMXodY6895hGKoUpA,627392321,649304
0sY6ZUTh4yoctD8VIXz339,593615853,371728
273dCMFseLcVsoSWx59IoE,590294778,252904
1ZY1PqizIl78geGM4xWlEA,582530026,289990
4D7BCuvgdJlYvlX5WlN54t,565396706,456167
0Jlcvv8IykzHaSmj49uNW8,557297749,319511
3qoftcUZaUOncvIYjFSPdE,516541234,366932
