TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2829484723,1366806
1p80LdxRV74UKvL8gnD7ky,2052560122,685427
55n9yjI6qqXh5F2mYvUc2y,1856718560,759344
0V3wPSX9ygBnCm8psDIegu,1803579731,589577
1dGr1c8CrMLDpV6mPbImSI,1720516926,738154
4R2kfaDFhslZEMJqAFNpdd,1604575447,800180
5xTtaWoae3wi06K5WfVUUH,1600498112,563110
3hUxzQpSfdDqwM3ZTFQY0K,1420007571,729095
4lIxdJw6W3Fg4vUIYCB0S5,1367530021,436539
1R0a2iXumgCiFb7HEZ7gUE,1358819044,623284
1P17dC1amhFzptugyAO7Il,1294772657,367342
6NFyWDv5CjfwuzoCkw47Xf,1133393060,507021
59HjlYCeBsxdI0fcm3zglw,1052964557,266879
6RRNNciQGZEXnqk8SQ9yv5,1041579040,260217
5enxwA8aAbwZbf5qCHORXi,1001536503,458479
1vrd6UOGamcKNGnSHJQlSt,982572841,270670
0lx2cLdOt3piJbcaXIV74f,969515126,313007
6YvqWjhGD8mB5QXcbcUKtx,960967509,527860
2o2IVjuqRkR9hJxtPjtAP0,941468057,301087
2Rk4JlNc2TPmZe2af99d45,920620418,179148
7KokYm8cMIXCsGVmUvKtqf,906722137,290066
3RauEVgRgj1IuWdJ9fDs70,904197174,343955
5lg33MHs1BoUtJVClw8ZpI,903217204,253603
4pvb0WLRcMtbPGmtejJJ6y,887897621,397630
2OzhQlSqBEmt7hmkYxfT6m,883117993,864199
2yLa0QULdQr0qAIvVwN6B5,871916887,335487
1K39ty6o1sHwwlZwO6a7wK,871401022,373323
1qrpoAMXodY6895hGKoUpA,858587804,531408
5jQI2r1RdgtuT8S3iG8zFC,808662462,239155
0VE4kBnHJUgtMf0dy6DRmW,769668333,293659
3rWDp9tBPQR9z6U5YyRSK4,758578063,246784
4y5bvROuBDPr5fuwXbIBZR,738960383,247517
0sY6ZUTh4yoctD8VIXz339,726501456,272504
0VwNdo84DaVYLIkbVO86ND,721815131,155341
4D7BCuvgdJlYvlX5WlN54t,714625325,325222
3GCL1PydwsLodcpv0Ll1ch,710199016,229875
1ZY1PqizIl78geGM4xWlEA,668456391,196463
0Jlcvv8IykzHaSmj49uNW8,661234942,243077
273dCMFseLcVsoSWx59IoE,659063825,151635
1MgV7FIyNxIG7WzMRJV5HC,654623851,489548
3qoftcUZaUOncvIYjFSPdE,632702457,226926
4q5YezDOIPcoLr8R81x9qy,626083888,625638
2x0WlnmfG39ZuDmstl9xfX,555913010,159591
3eX0NZfLtGzoLUxPNvRfqm,530364901,204856
2NmsngXHeC1GQ9wWrzhOMf,514527262,258550
1fzAuUVbzlhZ1lJAx9PtY6,513192910,370740
1Iq8oo9XkmmvCQiGOfORiz,510459548,256714
4svZDCRz4cJoneBpjpx8DJ,509917086,191885
0ZNU020wNYvgW84iljPkPP,491859394,237101
22bPsP2jCgbLUvh82U0Z3M,484523775,212298
