TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2213592926,3190161
1p80LdxRV74UKvL8gnD7ky,1836071408,799201
55n9yjI6qqXh5F2mYvUc2y,1666837281,580873
0V3wPSX9ygBnCm8psDIegu,1571335780,1029919
1dGr1c8CrMLDpV6mPbImSI,1422579926,1169792
5xTtaWoae3wi06K5WfVUUH,1415197230,708835
4R2kfaDFhslZEMJqAFNpdd,1315703170,1102707
4lIxdJw6W3Fg4vUIYCB0S5,1221881082,616830
1P17dC1amhFzptugyAO7Il,1156863282,564679
1R0a2iXumgCiFb7HEZ7gUE,1127365606,973870
3hUxzQpSfdDqwM3ZTFQY0K,1109039478,1022733
6NFyWDv5CjfwuzoCkw47Xf,992678057,552204
59HjlYCeBsxdI0fcm3zglw,966938239,368804
6RRNNciQGZEXnqk8SQ9yv5,939203688,522792
1vrd6UOGamcKNGnSHJQlSt,894766149,357956
2Rk4JlNc2TPmZe2af99d45,862094499,273031
0lx2cLdOt3piJbcaXIV74f,848872472,511987
5enxwA8aAbwZbf5qCHORXi,847617049,563561
6FB3v4YcR57y4tXFcdxI1E,842764259,389281
10eBRyImhfqVvkiVEGf0N0,812897343,358279
7KokYm8cMIXCsGVmUvKtqf,782176719,619335
6YvqWjhGD8mB5QXcbcUKtx,769865852,799230
3RauEVgRgj1IuWdJ9fDs70,768105416,600033
4pvb0WLRcMtbPGmtejJJ6y,761407099,460990
1K39ty6o1sHwwlZwO6a7wK,736945637,607001
2yLa0QULdQr0qAIvVwN6B5,734434463,611498
5jQI2r1RdgtuT8S3iG8zFC,714432379,412772
0VwNdo84DaVYLIkbVO86ND,671583752,214640
0VE4kBnHJUgtMf0dy6DRmW,668459455,408076
1qrpoAMXodY6895hGKoUpA,667759396,705639
3rWDp9tBPQR9z6U5YyRSK4,661227269,382476
4y5bvROuBDPr5fuwXbIBZR,651854180,384184
3GCL1PydwsLodcpv0Ll1ch,645900173,261503
0sY6ZUTh4yoctD8VIXz339,616296286,417707
273dCMFseLcVsoSWx59IoE,604144239,224716
1ZY1PqizIl78geGM4xWlEA,599280221,291795
4D7BCuvgdJlYvlX5WlN54t,590955614,438435
0Jlcvv8IykzHaSmj49uNW8,573853529,306554
3qoftcUZaUOncvIYjFSPdE,539310087,415633
2x0WlnmfG39ZuDmstl9xfX,500383373,226091
1MgV7FIyNxIG7WzMRJV5HC,486532915,484299
3eX0NZfLtGzoLUxPNvRfqm,460015947,258316
4svZDCRz4cJoneBpjpx8DJ,444330514,260437
1wtOxkiel43cVs0Yux5Q4h,431317109,177999
6dODwocEuGzHAavXqTbwHv,424490853,3510537
0ZNU020wNYvgW84iljPkPP,419455938,249819
22bPsP2jCgbLUvh82U0Z3M,416633425,282583
2NmsngXHeC1GQ9wWrzhOMf,416263599,387070
1Iq8oo9XkmmvCQiGOfORiz,410947365,458148
1GwMQaZz6Au3QLDbjbMdme,405423549,243443
3pHkh7d0lzM2AldUtz2x37,403033028,263590
1fzAuUVbzlhZ1lJAx9PtY6,401279735,415803
1xwAWUI6Dj0WGC3KiUPN0O,399311450,297116
3DrjZArsPsoqbLzUZZV1Id,395227031,129800
7kt9e9LFSpN1zQtYEl19o1,394391167,267605
6ce41JVa6KFaryfmC2bu2W,391759939,130610
1SymEzIT3H8UZfibCs3TYi,384293268,225749
214nt20w5wOxJnY462klLw,383927012,406955
2CYVETnhM9aytqrazYYwrK,371820515,193319
6VsvKPJ4xjVNKpI8VVZ3SV,368304852,244203
17yraMKqmZIKAv3iaGcoLX,363498220,279073
2Eeur20xVqfUoM3Q7EFPFt,363265855,189854
6AtZLIzUINvExIUy4QhdjP,355309325,355796
5kI4eCXXzyuIUXjQra0Cxi,354937309,250500
7FmYn9e7KHMXcxqGSj9LjH,345604390,252694
15DeqWWQB4dcEWzJg15VrN,345172899,252398
5YqltLsjdqFtvqE7Nrysvs,340463788,373418
43rA71bccXFGD4C8GOpIlN,339705326,163393
12M5uqx0ZuwkpLp5rJim1a,333395269,220182
1LLXZFeAHK9R4xUramtUKw,332709651,214589
6oVxXO5oQ4pTpO8RSnkzvv,331962019,290689
3zwMVvkBe2qIKDObWgXw4N,331485379,242341
5OndtwLGA9O6XHFcGm2H7r,325264072,57745
0PurA4JVJ8YQgSVopY8fn6,315214312,232246
6KJqZcs9XDgVck7Lg9QOTC,310481543,183255
77sMIMlNaSURUAXq5coCxE,302963471,388232
0heeNYlwOGuUSe7TgUD27B,298440370,130206
3sW3oSbzsfecv9XoUdGs7h,290302128,485183
4OAuvHryIVv4kMDNSLuPt6,290151383,192417
2dgFqt3w9xIQRjhPtwNk3D,289386786,156896
3i9UVldZOE0aD0JnyfAZZ0,288594737,92465
5BK0uqwY9DNfZ630STAEaq,287874546,142117
3yII7UwgLF6K5zW3xad3MP,286287526,305362
6rZVy6FIG7lSJQMFXHo12z,281223439,80147
2VuqMjgoKaOHNM8HpxtXKx,280973962,187125
2YWtcWi3a83pdEg3Gif4Pd,277355788,165207
0wavGRldH0AWyu2zvTz8zb,276635307,162456
0A1JLUlkZkp2EFrosoNQi0,276421320,191762
3RaT22zZsxVYxxKR7TAaYF,275861108,151068
3Z1kZKYfRC8iRXnYeC5sCJ,275088201,52168
5KD6AEm19QnMbfWpfoOHMl,273142709,380932
7HuBDWi18s4aJM8UFnNheH,271375874,173483
2fPvQfGQEZOKtJ9qXeL4x8,270388816,2459364
4txojlesMFQZGWxwz2EeqB,269365275,178917
71BqAINEnezjQfxE4VuJfq,269362271,378956
7dW84mWkdWE5a6lFWxJCBG,268676062,124236
3nsfB1vus2qaloUdcBZvDu,263172032,188905
4yBEU0askBZzE2XEVdEwmx,255731972,59122
7I7JbDv63ZJJsSi24DyJrz,252808720,152056
5QVVjX0ZItqlVpEuVCM9Yg,251993031,195125
6qnM0XXPZOINWA778uNqQ9,249626297,62513
5kHMfzgLZP95O9NBy0ku4v,249243403,240945
7HH8rEmkK5JENnv869MDCz,248132052,46219
5hQSXkFgbxjZo9uCwd11so,238205889,184888
0z9UVN8VBHJ9HdfYsOuuNf,233752117,40886
4wFUdSCer8bdQsrp1M90sa,232490744,105159
5yEPktRqvIhko5QFF3aBhQ,230964553,58762
0dBW6ZsW8skfvoRfgeerBF,224171619,47248
1kbEbBdEgQdQeLXCJh28pJ,223465470,1576772
07NxDD1iKCHbAldceD7QLP,223288280,141618
0dAb8TY433dl3ZfXYCLE19,220308682,30080
19CSr8rwW05VJL2F91KFNK,219355732,123888
3CWq0pAKKTWb0K4yiglDc4,218947439,341353
01K4zKU104LyJ8gMb7227B,218533028,127119
12ntTeqEeTg7GAVpe8Mhpl,218366053,202588
7zMcNqs55Mxer82bvZFkpg,216751143,94707
3O5osWf1rSoKMwe6E9ZaXP,216553134,130931
1hjRhYpWyqDpPahmSlUTlc,216072334,505025
4CkgMiMqZ5JzW9iYXSTMTL,214539340,119758
2QDyYdZyhlP2fp79KZX8Bi,214141981,113378
7MbT4I8qGntX4fMdqMQgke,209702033,113735
2o2sgVJIgFXk8GQjWTgI6U,197733758,109370
7F5oktn5YOsR9eR5YsFtqb,196815977,119987
32mVHdy0bi1XKgr0ajsBlG,196239504,131665
06WgOCf0LV2h4keYXDRnuh,195794263,30672
79uDOz0zuuWS7HWxzMmTa2,194709620,204199
2ythurkTtSiyfK7GprJoFW,193863604,51941
3z6XUommYDWPHeFhmhhT6j,192007204,124062
3xYJScVfxByb61dYHTwiby,188947781,180274
1XjHRolIXL2M1EEOUsGGR4,188224643,125431
4zmKGsrXjLmljb5fTaBTot,186984092,195569
6MWoRt97mnSTXZhu3ggi9C,186911189,102623
73YUReisjb3A9ActdLLjJQ,186800686,97810
7wAkQFShJ27V8362MqevQr,185277520,1198344
6xsEAm6w9oMQYYg3jkEkMT,185191473,73974
08fa9LFcFBTcilB3iq2e2A,184968098,95305
71CBDRKmF2VeRKYMG1DFBh,183981166,121331
5tWxKWq1DSP1s9WQ5PWuqu,183939704,118715
5PxFv9yJEg9dxvbZggykro,183463483,120827
6N1K5OVVCopBjGViHs2IvP,183349919,80002
6d9IiDcFxtFVIvt9pCqyGH,183160478,42908
45wMBGri1PORPjM9PwFfrS,182250013,490209
3k7ne7VmH43ZPWxPdvPUgR,180460719,95295
2mvabkN1i2gLnGAPUVdwek,179641374,17394
4NioO5R9sHEZh4cGzMHyNt,179150627,241218
799KrpEbhZp0MHeiA8YK9P,178637962,1647539
2d8UxVNhJinc8uat9PoM9y,177337125,1347609
7G0gBu6nLdhFDPRLc0HdDG,176246897,221123
670fUmXf4KQekzbEgaXyPA,174028678,97877
6pYNq0ZwpPVazKzsqpf0G8,173937379,102525
7uGYWMwRy24dm7RUDDhUlD,171214800,1163461
4dYUOfmWna6DFccnz732n8,170485042,32676
4QMgEffJQuKtjCNvqfRZ0m,163982125,1130327
4PdLaGZubp4lghChqp8erB,157849950,878791
0eFQWVz0qIxDOvhLpZ40P7,155062701,129452
1SztNGCwEHJEVFx90E5g7D,154838868,93469
3RBluWmSoG2pGA1OePzGJI,152664838,21505
3wmN11qXGL0HyPojvEE1D9,152649994,22320
7qEUFOVcxRI19tbT68JcYK,151767639,119659
6iWMI5oOhWrDbLbjmwTWFq,149944182,26257
5ExOm0dh4NyRyAdSAO9hyM,148368910,909829
4AYtqFyFbX0Xkc2wtcygTr,145510523,68806
4OmFmE0fzcMG6g0Y8p4eSD,145432969,95936
24DefNCFiWTP8OjYWiXuYe,144783652,26226
4A2LfnduSTsE8u0ecYROxE,143150561,24693
7hZuICN5eaCuQyp443RCt6,141637248,18240
4IQkfUsrwXol38VV3U7t7T,138964759,56713
1MaqkdFNIKPdpQGDzme5ss,138518653,53801
045ZeOHPIzhxxsm8bq5kyE,134530689,230181
3jBMHD19RZdAqG9iFQh7xc,134388339,19299
4hqJ4bSlYJOXb6Z4SRmzxs,134159176,205362
1SmiQ65iSAbPto6gPFlBYm,133269578,73122
0Om9WAB5RS09L80DyOfTNa,132019613,82183
1xtw1krCR6Dw2KwkXw5z63,131891279,999257
10GRRCR5fctuOF4GFmATJI,128958974,88240
4uoyvFGK43Of4v9tj0moxC,127895394,27600
73W5aXorr5vxrySFcoZqIN,126602413,88632
0NwGC0v03ysCYINtg6ns58,126213171,145019
6lzc0Al0zfZOIFsFvBS1ki,124305997,72164
3YkNIrAvbKNrrwwEd7NVLl,123556609,854636
0v4z1tuZvn6LGknom9Qx7d,123531953,85846
2vPMoMDXxu9uX1igWZmXSG,123370811,251768
35rdVq36LMHQX0Suw9a6tK,123370240,66960
7C0w28EsX0Um2FrZs9gso2,123206947,75531
4h0EXpatqJImv4VRgvX6po,123175761,19675
16MVSD0mGI4RMQT83Qzm69,123089214,74686
3pv7Q5v2dpdefwdWIvE7yH,121299887,285156
3MytWN8L7shNYzGl4tAKRp,121131382,153040
6Eu31gddWw0gOGO506pJYA,120837668,41908
2slqvGLwzZZYsT4K4Y1GBC,120769143,39840
4t0OI7XrODjSkAu3bTPmWj,116655737,27824
1hR8BSuEqPCCZfv93zzzz9,115009393,175647
0y6kdSRCVQhSsHSpWvTUm7,113326460,78842
4pNApnaUWAL2J4KO2eqokq,112851665,79246
40PXEOFLJc7UIpLMrhSfW1,112622048,16338
1msEuwSBneBKpVCZQcFTsU,112442877,79002
