TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2661072954,1835668.0
1p80LdxRV74UKvL8gnD7ky,1974287964,725595.0
55n9yjI6qqXh5F2mYvUc2y,1779712443,622636.0
0V3wPSX9ygBnCm8psDIegu,1733149609,701881.0
1dGr1c8CrMLDpV6mPbImSI,1627038835,962097.0
5xTtaWoae3wi06K5WfVUUH,1533914977,600198.0
4R2kfaDFhslZEMJqAFNpdd,1509693740,969486.0
3hUxzQpSfdDqwM3ZTFQY0K,1333815440,927609.0
4lIxdJw6W3Fg4vUIYCB0S5,1318540337,450473.0
1R0a2iXumgCiFb7HEZ7gUE,1286220022,760160.0
1P17dC1amhFzptugyAO7Il,1249991678,423738.0
6NFyWDv5CjfwuzoCkw47Xf,1085961393,462924.0
59HjlYCeBsxdI0fcm3zglw,1023938772,268599.0
6RRNNciQGZEXnqk8SQ9yv5,1011257213,303845.0
1vrd6UOGamcKNGnSHJQlSt,952193036,268589.0
5enxwA8aAbwZbf5qCHORXi,951288570,536875.0
0lx2cLdOt3piJbcaXIV74f,932950078,387974.0
6FB3v4YcR57y4tXFcdxI1E,907555436,306355.0
2Rk4JlNc2TPmZe2af99d45,901053688,175302.0
6YvqWjhGD8mB5QXcbcUKtx,898924797,579851.0
10eBRyImhfqVvkiVEGf0N0,872130912,304212.0
7KokYm8cMIXCsGVmUvKtqf,870754709,376321.0
3RauEVgRgj1IuWdJ9fDs70,863815508,417193.0
4pvb0WLRcMtbPGmtejJJ6y,844837485,442245.0
2yLa0QULdQr0qAIvVwN6B5,830600093,438566.0
1K39ty6o1sHwwlZwO6a7wK,829648283,430818.0
1qrpoAMXodY6895hGKoUpA,795234303,634920.0
5jQI2r1RdgtuT8S3iG8zFC,780523334,312710.0
6dODwocEuGzHAavXqTbwHv,772911502,1267890.0
0VE4kBnHJUgtMf0dy6DRmW,736782675,327321.0
3rWDp9tBPQR9z6U5YyRSK4,727955382,372912.0
4y5bvROuBDPr5fuwXbIBZR,710271609,277346.0
0VwNdo84DaVYLIkbVO86ND,704706391,153785.0
0sY6ZUTh4yoctD8VIXz339,693496474,431417.0
3GCL1PydwsLodcpv0Ll1ch,686862682,193468.0
4D7BCuvgdJlYvlX5WlN54t,673669740,535967.0
1ZY1PqizIl78geGM4xWlEA,645718531,222730.0
273dCMFseLcVsoSWx59IoE,641264457,170222.0
0Jlcvv8IykzHaSmj49uNW8,632779677,351761.0
3qoftcUZaUOncvIYjFSPdE,603512802,314036.0
1MgV7FIyNxIG7WzMRJV5HC,599917098,548846.0
2fPvQfGQEZOKtJ9qXeL4x8,543034860,932882.0
2x0WlnmfG39ZuDmstl9xfX,537570125,180628.0
3eX0NZfLtGzoLUxPNvRfqm,506832403,257206.0
4svZDCRz4cJoneBpjpx8DJ,488533875,217281.0
2NmsngXHeC1GQ9wWrzhOMf,483467599,356957.0
1Iq8oo9XkmmvCQiGOfORiz,480441592,315150.0
1fzAuUVbzlhZ1lJAx9PtY6,472508674,373216.0
0ZNU020wNYvgW84iljPkPP,467674149,264271.0
1wtOxkiel43cVs0Yux5Q4h,462510619,161181.0
22bPsP2jCgbLUvh82U0Z3M,461431645,216042.0
7kt9e9LFSpN1zQtYEl19o1,448526363,294112.0
1GwMQaZz6Au3QLDbjbMdme,448440474,247397.0
3pHkh7d0lzM2AldUtz2x37,448273401,229123.0
1xwAWUI6Dj0WGC3KiUPN0O,445983528,226691.0
214nt20w5wOxJnY462klLw,444829329,276998.0
1SymEzIT3H8UZfibCs3TYi,421972250,206638.0
3DrjZArsPsoqbLzUZZV1Id,417454705,136936.0
6AtZLIzUINvExIUy4QhdjP,417269331,264525.0
6VsvKPJ4xjVNKpI8VVZ3SV,414336181,241343.0
6ce41JVa6KFaryfmC2bu2W,411800037,89464.0
17yraMKqmZIKAv3iaGcoLX,405254552,215938.0
2CYVETnhM9aytqrazYYwrK,403142710,158751.0
5YqltLsjdqFtvqE7Nrysvs,396753676,247233.0
2Eeur20xVqfUoM3Q7EFPFt,396063004,165865.0
5kI4eCXXzyuIUXjQra0Cxi,394445225,176665.0
7FmYn9e7KHMXcxqGSj9LjH,388369131,224534.0
15DeqWWQB4dcEWzJg15VrN,381888478,157759.0
3zwMVvkBe2qIKDObWgXw4N,380140650,281252.0
6oVxXO5oQ4pTpO8RSnkzvv,379320938,269481.0
1kbEbBdEgQdQeLXCJh28pJ,371367565,507570.0
12M5uqx0ZuwkpLp5rJim1a,369838411,181280.0
1LLXZFeAHK9R4xUramtUKw,365933004,159252.0
3sW3oSbzsfecv9XoUdGs7h,364203855,346882.0
43rA71bccXFGD4C8GOpIlN,361795605,103974.0
77sMIMlNaSURUAXq5coCxE,359320119,257616.0
0PurA4JVJ8YQgSVopY8fn6,358212474,244448.0
799KrpEbhZp0MHeiA8YK9P,346631901,601136.0
6KJqZcs9XDgVck7Lg9QOTC,344183239,168545.0
5KD6AEm19QnMbfWpfoOHMl,337412627,343153.0
5OndtwLGA9O6XHFcGm2H7r,334066426,39884.0
71BqAINEnezjQfxE4VuJfq,332880321,336753.0
3yII7UwgLF6K5zW3xad3MP,332548384,189269.0
4OAuvHryIVv4kMDNSLuPt6,323651684,168668.0
0heeNYlwOGuUSe7TgUD27B,320814820,117188.0
2dgFqt3w9xIQRjhPtwNk3D,315894134,128498.0
5BK0uqwY9DNfZ630STAEaq,313622275,142091.0
2VuqMjgoKaOHNM8HpxtXKx,313458349,176458.0
0A1JLUlkZkp2EFrosoNQi0,311872705,191899.0
0wavGRldH0AWyu2zvTz8zb,307059986,170384.0
3i9UVldZOE0aD0JnyfAZZ0,303356882,70080.0
2d8UxVNhJinc8uat9PoM9y,302630666,458137.0
3RaT22zZsxVYxxKR7TAaYF,302261320,135631.0
2YWtcWi3a83pdEg3Gif4Pd,301567223,111675.0
4txojlesMFQZGWxwz2EeqB,300575644,167236.0
7HuBDWi18s4aJM8UFnNheH,299707222,149104.0
3nsfB1vus2qaloUdcBZvDu,297617430,174859.0
7wAkQFShJ27V8362MqevQr,295133869,440927.0
