TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2070418252,2876617
1p80LdxRV74UKvL8gnD7ky,1798535221,793568
55n9yjI6qqXh5F2mYvUc2y,1640164673,596085
0V3wPSX9ygBnCm8psDIegu,1525346554,960062
5xTtaWoae3wi06K5WfVUUH,1383832442,653514
1dGr1c8CrMLDpV6mPbImSI,1368515952,1151375
4R2kfaDFhslZEMJqAFNpdd,1267703075,1059395
4lIxdJw6W3Fg4vUIYCB0S5,1192986112,641642
1P17dC1amhFzptugyAO7Il,1131742596,513329
1R0a2iXumgCiFb7HEZ7gUE,1087086354,810793
3hUxzQpSfdDqwM3ZTFQY0K,1064646835,974137
6NFyWDv5CjfwuzoCkw47Xf,968764480,473965
59HjlYCeBsxdI0fcm3zglw,950058825,382762
6RRNNciQGZEXnqk8SQ9yv5,916155040,431839
1vrd6UOGamcKNGnSHJQlSt,877586375,365753
2Rk4JlNc2TPmZe2af99d45,850275791,260574
0lx2cLdOt3piJbcaXIV74f,825838000,467625
6FB3v4YcR57y4tXFcdxI1E,824383292,388063
5enxwA8aAbwZbf5qCHORXi,822516241,499881
10eBRyImhfqVvkiVEGf0N0,795577779,398905
7KokYm8cMIXCsGVmUvKtqf,753696163,583195
4pvb0WLRcMtbPGmtejJJ6y,742415546,416739
3RauEVgRgj1IuWdJ9fDs70,741417217,504736
6YvqWjhGD8mB5QXcbcUKtx,732630036,705906
1K39ty6o1sHwwlZwO6a7wK,709334357,553501
2yLa0QULdQr0qAIvVwN6B5,707659601,477702
5jQI2r1RdgtuT8S3iG8zFC,695647867,369703
0VwNdo84DaVYLIkbVO86ND,662009906,207752
0VE4kBnHJUgtMf0dy6DRmW,650915975,366519
3rWDp9tBPQR9z6U5YyRSK4,642678192,407841
1qrpoAMXodY6895hGKoUpA,635184066,636865
4y5bvROuBDPr5fuwXbIBZR,634438579,380398
3GCL1PydwsLodcpv0Ll1ch,634028690,254626
0sY6ZUTh4yoctD8VIXz339,597823306,359481
273dCMFseLcVsoSWx59IoE,593322299,249277
1ZY1PqizIl78geGM4xWlEA,586002506,289942
4D7BCuvgdJlYvlX5WlN54t,570890713,468025
