TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2794304627,1466241
1p80LdxRV74UKvL8gnD7ky,2034627334,727289
55n9yjI6qqXh5F2mYvUc2y,1838877625,809067
0V3wPSX9ygBnCm8psDIegu,1787646103,629255
1dGr1c8CrMLDpV6mPbImSI,1700336169,828311
5xTtaWoae3wi06K5WfVUUH,1584919998,643442
4R2kfaDFhslZEMJqAFNpdd,1583063600,906491
3hUxzQpSfdDqwM3ZTFQY0K,1400296279,748110
4lIxdJw6W3Fg4vUIYCB0S5,1355790128,487607
1R0a2iXumgCiFb7HEZ7gUE,1342674840,658873
1P17dC1amhFzptugyAO7Il,1284827197,408270
6NFyWDv5CjfwuzoCkw47Xf,1122974492,413677
59HjlYCeBsxdI0fcm3zglw,1046093970,305269
6RRNNciQGZEXnqk8SQ9yv5,1034720891,556824
5enxwA8aAbwZbf5qCHORXi,990043607,469190
1vrd6UOGamcKNGnSHJQlSt,975258535,304415
0lx2cLdOt3piJbcaXIV74f,961435208,335252
6YvqWjhGD8mB5QXcbcUKtx,946357571,596414
2o2IVjuqRkR9hJxtPjtAP0,933617371,332020
2Rk4JlNc2TPmZe2af99d45,915878249,387682
7KokYm8cMIXCsGVmUvKtqf,898882196,334165
5lg33MHs1BoUtJVClw8ZpI,895939100,305381
3RauEVgRgj1IuWdJ9fDs70,895288504,356876
4pvb0WLRcMtbPGmtejJJ6y,877944718,407912
2yLa0QULdQr0qAIvVwN6B5,863087141,351080
1K39ty6o1sHwwlZwO6a7wK,861914397,750379
6dODwocEuGzHAavXqTbwHv,861701217,912840
1qrpoAMXodY6895hGKoUpA,843801522,553869
5jQI2r1RdgtuT8S3iG8zFC,802614071,255480
0VE4kBnHJUgtMf0dy6DRmW,762107501,298273
3rWDp9tBPQR9z6U5YyRSK4,752035233,282465
4y5bvROuBDPr5fuwXbIBZR,732217542,266990
0sY6ZUTh4yoctD8VIXz339,719885856,287399
0VwNdo84DaVYLIkbVO86ND,717742034,177174
4D7BCuvgdJlYvlX5WlN54t,705777756,380794
3GCL1PydwsLodcpv0Ll1ch,704143533,247428
1ZY1PqizIl78geGM4xWlEA,663285051,406911
0Jlcvv8IykzHaSmj49uNW8,655227413,267839
273dCMFseLcVsoSWx59IoE,654912906,167813
1MgV7FIyNxIG7WzMRJV5HC,642569459,500799
3qoftcUZaUOncvIYjFSPdE,626501159,260518
2fPvQfGQEZOKtJ9qXeL4x8,609175461,712493
2x0WlnmfG39ZuDmstl9xfX,551974719,158134
3eX0NZfLtGzoLUxPNvRfqm,525164749,229198
2NmsngXHeC1GQ9wWrzhOMf,507769957,281026
4svZDCRz4cJoneBpjpx8DJ,505289172,188986
1Iq8oo9XkmmvCQiGOfORiz,503754174,558541
1fzAuUVbzlhZ1lJAx9PtY6,503497397,377624
0ZNU020wNYvgW84iljPkPP,486114766,229108
22bPsP2jCgbLUvh82U0Z3M,478787996,228037
1wtOxkiel43cVs0Yux5Q4h,473769712,131508
7kt9e9LFSpN1zQtYEl19o1,470436575,296721
1GwMQaZz6Au3QLDbjbMdme,468421523,238386
3pHkh7d0lzM2AldUtz2x37,466845354,236933
214nt20w5wOxJnY462klLw,464923452,207709
1xwAWUI6Dj0WGC3KiUPN0O,461621115,174268
1SymEzIT3H8UZfibCs3TYi,438298595,196058
6AtZLIzUINvExIUy4QhdjP,437754891,238481
6VsvKPJ4xjVNKpI8VVZ3SV,432110734,208923
3DrjZArsPsoqbLzUZZV1Id,427655768,123243
17yraMKqmZIKAv3iaGcoLX,421005657,187831
2P5gfMtCcKP0CkmgqFMyPg,419446458,103083
5YqltLsjdqFtvqE7Nrysvs,415372635,206353
2CYVETnhM9aytqrazYYwrK,415289822,161086
2Eeur20xVqfUoM3Q7EFPFt,407107538,135271
5kI4eCXXzyuIUXjQra0Cxi,406444169,146091
1kbEbBdEgQdQeLXCJh28pJ,405844173,404116
7FmYn9e7KHMXcxqGSj9LjH,402782668,172573
3zwMVvkBe2qIKDObWgXw4N,400522432,248877
6oVxXO5oQ4pTpO8RSnkzvv,398994698,235062
15DeqWWQB4dcEWzJg15VrN,394924800,168194
3sW3oSbzsfecv9XoUdGs7h,390096862,682240
799KrpEbhZp0MHeiA8YK9P,388087545,1058501
12M5uqx0ZuwkpLp5rJim1a,384091854,174754
1LLXZFeAHK9R4xUramtUKw,378372528,321435
77sMIMlNaSURUAXq5coCxE,378143490,228952
0PurA4JVJ8YQgSVopY8fn6,374046548,188852
43rA71bccXFGD4C8GOpIlN,370434204,112405
5KD6AEm19QnMbfWpfoOHMl,360166986,553491
71BqAINEnezjQfxE4VuJfq,356607539,560912
6KJqZcs9XDgVck7Lg9QOTC,355756081,145426
3yII7UwgLF6K5zW3xad3MP,347758006,175489
4OAuvHryIVv4kMDNSLuPt6,338062930,163388
5OndtwLGA9O6XHFcGm2H7r,337205984,41404
2d8UxVNhJinc8uat9PoM9y,333893904,352246
0heeNYlwOGuUSe7TgUD27B,329079196,102987
0A1JLUlkZkp2EFrosoNQi0,326590842,190722
2VuqMjgoKaOHNM8HpxtXKx,326153267,149662
2dgFqt3w9xIQRjhPtwNk3D,325837159,127431
7wAkQFShJ27V8362MqevQr,324349618,341950
5BK0uqwY9DNfZ630STAEaq,322896569,108804
0wavGRldH0AWyu2zvTz8zb,318623510,132095
1hjRhYpWyqDpPahmSlUTlc,318188725,652517
4txojlesMFQZGWxwz2EeqB,312765485,160311
3RaT22zZsxVYxxKR7TAaYF,311579193,115190
7HuBDWi18s4aJM8UFnNheH,311108565,142841
3nsfB1vus2qaloUdcBZvDu,310932245,171355
2YWtcWi3a83pdEg3Gif4Pd,310456808,107376
3i9UVldZOE0aD0JnyfAZZ0,308831677,62341
7uGYWMwRy24dm7RUDDhUlD,306727982,652828
7dW84mWkdWE5a6lFWxJCBG,304366924,92598
3CWq0pAKKTWb0K4yiglDc4,297282845,520159
6rZVy6FIG7lSJQMFXHo12z,296302550,50535
5kHMfzgLZP95O9NBy0ku4v,295804341,142424
5QVVjX0ZItqlVpEuVCM9Yg,295721420,167836
4QMgEffJQuKtjCNvqfRZ0m,291187304,289644
7I7JbDv63ZJJsSi24DyJrz,288437664,111875
3Z1kZKYfRC8iRXnYeC5sCJ,287886668,51209
5hQSXkFgbxjZo9uCwd11so,283456876,146222
45wMBGri1PORPjM9PwFfrS,281819953,587075
4V9NuhKQcUFt4cgbynHV79,268123572,42953
12ntTeqEeTg7GAVpe8Mhpl,264073894,139488
6qnM0XXPZOINWA778uNqQ9,262846817,42403
00vJzaoxM3Eja1doBUhX0P,258469565,34937
4PdLaGZubp4lghChqp8erB,257921793,478492
5ExOm0dh4NyRyAdSAO9hyM,257011145,496655
01K4zKU104LyJ8gMb7227B,255951961,119364
1xtw1krCR6Dw2KwkXw5z63,255319884,290412
4wFUdSCer8bdQsrp1M90sa,255246454,85248
3O5osWf1rSoKMwe6E9ZaXP,254769492,122432
19CSr8rwW05VJL2F91KFNK,251860759,98583
07NxDD1iKCHbAldceD7QLP,251049462,82795
7Mts0OfPorF4iwOomvfqn1,250732733,427830
4CkgMiMqZ5JzW9iYXSTMTL,244308993,108005
79uDOz0zuuWS7HWxzMmTa2,243363462,320588
0z9UVN8VBHJ9HdfYsOuuNf,243317629,34088
5rcHBt2aNcGFWW0jaAUe1L,242844738,36249
2QDyYdZyhlP2fp79KZX8Bi,242153205,92310
3YkNIrAvbKNrrwwEd7NVLl,241456095,688400
7MbT4I8qGntX4fMdqMQgke,237626139,91407
7zMcNqs55Mxer82bvZFkpg,236886416,76529
2mvabkN1i2gLnGAPUVdwek,236349389,10009
6FmJKLpyCt42nP2IOVEVc2,234297488,37898
4NioO5R9sHEZh4cGzMHyNt,231728848,186350
4zmKGsrXjLmljb5fTaBTot,231484971,298940
7F5oktn5YOsR9eR5YsFtqb,231472359,98893
3xYJScVfxByb61dYHTwiby,231093151,163215
0dAb8TY433dl3ZfXYCLE19,226577118,22138
3z6XUommYDWPHeFhmhhT6j,225984895,126106
2o2sgVJIgFXk8GQjWTgI6U,225442936,103350
7G0gBu6nLdhFDPRLc0HdDG,223461411,148155
32mVHdy0bi1XKgr0ajsBlG,222300413,88945
1XjHRolIXL2M1EEOUsGGR4,220181131,98847
71CBDRKmF2VeRKYMG1DFBh,213995621,105907
73YUReisjb3A9ActdLLjJQ,213696180,87147
6MWoRt97mnSTXZhu3ggi9C,213199949,87251
5tWxKWq1DSP1s9WQ5PWuqu,211201940,90287
5PxFv9yJEg9dxvbZggykro,211141017,87983
08fa9LFcFBTcilB3iq2e2A,208048076,75042
1tuNqJOtRQVHvONR8Lg3MZ,206335816,462085
3k7ne7VmH43ZPWxPdvPUgR,205506963,78722
2ythurkTtSiyfK7GprJoFW,205340403,43728
6xsEAm6w9oMQYYg3jkEkMT,202462034,70929
06WgOCf0LV2h4keYXDRnuh,202446418,23645
6N1K5OVVCopBjGViHs2IvP,202208547,62165
670fUmXf4KQekzbEgaXyPA,200101225,84512
6pYNq0ZwpPVazKzsqpf0G8,198181418,78470
5h2sBwpUSAndjObfU3ti2r,192351395,32998
045ZeOHPIzhxxsm8bq5kyE,184562508,173629
7qEUFOVcxRI19tbT68JcYK,184455940,109621
7IWcDWOfiooH5hRs9XOVYz,183886832,389430
18WFFUIsewmA8g31KAeo3e,183599608,551419
1kcwpPDQnqEqmezzXdJTCP,182755788,464999
0eFQWVz0qIxDOvhLpZ40P7,182191345,81820
5WcsxoURbNjQPQvzKpHUMn,182070866,459896
3pv7Q5v2dpdefwdWIvE7yH,179201001,171054
4dYUOfmWna6DFccnz732n8,177419763,23458
4hqJ4bSlYJOXb6Z4SRmzxs,176497910,136501
1SztNGCwEHJEVFx90E5g7D,176404473,71415
2vPMoMDXxu9uX1igWZmXSG,175273420,355249
4OmFmE0fzcMG6g0Y8p4eSD,168846552,88011
4AYtqFyFbX0Xkc2wtcygTr,161071106,51773
62E2nR0od0M5HYxuYLaDz7,157676752,348771
5Bedn0svl0ZD7RGmJkmKKw,157602614,425079
2fF3QzbGCrtrDXIdWcg1mv,157487441,19580
3wmN11qXGL0HyPojvEE1D9,157107599,15333
0NwGC0v03ysCYINtg6ns58,156448778,98094
0eTCaVOYLpJlSkbEi2jay4,155282401,17517
4IQkfUsrwXol38VV3U7t7T,153033534,42993
3MytWN8L7shNYzGl4tAKRp,152722653,110860
1MaqkdFNIKPdpQGDzme5ss,152192195,49341
1hR8BSuEqPCCZfv93zzzz9,152116492,117496
10GRRCR5fctuOF4GFmATJI,151195714,75827
1XLc4irbX7oQSneh6gWv3O,150623299,20770
73W5aXorr5vxrySFcoZqIN,149587152,88312
5chnRTB9qMK3W1M41SnU9s,149164060,240777
4A2LfnduSTsE8u0ecYROxE,148764091,19349
1SmiQ65iSAbPto6gPFlBYm,147907436,46005
0Om9WAB5RS09L80DyOfTNa,147756169,52078
7hZuICN5eaCuQyp443RCt6,145739110,15294
0v4z1tuZvn6LGknom9Qx7d,143008995,62188
6lzc0Al0zfZOIFsFvBS1ki,141953943,58483
7C0w28EsX0Um2FrZs9gso2,140605527,55217
35rdVq36LMHQX0Suw9a6tK,140288563,52064
4d9PtIEVij9jW5OaLinH66,139427026,237340
16MVSD0mGI4RMQT83Qzm69,138488000,53967
3jBMHD19RZdAqG9iFQh7xc,138278564,13661
0y6kdSRCVQhSsHSpWvTUm7,136095032,91431
2ByBBvpR9b7IynvRmnG7kG,135496165,133477
2G679wnKfyhUOeNx910OXg,134389415,23472
6T0sEnqjmHISIKwFETeeiP,133774158,87861
4pNApnaUWAL2J4KO2eqokq,132114660,73884
2slqvGLwzZZYsT4K4Y1GBC,131428402,32986
1msEuwSBneBKpVCZQcFTsU,129841884,62091
43sE2O3skbGBpT2tO6fzv9,129556513,29700
1zU8j1x3yi9xalMF96pzKp,128980948,74388
1kdWw77ZpYOkhxeuhzU1j6,128683620,60298
3hlGuz3loYoLfI3bpwieWq,128262498,330550
4h0EXpatqJImv4VRgvX6po,128024016,17921
6GXgd1BPD9bUpqw5AntGV5,127878517,102787
05GsNucq8Bngd9fnd4fRa0,127791499,105656
3S7HNKPakdwNEBFIVTL6dZ,126670832,59953
5vyxXfD5gLlyPxGZMEjtmd,125143360,50505
5xXqyjLicvEpch72qEryFT,124888355,75063
64FzgoLZ3oXu2SriZblHic,123159512,96633
0H2UD0LfSCiRr59YMGlCuS,122492428,20948
4CHpVfAhuxNJ3ibExe6kxO,122491830,37040
6dTA6y0C2ReQklntzZl8l3,121409457,87209
3zMDGj4D8ogaYgAIZPeU7S,121229042,309345
5YL553x8sHderRBDlm3NM3,120945529,97176
30Y4CV7A6YqtQtTTo7Ue4j,120470494,72042
1rmEsOezwf2lmIZTMAO5Ag,119172844,298158
2nqio0SfWg6gh2eCtfuMa5,117645779,48937
40PXEOFLJc7UIpLMrhSfW1,116569752,14155
2913xXOVAIDAqxzV2g4VcU,115533182,301171
4RMfSYDFkcz0bKoK8fHDgR,115086662,19617
4UwqOWDpdeIDVQDuKT6iza,114806199,315540
73qMN9bXy7MSPwwGfH3wQr,114318087,70186
4s8BIKx4Zh6ryAEz8RTlaU,114108200,143474
4EF6IyONolQy0bIQXm2EmX,113399847,212042
43y1WpBdnEy5TR9aZoSQL9,112331913,85914
3oKMl2tJv4fdidkXUYMI5x,112148945,12896
7ogK4lJDVDMU6A6vYR5rvD,109114557,175174
3oGVx9RBmiYGv5ZCecWLkx,108304237,48381
6CB7DczrX9ZJB9Wkjegmaq,108114971,14122
2r9CbjYgFhtAmcFv1cSquB,106688071,57140
6XDBA3QWX51lDJ0oZbaJJN,106640251,17904
1HCdems7PQZRj42QDWLA0A,106388826,73489
59KOoHFcw5XfICnO57holu,104248027,96222
4e3ZNTAV6PCrdYMUrUlMpQ,104190567,66842
550erGcdD9n6PnwxrvYqZT,104064845,48811
4i6cwNY6oIUU2XZxPIw82Y,102744185,72828
4tMzIAFTFdqGBQLdfbPces,102692083,90349
