TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2778579221,1380754
1p80LdxRV74UKvL8gnD7ky,2026471098,695942
55n9yjI6qqXh5F2mYvUc2y,1830649684,628822
0V3wPSX9ygBnCm8psDIegu,1780327041,637480
1dGr1c8CrMLDpV6mPbImSI,1691141409,809850
5xTtaWoae3wi06K5WfVUUH,1578116324,583739
4R2kfaDFhslZEMJqAFNpdd,1572968041,889398
3hUxzQpSfdDqwM3ZTFQY0K,1391689411,763935
4lIxdJw6W3Fg4vUIYCB0S5,1350568542,436289
1R0a2iXumgCiFb7HEZ7gUE,1335208120,663083
1P17dC1amhFzptugyAO7Il,1280264559,413696
6NFyWDv5CjfwuzoCkw47Xf,1118211849,408906
59HjlYCeBsxdI0fcm3zglw,1042907513,265554
6RRNNciQGZEXnqk8SQ9yv5,1031592185,263897
5enxwA8aAbwZbf5qCHORXi,984933097,447427
1vrd6UOGamcKNGnSHJQlSt,971930652,287931
0lx2cLdOt3piJbcaXIV74f,957752666,318838
6YvqWjhGD8mB5QXcbcUKtx,939944082,594910
2o2IVjuqRkR9hJxtPjtAP0,930014138,303107
2Rk4JlNc2TPmZe2af99d45,913728147,179773
7KokYm8cMIXCsGVmUvKtqf,895315539,301706
10eBRyImhfqVvkiVEGf0N0,892583296,309822
3RauEVgRgj1IuWdJ9fDs70,891242634,343619
4pvb0WLRcMtbPGmtejJJ6y,873425900,380058
2yLa0QULdQr0qAIvVwN6B5,858972017,361701
1K39ty6o1sHwwlZwO6a7wK,857679114,367037
6dODwocEuGzHAavXqTbwHv,851769618,859307
1qrpoAMXodY6895hGKoUpA,837384570,575277
5jQI2r1RdgtuT8S3iG8zFC,799745244,258115
0VE4kBnHJUgtMf0dy6DRmW,758817531,291785
3rWDp9tBPQR9z6U5YyRSK4,748908589,275898
4y5bvROuBDPr5fuwXbIBZR,729276394,261525
0sY6ZUTh4yoctD8VIXz339,716731553,273838
0VwNdo84DaVYLIkbVO86ND,715908649,160892
4D7BCuvgdJlYvlX5WlN54t,701757546,348739
3GCL1PydwsLodcpv0Ll1ch,701491954,223840
1ZY1PqizIl78geGM4xWlEA,660978952,196032
273dCMFseLcVsoSWx59IoE,653088685,161099
0Jlcvv8IykzHaSmj49uNW8,652366794,243314
1MgV7FIyNxIG7WzMRJV5HC,637013225,460288
3qoftcUZaUOncvIYjFSPdE,623549190,275886
2fPvQfGQEZOKtJ9qXeL4x8,601256417,681379
2x0WlnmfG39ZuDmstl9xfX,550152146,154303
3eX0NZfLtGzoLUxPNvRfqm,522629012,232615
2NmsngXHeC1GQ9wWrzhOMf,504808536,261486
4svZDCRz4cJoneBpjpx8DJ,503093641,189643
1Iq8oo9XkmmvCQiGOfORiz,500740988,250186
1fzAuUVbzlhZ1lJAx9PtY6,499305789,360755
0ZNU020wNYvgW84iljPkPP,483375379,248199
22bPsP2jCgbLUvh82U0Z3M,476348362,208813
1wtOxkiel43cVs0Yux5Q4h,472321565,129478
7kt9e9LFSpN1zQtYEl19o1,467317851,260575
1GwMQaZz6Au3QLDbjbMdme,465938487,205098
3pHkh7d0lzM2AldUtz2x37,464289046,218301
214nt20w5wOxJnY462klLw,462590226,207950
1xwAWUI6Dj0WGC3KiUPN0O,459655349,175990
1SymEzIT3H8UZfibCs3TYi,435985910,204458
