TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2891397761,1380529
1p80LdxRV74UKvL8gnD7ky,2085695503,699277
55n9yjI6qqXh5F2mYvUc2y,1887383495,653299
0V3wPSX9ygBnCm8psDIegu,1831179627,620301
1dGr1c8CrMLDpV6mPbImSI,1755197327,804416
4R2kfaDFhslZEMJqAFNpdd,1641028921,838880
5xTtaWoae3wi06K5WfVUUH,1628793655,585436
3hUxzQpSfdDqwM3ZTFQY0K,1456252192,852560
4lIxdJw6W3Fg4vUIYCB0S5,1389169784,500676
1R0a2iXumgCiFb7HEZ7gUE,1387066050,604536
1P17dC1amhFzptugyAO7Il,1312146709,375919
6NFyWDv5CjfwuzoCkw47Xf,1151952350,402130
59HjlYCeBsxdI0fcm3zglw,1065049581,264599
6RRNNciQGZEXnqk8SQ9yv5,1053798404,273885
5enxwA8aAbwZbf5qCHORXi,1021690735,473639
1vrd6UOGamcKNGnSHJQlSt,996108796,301069
6YvqWjhGD8mB5QXcbcUKtx,987816082,606711
0lx2cLdOt3piJbcaXIV74f,983800509,325942
2o2IVjuqRkR9hJxtPjtAP0,955756145,306194
2Rk4JlNc2TPmZe2af99d45,929085269,190900
2OzhQlSqBEmt7hmkYxfT6m,922071454,834936
7KokYm8cMIXCsGVmUvKtqf,920461010,315747
3RauEVgRgj1IuWdJ9fDs70,919055907,309870
5lg33MHs1BoUtJVClw8ZpI,915805432,273124
4pvb0WLRcMtbPGmtejJJ6y,907490149,509012
1K39ty6o1sHwwlZwO6a7wK,889426239,410863
2yLa0QULdQr0qAIvVwN6B5,887366596,339713
1qrpoAMXodY6895hGKoUpA,886006205,618988
5jQI2r1RdgtuT8S3iG8zFC,819219124,244820
0VE4kBnHJUgtMf0dy6DRmW,783516902,349179
3rWDp9tBPQR9z6U5YyRSK4,770111132,269478
4y5bvROuBDPr5fuwXbIBZR,751262202,281021
0sY6ZUTh4yoctD8VIXz339,737982065,270584
4D7BCuvgdJlYvlX5WlN54t,730496956,371963
