TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1857112576,4551411
1p80LdxRV74UKvL8gnD7ky,1746098128,1083437
55n9yjI6qqXh5F2mYvUc2y,1596500661,901858
0V3wPSX9ygBnCm8psDIegu,1445676920,1724479
5xTtaWoae3wi06K5WfVUUH,1342897499,767120
1dGr1c8CrMLDpV6mPbImSI,1283218112,1891372
4R2kfaDFhslZEMJqAFNpdd,1190086823,1575163
4lIxdJw6W3Fg4vUIYCB0S5,1153914697,829855
1P17dC1amhFzptugyAO7Il,1094474326,794518
1R0a2iXumgCiFb7HEZ7gUE,1023299093,1339575
3hUxzQpSfdDqwM3ZTFQY0K,994818201,1277181
6NFyWDv5CjfwuzoCkw47Xf,932796291,822174
59HjlYCeBsxdI0fcm3zglw,927165458,446945
6RRNNciQGZEXnqk8SQ9yv5,884710223,629746
1vrd6UOGamcKNGnSHJQlSt,855014168,440109
2Rk4JlNc2TPmZe2af99d45,833288780,326303
6FB3v4YcR57y4tXFcdxI1E,800236114,464504
0lx2cLdOt3piJbcaXIV74f,789637139,763225
5enxwA8aAbwZbf5qCHORXi,785362067,823251
10eBRyImhfqVvkiVEGf0N0,771722913,493118
4pvb0WLRcMtbPGmtejJJ6y,713225436,620719
7KokYm8cMIXCsGVmUvKtqf,704081591,1069620
3RauEVgRgj1IuWdJ9fDs70,702930678,857240
6YvqWjhGD8mB5QXcbcUKtx,680824734,1111275
2yLa0QULdQr0qAIvVwN6B5,670453891,813935
1K39ty6o1sHwwlZwO6a7wK,668551551,869316
5jQI2r1RdgtuT8S3iG8zFC,666876705,588808
0VwNdo84DaVYLIkbVO86ND,649531937,255555
3GCL1PydwsLodcpv0Ll1ch,618540734,289788
0VE4kBnHJUgtMf0dy6DRmW,617438792,761300
3rWDp9tBPQR9z6U5YyRSK4,612094504,661155
4y5bvROuBDPr5fuwXbIBZR,606841325,584542
1qrpoAMXodY6895hGKoUpA,588805440,999773
273dCMFseLcVsoSWx59IoE,577901286,304772
0sY6ZUTh4yoctD8VIXz339,569874408,596419
1ZY1PqizIl78geGM4xWlEA,566049595,415813
0Jlcvv8IykzHaSmj49uNW8,536306187,526845
4D7BCuvgdJlYvlX5WlN54t,534864233,767914
3qoftcUZaUOncvIYjFSPdE,491247396,646870
2x0WlnmfG39ZuDmstl9xfX,475057340,346028
1MgV7FIyNxIG7WzMRJV5HC,440125373,530722
3eX0NZfLtGzoLUxPNvRfqm,429638460,358697
4svZDCRz4cJoneBpjpx8DJ,416641794,387863
1wtOxkiel43cVs0Yux5Q4h,410320475,267486
0ZNU020wNYvgW84iljPkPP,388985944,443318
22bPsP2jCgbLUvh82U0Z3M,385843668,385650
3DrjZArsPsoqbLzUZZV1Id,381361882,163098
1GwMQaZz6Au3QLDbjbMdme,378844966,404942
6ce41JVa6KFaryfmC2bu2W,378062521,149860
2NmsngXHeC1GQ9wWrzhOMf,370135485,660127
1xwAWUI6Dj0WGC3KiUPN0O,367468482,392430
3pHkh7d0lzM2AldUtz2x37,366243518,508659
7kt9e9LFSpN1zQtYEl19o1,362511200,445184
1SymEzIT3H8UZfibCs3TYi,356944693,411371
1fzAuUVbzlhZ1lJAx9PtY6,351947586,615794
2CYVETnhM9aytqrazYYwrK,349588849,288558
6VsvKPJ4xjVNKpI8VVZ3SV,339810678,376919
214nt20w5wOxJnY462klLw,339564145,593080
2Eeur20xVqfUoM3Q7EFPFt,339392944,344017
1Iq8oo9XkmmvCQiGOfORiz,331085405,1418753
17yraMKqmZIKAv3iaGcoLX,330522350,453132
5kI4eCXXzyuIUXjQra0Cxi,328913565,321289
43rA71bccXFGD4C8GOpIlN,323504613,198344
15DeqWWQB4dcEWzJg15VrN,318809631,286189
5OndtwLGA9O6XHFcGm2H7r,318786098,78686
7FmYn9e7KHMXcxqGSj9LjH,316986568,356707
6AtZLIzUINvExIUy4QhdjP,315694493,494896
12M5uqx0ZuwkpLp5rJim1a,309113646,317366
1LLXZFeAHK9R4xUramtUKw,309070823,290979
3zwMVvkBe2qIKDObWgXw4N,302381528,428645
5YqltLsjdqFtvqE7Nrysvs,299871886,494401
6oVxXO5oQ4pTpO8RSnkzvv,299850577,472468
