TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2820976793,1484544
1p80LdxRV74UKvL8gnD7ky,2048249349,731511
55n9yjI6qqXh5F2mYvUc2y,1852240250,748903
0V3wPSX9ygBnCm8psDIegu,1799824624,680761
1dGr1c8CrMLDpV6mPbImSI,1715863236,812705
4R2kfaDFhslZEMJqAFNpdd,1599587666,917722
5xTtaWoae3wi06K5WfVUUH,1596812508,622821
3hUxzQpSfdDqwM3ZTFQY0K,1415253507,831213
4lIxdJw6W3Fg4vUIYCB0S5,1364720483,499756
1R0a2iXumgCiFb7HEZ7gUE,1354942388,658303
1P17dC1amhFzptugyAO7Il,1292443732,400487
6NFyWDv5CjfwuzoCkw47Xf,1130843406,441252
59HjlYCeBsxdI0fcm3zglw,1051327242,278596
6RRNNciQGZEXnqk8SQ9yv5,1039959529,273582
5enxwA8aAbwZbf5qCHORXi,998793214,469252
1vrd6UOGamcKNGnSHJQlSt,980842300,294458
0lx2cLdOt3piJbcaXIV74f,967622507,337684
6YvqWjhGD8mB5QXcbcUKtx,957507405,587513
2o2IVjuqRkR9hJxtPjtAP0,939579296,317739
2Rk4JlNc2TPmZe2af99d45,919512412,196518
7KokYm8cMIXCsGVmUvKtqf,904922987,320768
3RauEVgRgj1IuWdJ9fDs70,902141059,346724
5lg33MHs1BoUtJVClw8ZpI,901546110,289414
4pvb0WLRcMtbPGmtejJJ6y,885538546,423810
6dODwocEuGzHAavXqTbwHv,877984682,878443
2yLa0QULdQr0qAIvVwN6B5,869850245,357082
1K39ty6o1sHwwlZwO6a7wK,869089592,383362
1qrpoAMXodY6895hGKoUpA,855064191,592344
5jQI2r1RdgtuT8S3iG8zFC,807238383,251468
0VE4kBnHJUgtMf0dy6DRmW,767870221,326629
3rWDp9tBPQR9z6U5YyRSK4,757070786,266491
4y5bvROuBDPr5fuwXbIBZR,737378578,284135
0sY6ZUTh4yoctD8VIXz339,724953678,274512
0VwNdo84DaVYLIkbVO86ND,720843170,168631
4D7BCuvgdJlYvlX5WlN54t,712606605,374500
3GCL1PydwsLodcpv0Ll1ch,708763421,250726
1ZY1PqizIl78geGM4xWlEA,667242634,223963
0Jlcvv8IykzHaSmj49uNW8,659841042,257067
