TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2088990354,3178453
1p80LdxRV74UKvL8gnD7ky,1803534163,768676
55n9yjI6qqXh5F2mYvUc2y,1643755909,537316
0V3wPSX9ygBnCm8psDIegu,1531370965,970022
5xTtaWoae3wi06K5WfVUUH,1388035272,666374
1dGr1c8CrMLDpV6mPbImSI,1375887520,1171494
4R2kfaDFhslZEMJqAFNpdd,1273966449,1012284
4lIxdJw6W3Fg4vUIYCB0S5,1196916053,619743
1P17dC1amhFzptugyAO7Il,1134955757,512109
1R0a2iXumgCiFb7HEZ7gUE,1092196892,793916
3hUxzQpSfdDqwM3ZTFQY0K,1070682995,953622
6NFyWDv5CjfwuzoCkw47Xf,971781380,468302
59HjlYCeBsxdI0fcm3zglw,952412913,353079
6RRNNciQGZEXnqk8SQ9yv5,919071245,466106
1vrd6UOGamcKNGnSHJQlSt,879912537,375769
2Rk4JlNc2TPmZe2af99d45,851858529,234065
0lx2cLdOt3piJbcaXIV74f,828801214,480345
6FB3v4YcR57y4tXFcdxI1E,826809669,361315
5enxwA8aAbwZbf5qCHORXi,825675999,520269
10eBRyImhfqVvkiVEGf0N0,798002768,390811
7KokYm8cMIXCsGVmUvKtqf,757530669,587858
4pvb0WLRcMtbPGmtejJJ6y,744838668,368165
3RauEVgRgj1IuWdJ9fDs70,744814248,551342
6YvqWjhGD8mB5QXcbcUKtx,737244883,783384
1K39ty6o1sHwwlZwO6a7wK,712938744,579258
2yLa0QULdQr0qAIvVwN6B5,710783240,563850
5jQI2r1RdgtuT8S3iG8zFC,698084376,397387
0VwNdo84DaVYLIkbVO86ND,663279681,197898
0VE4kBnHJUgtMf0dy6DRmW,653211702,353809
3rWDp9tBPQR9z6U5YyRSK4,645282815,426302
1qrpoAMXodY6895hGKoUpA,639404951,712038
4y5bvROuBDPr5fuwXbIBZR,636790352,378044
3GCL1PydwsLodcpv0Ll1ch,635651539,255158
0sY6ZUTh4yoctD8VIXz339,600136983,378708
273dCMFseLcVsoSWx59IoE,594831615,237038
1ZY1PqizIl78geGM4xWlEA,587761199,278940
4D7BCuvgdJlYvlX5WlN54t,573656863,410820
0Jlcvv8IykzHaSmj49uNW8,562586138,263492
3qoftcUZaUOncvIYjFSPdE,523270095,377490
2x0WlnmfG39ZuDmstl9xfX,491980493,191785
1MgV7FIyNxIG7WzMRJV5HC,468233172,352368
3eX0NZfLtGzoLUxPNvRfqm,450549132,218784
4svZDCRz4cJoneBpjpx8DJ,434721524,208930
1wtOxkiel43cVs0Yux5Q4h,424287451,166493
0ZNU020wNYvgW84iljPkPP,409762669,242668
22bPsP2jCgbLUvh82U0Z3M,405252644,271794
2NmsngXHeC1GQ9wWrzhOMf,400975208,374572
1GwMQaZz6Au3QLDbjbMdme,396526753,203637
1Iq8oo9XkmmvCQiGOfORiz,392339660,504438
3pHkh7d0lzM2AldUtz2x37,392144147,296370
3DrjZArsPsoqbLzUZZV1Id,390195699,125984
1xwAWUI6Dj0WGC3KiUPN0O,388137466,259643
6ce41JVa6KFaryfmC2bu2W,386670361,120975
7kt9e9LFSpN1zQtYEl19o1,384474963,234093
1fzAuUVbzlhZ1lJAx9PtY6,384312066,438803
1SymEzIT3H8UZfibCs3TYi,375597051,207783
214nt20w5wOxJnY462klLw,367343363,412653
2CYVETnhM9aytqrazYYwrK,364273564,174440
6VsvKPJ4xjVNKpI8VVZ3SV,359003196,220188
2Eeur20xVqfUoM3Q7EFPFt,356216254,167538
17yraMKqmZIKAv3iaGcoLX,352590465,261474
5kI4eCXXzyuIUXjQra0Cxi,345391902,223327
6AtZLIzUINvExIUy4QhdjP,340729883,367617
7FmYn9e7KHMXcxqGSj9LjH,335613667,233166
15DeqWWQB4dcEWzJg15VrN,335496548,240637
43rA71bccXFGD4C8GOpIlN,334102971,125502
5YqltLsjdqFtvqE7Nrysvs,325380091,383830
12M5uqx0ZuwkpLp5rJim1a,325274293,186927
1LLXZFeAHK9R4xUramtUKw,324592739,197043
5OndtwLGA9O6XHFcGm2H7r,322978915,54079
3zwMVvkBe2qIKDObWgXw4N,322336616,220692
6oVxXO5oQ4pTpO8RSnkzvv,321722207,252007
0PurA4JVJ8YQgSVopY8fn6,306120804,229187
6KJqZcs9XDgVck7Lg9QOTC,303676039,155572
0heeNYlwOGuUSe7TgUD27B,293628529,104638
77sMIMlNaSURUAXq5coCxE,287281268,403519
