TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2588787177,1901640
1p80LdxRV74UKvL8gnD7ky,1946771722,792164
55n9yjI6qqXh5F2mYvUc2y,1755683062,613212
0V3wPSX9ygBnCm8psDIegu,1705439752,748701
1dGr1c8CrMLDpV6mPbImSI,1592251998,953307
5xTtaWoae3wi06K5WfVUUH,1511685732,667226
4R2kfaDFhslZEMJqAFNpdd,1473688770,1002271
4lIxdJw6W3Fg4vUIYCB0S5,1300990975,474706
3hUxzQpSfdDqwM3ZTFQY0K,1298434392,967468
1R0a2iXumgCiFb7HEZ7gUE,1257804275,783899
1P17dC1amhFzptugyAO7Il,1232711222,506121
6NFyWDv5CjfwuzoCkw47Xf,1068155375,433941
59HjlYCeBsxdI0fcm3zglw,1013574329,277417
6RRNNciQGZEXnqk8SQ9yv5,999283667,318876
1vrd6UOGamcKNGnSHJQlSt,941823544,286053
5enxwA8aAbwZbf5qCHORXi,929872396,545779
0lx2cLdOt3piJbcaXIV74f,917679940,398392
6FB3v4YcR57y4tXFcdxI1E,895838295,315354
2Rk4JlNc2TPmZe2af99d45,894355511,171732
6YvqWjhGD8mB5QXcbcUKtx,876035688,629643
10eBRyImhfqVvkiVEGf0N0,860717100,317860
7KokYm8cMIXCsGVmUvKtqf,855595683,378817
3RauEVgRgj1IuWdJ9fDs70,846952907,462487
4pvb0WLRcMtbPGmtejJJ6y,828746426,414168
2yLa0QULdQr0qAIvVwN6B5,813923472,462638
1K39ty6o1sHwwlZwO6a7wK,813509727,424808
1qrpoAMXodY6895hGKoUpA,770749888,676177
5jQI2r1RdgtuT8S3iG8zFC,768055469,321906
6dODwocEuGzHAavXqTbwHv,724986523,1206354
0VE4kBnHJUgtMf0dy6DRmW,724227344,341452
3rWDp9tBPQR9z6U5YyRSK4,714120686,353054
4y5bvROuBDPr5fuwXbIBZR,699691347,291040
0VwNdo84DaVYLIkbVO86ND,698932958,164184
3GCL1PydwsLodcpv0Ll1ch,679373111,205600
0sY6ZUTh4yoctD8VIXz339,677318998,403828
4D7BCuvgdJlYvlX5WlN54t,655622118,450471
1ZY1PqizIl78geGM4xWlEA,637193778,244417
273dCMFseLcVsoSWx59IoE,634699187,192729
0Jlcvv8IykzHaSmj49uNW8,620442688,297787
3qoftcUZaUOncvIYjFSPdE,591456107,315177
1MgV7FIyNxIG7WzMRJV5HC,579397813,527983
2x0WlnmfG39ZuDmstl9xfX,530735293,180493
2fPvQfGQEZOKtJ9qXeL4x8,505343983,1013462
3eX0NZfLtGzoLUxPNvRfqm,497060104,257016
4svZDCRz4cJoneBpjpx8DJ,480293850,236581
2NmsngXHeC1GQ9wWrzhOMf,470291091,353472
1Iq8oo9XkmmvCQiGOfORiz,468018191,316416
1fzAuUVbzlhZ1lJAx9PtY6,458583070,369293
0ZNU020wNYvgW84iljPkPP,458353650,242768
1wtOxkiel43cVs0Yux5Q4h,456443747,157849
22bPsP2jCgbLUvh82U0Z3M,452973434,221466
3pHkh7d0lzM2AldUtz2x37,439769400,227711
1GwMQaZz6Au3QLDbjbMdme,439278698,240730
7kt9e9LFSpN1zQtYEl19o1,437948675,278121
1xwAWUI6Dj0WGC3KiUPN0O,437139364,235623
214nt20w5wOxJnY462klLw,433984529,262533
1SymEzIT3H8UZfibCs3TYi,414493137,195531
3DrjZArsPsoqbLzUZZV1Id,412599489,118289
6ce41JVa6KFaryfmC2bu2W,408362062,91812
6AtZLIzUINvExIUy4QhdjP,406808031,297931
6VsvKPJ4xjVNKpI8VVZ3SV,405564851,222244
17yraMKqmZIKAv3iaGcoLX,397407316,187511
2CYVETnhM9aytqrazYYwrK,397181098,151468
2Eeur20xVqfUoM3Q7EFPFt,390079841,150668
5kI4eCXXzyuIUXjQra0Cxi,387537463,173242
5YqltLsjdqFtvqE7Nrysvs,386926117,263865
7FmYn9e7KHMXcxqGSj9LjH,379870946,208816
15DeqWWQB4dcEWzJg15VrN,375780029,171882
6oVxXO5oQ4pTpO8RSnkzvv,369761017,261452
3zwMVvkBe2qIKDObWgXw4N,369755104,271113
12M5uqx0ZuwkpLp5rJim1a,362975179,184721
1LLXZFeAHK9R4xUramtUKw,360028925,160801
43rA71bccXFGD4C8GOpIlN,357893561,99625
1kbEbBdEgQdQeLXCJh28pJ,351249864,495419
3sW3oSbzsfecv9XoUdGs7h,351019019,339577
77sMIMlNaSURUAXq5coCxE,349293494,268610
0PurA4JVJ8YQgSVopY8fn6,349143832,224928
6KJqZcs9XDgVck7Lg9QOTC,337958001,160438
5OndtwLGA9O6XHFcGm2H7r,332544696,40076
5KD6AEm19QnMbfWpfoOHMl,324817244,307442
3yII7UwgLF6K5zW3xad3MP,324702428,216707
799KrpEbhZp0MHeiA8YK9P,320811014,691164
71BqAINEnezjQfxE4VuJfq,320251184,325437
4OAuvHryIVv4kMDNSLuPt6,317162357,166169
0heeNYlwOGuUSe7TgUD27B,316395519,109400
2dgFqt3w9xIQRjhPtwNk3D,310995012,134548
5BK0uqwY9DNfZ630STAEaq,308252703,133504
2VuqMjgoKaOHNM8HpxtXKx,306838790,173804
0A1JLUlkZkp2EFrosoNQi0,304711135,189190
0wavGRldH0AWyu2zvTz8zb,300750024,154746
3i9UVldZOE0aD0JnyfAZZ0,300663629,70785
2YWtcWi3a83pdEg3Gif4Pd,297316022,111944
