TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2912289897,1502579
1p80LdxRV74UKvL8gnD7ky,2096950274,895590
55n9yjI6qqXh5F2mYvUc2y,1897460822,706427
0V3wPSX9ygBnCm8psDIegu,1840180721,677476
1dGr1c8CrMLDpV6mPbImSI,1767053986,809982
4R2kfaDFhslZEMJqAFNpdd,1653422922,846516
5xTtaWoae3wi06K5WfVUUH,1638099967,711822
3hUxzQpSfdDqwM3ZTFQY0K,1468490263,885555
4lIxdJw6W3Fg4vUIYCB0S5,1397871278,816483
1R0a2iXumgCiFb7HEZ7gUE,1396568349,857474
1P17dC1amhFzptugyAO7Il,1318892843,615039
6NFyWDv5CjfwuzoCkw47Xf,1158656850,603714
59HjlYCeBsxdI0fcm3zglw,1068975040,337350
6RRNNciQGZEXnqk8SQ9yv5,1057792735,280567
5enxwA8aAbwZbf5qCHORXi,1028270136,453001
1vrd6UOGamcKNGnSHJQlSt,1000660955,356422
6YvqWjhGD8mB5QXcbcUKtx,996947816,645909
0lx2cLdOt3piJbcaXIV74f,988425645,329831
2o2IVjuqRkR9hJxtPjtAP0,960438144,366020
2OzhQlSqBEmt7hmkYxfT6m,933846674,865345
2Rk4JlNc2TPmZe2af99d45,931863055,192101
7KokYm8cMIXCsGVmUvKtqf,924889348,322522
3RauEVgRgj1IuWdJ9fDs70,923550201,319474
5lg33MHs1BoUtJVClw8ZpI,920009804,333868
4pvb0WLRcMtbPGmtejJJ6y,914302443,477377
1qrpoAMXodY6895hGKoUpA,895544635,695469
1K39ty6o1sHwwlZwO6a7wK,895519033,443658
2yLa0QULdQr0qAIvVwN6B5,893070419,589903
5jQI2r1RdgtuT8S3iG8zFC,822649063,250633
0VE4kBnHJUgtMf0dy6DRmW,789087186,511865
3rWDp9tBPQR9z6U5YyRSK4,773864725,281320
4y5bvROuBDPr5fuwXbIBZR,755363930,281166
0sY6ZUTh4yoctD8VIXz339,741728512,261203
4D7BCuvgdJlYvlX5WlN54t,735858954,391240
0VwNdo84DaVYLIkbVO86ND,732297874,220622
3GCL1PydwsLodcpv0Ll1ch,725023040,296527
1MgV7FIyNxIG7WzMRJV5HC,683542779,520320
1ZY1PqizIl78geGM4xWlEA,681490365,353324
0Jlcvv8IykzHaSmj49uNW8,675954274,246145
273dCMFseLcVsoSWx59IoE,668902998,211041
4q5YezDOIPcoLr8R81x9qy,664583403,618631
3qoftcUZaUOncvIYjFSPdE,646834195,243561
2x0WlnmfG39ZuDmstl9xfX,566119245,355708
1fzAuUVbzlhZ1lJAx9PtY6,543614763,562568
3eX0NZfLtGzoLUxPNvRfqm,542581894,201266
2NmsngXHeC1GQ9wWrzhOMf,531258994,298365
1Iq8oo9XkmmvCQiGOfORiz,526411178,278189
4svZDCRz4cJoneBpjpx8DJ,521417741,376823
0ZNU020wNYvgW84iljPkPP,505183702,233651
22bPsP2jCgbLUvh82U0Z3M,500046272,282106
7kt9e9LFSpN1zQtYEl19o1,493235373,273172
1GwMQaZz6Au3QLDbjbMdme,487121917,352412
3pHkh7d0lzM2AldUtz2x37,486052590,233726
1wtOxkiel43cVs0Yux5Q4h,484210244,129093
214nt20w5wOxJnY462klLw,483499034,264209
1xwAWUI6Dj0WGC3KiUPN0O,474846750,159073
6AtZLIzUINvExIUy4QhdjP,458873226,273002
1SymEzIT3H8UZfibCs3TYi,454573707,203019
6VsvKPJ4xjVNKpI8VVZ3SV,449920606,217057
3DrjZArsPsoqbLzUZZV1Id,439169443,195910
2F3N9tdombb64aW6VtZOdo,436406900,331933
17yraMKqmZIKAv3iaGcoLX,436370153,183020
5YqltLsjdqFtvqE7Nrysvs,433418988,240003
0W0iAC1VGlB82PI6elxFYf,431221700,501222
2CYVETnhM9aytqrazYYwrK,428170170,170083
2P5gfMtCcKP0CkmgqFMyPg,428018425,139823
3zwMVvkBe2qIKDObWgXw4N,420533296,249432
3sW3oSbzsfecv9XoUdGs7h,418575780,376808
2Eeur20xVqfUoM3Q7EFPFt,418042820,137871
5kI4eCXXzyuIUXjQra0Cxi,418032945,141758
6oVxXO5oQ4pTpO8RSnkzvv,417929249,350267
7FmYn9e7KHMXcxqGSj9LjH,415683337,155997
