TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2049181637,3023022
1p80LdxRV74UKvL8gnD7ky,1792923136,783610
55n9yjI6qqXh5F2mYvUc2y,1635896898,612580
0V3wPSX9ygBnCm8psDIegu,1518427218,982820
5xTtaWoae3wi06K5WfVUUH,1378964841,635625
1dGr1c8CrMLDpV6mPbImSI,1360502757,1156575
4R2kfaDFhslZEMJqAFNpdd,1260485279,1029326
4lIxdJw6W3Fg4vUIYCB0S5,1188475738,621029
1P17dC1amhFzptugyAO7Il,1128140348,501716
1R0a2iXumgCiFb7HEZ7gUE,1081323218,831060
3hUxzQpSfdDqwM3ZTFQY0K,1057990116,953690
6NFyWDv5CjfwuzoCkw47Xf,965504509,476580
59HjlYCeBsxdI0fcm3zglw,947371966,380361
6RRNNciQGZEXnqk8SQ9yv5,913076533,425253
1vrd6UOGamcKNGnSHJQlSt,874907910,372320
2Rk4JlNc2TPmZe2af99d45,848440734,264179
0lx2cLdOt3piJbcaXIV74f,822593336,462888
6FB3v4YcR57y4tXFcdxI1E,821572193,372850
5enxwA8aAbwZbf5qCHORXi,819091530,489633
10eBRyImhfqVvkiVEGf0N0,792802726,393789
7KokYm8cMIXCsGVmUvKtqf,749509237,617008
4pvb0WLRcMtbPGmtejJJ6y,739596650,413279
3RauEVgRgj1IuWdJ9fDs70,737870461,504600
6YvqWjhGD8mB5QXcbcUKtx,727681915,692396
1K39ty6o1sHwwlZwO6a7wK,705379827,551645
2yLa0QULdQr0qAIvVwN6B5,704264839,472500
5jQI2r1RdgtuT8S3iG8zFC,693052169,379997
0VwNdo84DaVYLIkbVO86ND,660533625,198762
0VE4kBnHJUgtMf0dy6DRmW,648301018,375272
3rWDp9tBPQR9z6U5YyRSK4,639841668,421088
3GCL1PydwsLodcpv0Ll1ch,632155126,260627
4y5bvROuBDPr5fuwXbIBZR,631761634,373732
1qrpoAMXodY6895hGKoUpA,630625594,628798
0sY6ZUTh4yoctD8VIXz339,595380202,363409
273dCMFseLcVsoSWx59IoE,591570051,242412
1ZY1PqizIl78geGM4xWlEA,583988725,291478
4D7BCuvgdJlYvlX5WlN54t,567672108,474983
0Jlcvv8IykzHaSmj49uNW8,558760982,304412
3qoftcUZaUOncvIYjFSPdE,518387186,371011
2x0WlnmfG39ZuDmstl9xfX,489273145,208207
1MgV7FIyNxIG7WzMRJV5HC,463801468,352969
3eX0NZfLtGzoLUxPNvRfqm,447615132,241155
4svZDCRz4cJoneBpjpx8DJ,431792572,222480
1wtOxkiel43cVs0Yux5Q4h,422024653,179401
0ZNU020wNYvgW84iljPkPP,406518105,255224
22bPsP2jCgbLUvh82U0Z3M,401813503,255156
2NmsngXHeC1GQ9wWrzhOMf,396133947,379464
1GwMQaZz6Au3QLDbjbMdme,393709986,228451
3DrjZArsPsoqbLzUZZV1Id,388481410,128939
3pHkh7d0lzM2AldUtz2x37,387978866,321558
1Iq8oo9XkmmvCQiGOfORiz,385044659,582545
6ce41JVa6KFaryfmC2bu2W,384973338,126086
1xwAWUI6Dj0WGC3KiUPN0O,384854995,246267
7kt9e9LFSpN1zQtYEl19o1,381113896,284107
1fzAuUVbzlhZ1lJAx9PtY6,378586034,437901
1SymEzIT3H8UZfibCs3TYi,372727643,227165
214nt20w5wOxJnY462klLw,362808780,325434
2CYVETnhM9aytqrazYYwrK,361875327,182602
6VsvKPJ4xjVNKpI8VVZ3SV,355953617,237560
2Eeur20xVqfUoM3Q7EFPFt,353843384,184689
17yraMKqmZIKAv3iaGcoLX,348973809,282072
5kI4eCXXzyuIUXjQra0Cxi,342824065,186523
6AtZLIzUINvExIUy4QhdjP,336630311,286510
7FmYn9e7KHMXcxqGSj9LjH,332746036,217663
15DeqWWQB4dcEWzJg15VrN,332380054,224587
43rA71bccXFGD4C8GOpIlN,332350905,132335
12M5uqx0ZuwkpLp5rJim1a,322776536,189727
5OndtwLGA9O6XHFcGm2H7r,322219367,60668
1LLXZFeAHK9R4xUramtUKw,321926415,206983
5YqltLsjdqFtvqE7Nrysvs,320955678,318435
3zwMVvkBe2qIKDObWgXw4N,319301579,238680
6oVxXO5oQ4pTpO8RSnkzvv,318271430,267848
0PurA4JVJ8YQgSVopY8fn6,302847283,256179
6KJqZcs9XDgVck7Lg9QOTC,301589693,173094
0heeNYlwOGuUSe7TgUD27B,292175151,117918
3i9UVldZOE0aD0JnyfAZZ0,283494440,107166
77sMIMlNaSURUAXq5coCxE,282553901,337360
2dgFqt3w9xIQRjhPtwNk3D,281704585,138418
5BK0uqwY9DNfZ630STAEaq,281278104,118145
4OAuvHryIVv4kMDNSLuPt6,279965861,203270
6rZVy6FIG7lSJQMFXHo12z,276972730,81484
3Z1kZKYfRC8iRXnYeC5sCJ,272488663,52592
2VuqMjgoKaOHNM8HpxtXKx,272431013,162511
3yII7UwgLF6K5zW3xad3MP,270318257,237784
2YWtcWi3a83pdEg3Gif4Pd,269316142,142778
3RaT22zZsxVYxxKR7TAaYF,268974499,125022
0wavGRldH0AWyu2zvTz8zb,268512266,158006
0A1JLUlkZkp2EFrosoNQi0,267028248,163224
3sW3oSbzsfecv9XoUdGs7h,264562896,433796
7HuBDWi18s4aJM8UFnNheH,263205295,145357
7dW84mWkdWE5a6lFWxJCBG,262529107,124033
4txojlesMFQZGWxwz2EeqB,260993675,156498
5KD6AEm19QnMbfWpfoOHMl,253086195,467547
3nsfB1vus2qaloUdcBZvDu,252769064,184417
4yBEU0askBZzE2XEVdEwmx,252693907,57212
71BqAINEnezjQfxE4VuJfq,248349666,447051
6qnM0XXPZOINWA778uNqQ9,246256725,62535
7HH8rEmkK5JENnv869MDCz,245719329,45155
7I7JbDv63ZJJsSi24DyJrz,245704267,127837
5QVVjX0ZItqlVpEuVCM9Yg,242260410,180179
5kHMfzgLZP95O9NBy0ku4v,237545212,206862
0z9UVN8VBHJ9HdfYsOuuNf,231677027,40440
5hQSXkFgbxjZo9uCwd11so,229508020,153332
5yEPktRqvIhko5QFF3aBhQ,228017263,53812
4wFUdSCer8bdQsrp1M90sa,227279106,125606
0dBW6ZsW8skfvoRfgeerBF,221664910,50438
0dAb8TY433dl3ZfXYCLE19,218740938,32514
07NxDD1iKCHbAldceD7QLP,217022863,111539
19CSr8rwW05VJL2F91KFNK,213415179,111817
01K4zKU104LyJ8gMb7227B,212148773,117990
