TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2879169891,1356646
1p80LdxRV74UKvL8gnD7ky,2078844134,764790
55n9yjI6qqXh5F2mYvUc2y,1881270493,688592
0V3wPSX9ygBnCm8psDIegu,1825559184,633252
1dGr1c8CrMLDpV6mPbImSI,1748039504,783916
4R2kfaDFhslZEMJqAFNpdd,1633687569,817367
5xTtaWoae3wi06K5WfVUUH,1623224877,620515
3hUxzQpSfdDqwM3ZTFQY0K,1448627527,858622
4lIxdJw6W3Fg4vUIYCB0S5,1384658693,514251
1R0a2iXumgCiFb7HEZ7gUE,1381446801,634212
1P17dC1amhFzptugyAO7Il,1308630955,391326
6NFyWDv5CjfwuzoCkw47Xf,1148165519,440096
59HjlYCeBsxdI0fcm3zglw,1062617639,275469
6RRNNciQGZEXnqk8SQ9yv5,1051331593,268110
5enxwA8aAbwZbf5qCHORXi,1017474793,471753
1vrd6UOGamcKNGnSHJQlSt,993295122,298772
6YvqWjhGD8mB5QXcbcUKtx,982254643,616010
0lx2cLdOt3piJbcaXIV74f,980912829,317683
2o2IVjuqRkR9hJxtPjtAP0,952888771,335729
2Rk4JlNc2TPmZe2af99d45,927391133,188921
7KokYm8cMIXCsGVmUvKtqf,917683551,300128
3RauEVgRgj1IuWdJ9fDs70,916224100,326540
2OzhQlSqBEmt7hmkYxfT6m,914570369,868141
5lg33MHs1BoUtJVClw8ZpI,913247481,289874
4pvb0WLRcMtbPGmtejJJ6y,903160279,513984
1K39ty6o1sHwwlZwO6a7wK,885748496,404283
2yLa0QULdQr0qAIvVwN6B5,884250153,343436
1qrpoAMXodY6895hGKoUpA,880292840,673664
5jQI2r1RdgtuT8S3iG8zFC,817087352,231867
0VE4kBnHJUgtMf0dy6DRmW,780631201,324020
3rWDp9tBPQR9z6U5YyRSK4,767728622,263047
4y5bvROuBDPr5fuwXbIBZR,748749740,273279
0sY6ZUTh4yoctD8VIXz339,735657760,260209
0VwNdo84DaVYLIkbVO86ND,728058001,192456
4D7BCuvgdJlYvlX5WlN54t,727157716,371417
3GCL1PydwsLodcpv0Ll1ch,718941015,250968
1ZY1PqizIl78geGM4xWlEA,675969063,214498
1MgV7FIyNxIG7WzMRJV5HC,671540420,500066
0Jlcvv8IykzHaSmj49uNW8,670013819,253016
273dCMFseLcVsoSWx59IoE,664983189,163356
4q5YezDOIPcoLr8R81x9qy,650000699,656932
3qoftcUZaUOncvIYjFSPdE,641283005,245206
2x0WlnmfG39ZuDmstl9xfX,561625913,169201
3eX0NZfLtGzoLUxPNvRfqm,537748278,213214
1fzAuUVbzlhZ1lJAx9PtY6,530226738,652847
2NmsngXHeC1GQ9wWrzhOMf,524556946,307933
1Iq8oo9XkmmvCQiGOfORiz,520053808,278622
4svZDCRz4cJoneBpjpx8DJ,516543356,179717
0ZNU020wNYvgW84iljPkPP,499755240,240177
22bPsP2jCgbLUvh82U0Z3M,493459393,295257
7kt9e9LFSpN1zQtYEl19o1,486702795,288503
1GwMQaZz6Au3QLDbjbMdme,481616700,218462
1wtOxkiel43cVs0Yux5Q4h,481281243,129915
3pHkh7d0lzM2AldUtz2x37,480418496,234056
214nt20w5wOxJnY462klLw,478120911,228166
1xwAWUI6Dj0WGC3KiUPN0O,471232795,154903
6AtZLIzUINvExIUy4QhdjP,452887359,249453
1SymEzIT3H8UZfibCs3TYi,449842227,208545
6VsvKPJ4xjVNKpI8VVZ3SV,444756895,224210
3DrjZArsPsoqbLzUZZV1Id,435807554,144189
17yraMKqmZIKAv3iaGcoLX,432125427,192043
2F3N9tdombb64aW6VtZOdo,428529751,358567
5YqltLsjdqFtvqE7Nrysvs,428330870,221308
2P5gfMtCcKP0CkmgqFMyPg,425563273,99684
2CYVETnhM9aytqrazYYwrK,424399572,156420
0W0iAC1VGlB82PI6elxFYf,419100493,553625
2Eeur20xVqfUoM3Q7EFPFt,414912307,133551
5kI4eCXXzyuIUXjQra0Cxi,414781932,142281
3zwMVvkBe2qIKDObWgXw4N,414643959,249835
6oVxXO5oQ4pTpO8RSnkzvv,412378569,222239
7FmYn9e7KHMXcxqGSj9LjH,412102601,153953
3sW3oSbzsfecv9XoUdGs7h,410442192,330893
7qGr3rjRhndRIpFUA5f2HJ,405587746,177447
12M5uqx0ZuwkpLp5rJim1a,394087415,173036
77sMIMlNaSURUAXq5coCxE,392607390,255543
1LLXZFeAHK9R4xUramtUKw,387645001,161076
0PurA4JVJ8YQgSVopY8fn6,384184150,169366
43rA71bccXFGD4C8GOpIlN,376733021,102313
5KD6AEm19QnMbfWpfoOHMl,375515020,255811
71BqAINEnezjQfxE4VuJfq,373345595,284758
6KJqZcs9XDgVck7Lg9QOTC,363951000,140010
3yII7UwgLF6K5zW3xad3MP,359175389,213155
36t6frENUtCYKuZus6aYDO,354404387,322825
4OAuvHryIVv4kMDNSLuPt6,350081439,312548
3Vevii7qKqrmW8CcyzBHDl,344606628,338556
5OndtwLGA9O6XHFcGm2H7r,339651455,41252
1hjRhYpWyqDpPahmSlUTlc,338644674,370975
0A1JLUlkZkp2EFrosoNQi0,337382107,187325
2VuqMjgoKaOHNM8HpxtXKx,335233189,159230
0heeNYlwOGuUSe7TgUD27B,334771675,96682
2dgFqt3w9xIQRjhPtwNk3D,333002209,122278
5BK0uqwY9DNfZ630STAEaq,328948647,103577
0wavGRldH0AWyu2zvTz8zb,326120503,127792
2XXwLdtuAcE0HSCu61ijAb,326105833,301514
4txojlesMFQZGWxwz2EeqB,321704624,151045
