TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1674749131,1187305
1BxfuPKGuaTgP7aM0Bbdwr,1579071578,4100612
55n9yjI6qqXh5F2mYvUc2y,1540774209,802403
0V3wPSX9ygBnCm8psDIegu,1335076068,1706650
5xTtaWoae3wi06K5WfVUUH,1290992430,771959
1dGr1c8CrMLDpV6mPbImSI,1165368692,1728526
4lIxdJw6W3Fg4vUIYCB0S5,1097912550,1037259
4R2kfaDFhslZEMJqAFNpdd,1090088524,1454115
1P17dC1amhFzptugyAO7Il,1039374423,916582
1R0a2iXumgCiFb7HEZ7gUE,934548528,1361383
3hUxzQpSfdDqwM3ZTFQY0K,913229081,1295555
59HjlYCeBsxdI0fcm3zglw,897329869,503968
6NFyWDv5CjfwuzoCkw47Xf,882585189,804500
6RRNNciQGZEXnqk8SQ9yv5,846030714,514106
1vrd6UOGamcKNGnSHJQlSt,828461720,385235
2Rk4JlNc2TPmZe2af99d45,812122982,324958
6FB3v4YcR57y4tXFcdxI1E,771278330,434088
10eBRyImhfqVvkiVEGf0N0,741644406,499102
2gVhfX2Gy1T9kDuS9azrF7,741028826,697282
5enxwA8aAbwZbf5qCHORXi,734272114,849630
4pvb0WLRcMtbPGmtejJJ6y,673965226,618512
3RauEVgRgj1IuWdJ9fDs70,652013161,790328
0VwNdo84DaVYLIkbVO86ND,634184316,219111
7KokYm8cMIXCsGVmUvKtqf,633290379,1084836
5jQI2r1RdgtuT8S3iG8zFC,626002003,656096
2yLa0QULdQr0qAIvVwN6B5,621440283,602733
6YvqWjhGD8mB5QXcbcUKtx,616950802,899450
1K39ty6o1sHwwlZwO6a7wK,611327466,952210
3GCL1PydwsLodcpv0Ll1ch,599559552,291179
0VE4kBnHJUgtMf0dy6DRmW,569384041,731373
4y5bvROuBDPr5fuwXbIBZR,568976868,608871
3rWDp9tBPQR9z6U5YyRSK4,568971823,683550
273dCMFseLcVsoSWx59IoE,558013961,314613
1ZY1PqizIl78geGM4xWlEA,538178186,448864
1gcyHQpBQ1lfXGdhZmWrHP,531966836,620177
1qrpoAMXodY6895hGKoUpA,530175519,866394
0Jlcvv8IykzHaSmj49uNW8,502618000,506619
4D7BCuvgdJlYvlX5WlN54t,486626509,773145
2x0WlnmfG39ZuDmstl9xfX,450757348,387672
3qoftcUZaUOncvIYjFSPdE,449478601,637664
1MgV7FIyNxIG7WzMRJV5HC,405826101,549797
3eX0NZfLtGzoLUxPNvRfqm,404600222,394860
4svZDCRz4cJoneBpjpx8DJ,391087502,424504
1wtOxkiel43cVs0Yux5Q4h,390923739,316254
3DrjZArsPsoqbLzUZZV1Id,371064054,169123
6ce41JVa6KFaryfmC2bu2W,368515620,139321
22bPsP2jCgbLUvh82U0Z3M,362012522,374431
0ZNU020wNYvgW84iljPkPP,360903806,466521
1GwMQaZz6Au3QLDbjbMdme,355814382,375583
1xwAWUI6Dj0WGC3KiUPN0O,339694323,438728
7kt9e9LFSpN1zQtYEl19o1,334863992,435895
1SymEzIT3H8UZfibCs3TYi,334407276,372502
3pHkh7d0lzM2AldUtz2x37,333594097,480500
2NmsngXHeC1GQ9wWrzhOMf,330645459,531136
2CYVETnhM9aytqrazYYwrK,330336042,327809
2Eeur20xVqfUoM3Q7EFPFt,318002225,329155
6VsvKPJ4xjVNKpI8VVZ3SV,314824847,390499
5OndtwLGA9O6XHFcGm2H7r,313359154,90653
1fzAuUVbzlhZ1lJAx9PtY6,313122401,623292
43rA71bccXFGD4C8GOpIlN,311322494,184592
214nt20w5wOxJnY462klLw,308348539,438427
5kI4eCXXzyuIUXjQra0Cxi,308211011,326671
17yraMKqmZIKAv3iaGcoLX,300767880,488564
15DeqWWQB4dcEWzJg15VrN,299369878,302801
7FmYn9e7KHMXcxqGSj9LjH,292261796,385429
1LLXZFeAHK9R4xUramtUKw,290782018,286469
12M5uqx0ZuwkpLp5rJim1a,289449806,312730
6AtZLIzUINvExIUy4QhdjP,283927475,453415
6oVxXO5oQ4pTpO8RSnkzvv,275997545,378505
3zwMVvkBe2qIKDObWgXw4N,272636323,481524
6KJqZcs9XDgVck7Lg9QOTC,271022054,314775
5YqltLsjdqFtvqE7Nrysvs,269245471,450924
0heeNYlwOGuUSe7TgUD27B,269235736,227150
3i9UVldZOE0aD0JnyfAZZ0,266676361,217992
3Z1kZKYfRC8iRXnYeC5sCJ,265903266,61129
6rZVy6FIG7lSJQMFXHo12z,265277576,125708
3Dby3p1m6IOZn2gIIqECgK,257119506,255821
2dgFqt3w9xIQRjhPtwNk3D,256569706,239589
6lCvK2AR2uOKkVFCVlAzzm,256165358,456708
4OAuvHryIVv4kMDNSLuPt6,247022827,293107
6uwfVkaOM1mcMkFmSn35ix,245735736,239639
2YWtcWi3a83pdEg3Gif4Pd,244735313,229853
4yBEU0askBZzE2XEVdEwmx,244721991,68733
3UMrglJeju5yWyYIW6o99b,243209424,301179
0wavGRldH0AWyu2zvTz8zb,239868333,282689
7HH8rEmkK5JENnv869MDCz,239536238,58133
6qnM0XXPZOINWA778uNqQ9,237422542,87276
0A1JLUlkZkp2EFrosoNQi0,236910850,288127
6sQckd3Z8NPxVVKUnavY1F,235589119,274103
7HuBDWi18s4aJM8UFnNheH,235521626,277210
0aV5uARAknQgYhBaK944FP,231605086,290069
77sMIMlNaSURUAXq5coCxE,231213253,430985
1Iq8oo9XkmmvCQiGOfORiz,228800505,1881716
3nsfB1vus2qaloUdcBZvDu,226923163,252977
3yII7UwgLF6K5zW3xad3MP,226184271,377951
0z9UVN8VBHJ9HdfYsOuuNf,226129724,58216
7I7JbDv63ZJJsSi24DyJrz,220779293,237062
5yEPktRqvIhko5QFF3aBhQ,220729924,61471
4wFUdSCer8bdQsrp1M90sa,215973437,102136
0dBW6ZsW8skfvoRfgeerBF,214994671,60825
0dAb8TY433dl3ZfXYCLE19,214081363,48169
5QVVjX0ZItqlVpEuVCM9Yg,208611878,367857
5hQSXkFgbxjZo9uCwd11so,202564379,235793
5kHMfzgLZP95O9NBy0ku4v,198637460,436042
7zMcNqs55Mxer82bvZFkpg,198541252,118555
07NxDD1iKCHbAldceD7QLP,196470868,206602
43Ykum9T72UOPhBN31grpN,192004210,216571
3sW3oSbzsfecv9XoUdGs7h,191495977,683595
4CkgMiMqZ5JzW9iYXSTMTL,190047432,181210
2QDyYdZyhlP2fp79KZX8Bi,189930408,188669
01K4zKU104LyJ8gMb7227B,189675143,232948
06WgOCf0LV2h4keYXDRnuh,189220961,53779
6Wlq9rqkxrqj5Kls4Kw14H,188253473,227228
7MbT4I8qGntX4fMdqMQgke,185110835,180440
2ythurkTtSiyfK7GprJoFW,183791158,74173
5uICWmZTLkpEVbK22PBP6e,177709264,292286
2mvabkN1i2gLnGAPUVdwek,175802702,51092
6d9IiDcFxtFVIvt9pCqyGH,175158350,49478
5VYWxXUpxuxEmCqMLDqICo,174035807,186073
32mVHdy0bi1XKgr0ajsBlG,173209748,156580
3z6XUommYDWPHeFhmhhT6j,172416844,134612
7F5oktn5YOsR9eR5YsFtqb,171196947,231670
6xsEAm6w9oMQYYg3jkEkMT,170925674,98559
6N1K5OVVCopBjGViHs2IvP,166792782,109661
55Vf4bimc1Rtfg0PAQRAo2,165765207,173219
6MWoRt97mnSTXZhu3ggi9C,165273915,164911
08fa9LFcFBTcilB3iq2e2A,165211008,150530
5KD6AEm19QnMbfWpfoOHMl,163741660,1114129
4dYUOfmWna6DFccnz732n8,163678309,51975
52OkpDsU6MmPx1AwGOb6Ap,162938760,204387
7712gjoih4QoDbXpljEk21,160181478,175959
2awNGIJHodfLZSClB3PYhz,159925042,163898
5PxFv9yJEg9dxvbZggykro,159256008,193060
0BiqmkasE5FdrChwKfVp8X,157884285,207016
