TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2242646965,3212585
1p80LdxRV74UKvL8gnD7ky,1843203091,803704
55n9yjI6qqXh5F2mYvUc2y,1671920937,540572
0V3wPSX9ygBnCm8psDIegu,1580626780,1003582
1dGr1c8CrMLDpV6mPbImSI,1433271941,1178400
5xTtaWoae3wi06K5WfVUUH,1421762176,765979
4R2kfaDFhslZEMJqAFNpdd,1325156690,992155
4lIxdJw6W3Fg4vUIYCB0S5,1227306393,588814
1P17dC1amhFzptugyAO7Il,1161948253,552554
1R0a2iXumgCiFb7HEZ7gUE,1135999689,919302
3hUxzQpSfdDqwM3ZTFQY0K,1117900206,948716
6NFyWDv5CjfwuzoCkw47Xf,997541927,514950
59HjlYCeBsxdI0fcm3zglw,970046219,317284
6RRNNciQGZEXnqk8SQ9yv5,944010011,534961
1vrd6UOGamcKNGnSHJQlSt,897923027,356335
2Rk4JlNc2TPmZe2af99d45,864464500,252927
0lx2cLdOt3piJbcaXIV74f,853329203,464961
5enxwA8aAbwZbf5qCHORXi,852759936,554850
6FB3v4YcR57y4tXFcdxI1E,846208310,368493
10eBRyImhfqVvkiVEGf0N0,816064088,336089
7KokYm8cMIXCsGVmUvKtqf,787717951,593288
6YvqWjhGD8mB5QXcbcUKtx,777465530,903115
3RauEVgRgj1IuWdJ9fDs70,773454805,589770
4pvb0WLRcMtbPGmtejJJ6y,765298969,405130
1K39ty6o1sHwwlZwO6a7wK,742355291,581639
2yLa0QULdQr0qAIvVwN6B5,739957472,595655
5jQI2r1RdgtuT8S3iG8zFC,718120854,394786
1qrpoAMXodY6895hGKoUpA,674349525,779568
0VwNdo84DaVYLIkbVO86ND,673452862,194450
0VE4kBnHJUgtMf0dy6DRmW,671987316,378017
3rWDp9tBPQR9z6U5YyRSK4,664556729,347141
4y5bvROuBDPr5fuwXbIBZR,655248897,360396
3GCL1PydwsLodcpv0Ll1ch,648146707,244473
0sY6ZUTh4yoctD8VIXz339,619910927,376464
273dCMFseLcVsoSWx59IoE,606156430,227363
1ZY1PqizIl78geGM4xWlEA,601818966,270800
4D7BCuvgdJlYvlX5WlN54t,594700600,401154
0Jlcvv8IykzHaSmj49uNW8,576427874,263815
3qoftcUZaUOncvIYjFSPdE,542947434,399160
2x0WlnmfG39ZuDmstl9xfX,502345299,214348
1MgV7FIyNxIG7WzMRJV5HC,490691896,432363
3eX0NZfLtGzoLUxPNvRfqm,462231146,229198
6dODwocEuGzHAavXqTbwHv,455234248,3257612
4svZDCRz4cJoneBpjpx8DJ,446571814,237264
1wtOxkiel43cVs0Yux5Q4h,432889965,168650
0ZNU020wNYvgW84iljPkPP,421547141,221121
2NmsngXHeC1GQ9wWrzhOMf,419575523,337657
22bPsP2jCgbLUvh82U0Z3M,419078665,254268
1Iq8oo9XkmmvCQiGOfORiz,415073015,445729
1GwMQaZz6Au3QLDbjbMdme,407516258,220682
3pHkh7d0lzM2AldUtz2x37,405324826,244850
1fzAuUVbzlhZ1lJAx9PtY6,404896135,374601
1xwAWUI6Dj0WGC3KiUPN0O,401969840,289520
7kt9e9LFSpN1zQtYEl19o1,396558895,224806
3DrjZArsPsoqbLzUZZV1Id,396323177,118232
6ce41JVa6KFaryfmC2bu2W,392918567,124785
214nt20w5wOxJnY462klLw,387711995,408429
1SymEzIT3H8UZfibCs3TYi,386194308,194580
2CYVETnhM9aytqrazYYwrK,373492369,174804
6VsvKPJ4xjVNKpI8VVZ3SV,370366488,217938
17yraMKqmZIKAv3iaGcoLX,365884787,248166
2Eeur20xVqfUoM3Q7EFPFt,364882306,170249
6AtZLIzUINvExIUy4QhdjP,358696944,429104
5kI4eCXXzyuIUXjQra0Cxi,357129266,230974
7FmYn9e7KHMXcxqGSj9LjH,347845298,235652
15DeqWWQB4dcEWzJg15VrN,347421610,245230
5YqltLsjdqFtvqE7Nrysvs,343879582,377644
43rA71bccXFGD4C8GOpIlN,341002952,132306
12M5uqx0ZuwkpLp5rJim1a,335287395,198028
1LLXZFeAHK9R4xUramtUKw,334623179,203026
6oVxXO5oQ4pTpO8RSnkzvv,334369823,249812
3zwMVvkBe2qIKDObWgXw4N,333508401,211801
5OndtwLGA9O6XHFcGm2H7r,325778164,56452
0PurA4JVJ8YQgSVopY8fn6,317207019,204830
6KJqZcs9XDgVck7Lg9QOTC,312014218,160734
77sMIMlNaSURUAXq5coCxE,306463960,379268
0heeNYlwOGuUSe7TgUD27B,299553593,117885
3sW3oSbzsfecv9XoUdGs7h,294724858,478791
4OAuvHryIVv4kMDNSLuPt6,291828759,179599
2fPvQfGQEZOKtJ9qXeL4x8,291497553,2199918
2dgFqt3w9xIQRjhPtwNk3D,290862673,154102
3i9UVldZOE0aD0JnyfAZZ0,289407658,85416
3yII7UwgLF6K5zW3xad3MP,289128104,321074
5BK0uqwY9DNfZ630STAEaq,289033061,119626
2VuqMjgoKaOHNM8HpxtXKx,282533536,164017
6rZVy6FIG7lSJQMFXHo12z,281890701,70411
2YWtcWi3a83pdEg3Gif4Pd,278759848,149692
0A1JLUlkZkp2EFrosoNQi0,278087797,176924
0wavGRldH0AWyu2zvTz8zb,278082228,167075
3RaT22zZsxVYxxKR7TAaYF,277118267,131205
5KD6AEm19QnMbfWpfoOHMl,276447535,346600
3Z1kZKYfRC8iRXnYeC5sCJ,275524951,45615
7HuBDWi18s4aJM8UFnNheH,272834370,154367
71BqAINEnezjQfxE4VuJfq,272614036,345944
4txojlesMFQZGWxwz2EeqB,270885279,159347
7dW84mWkdWE5a6lFWxJCBG,269699726,106649
3nsfB1vus2qaloUdcBZvDu,264822664,174459
4yBEU0askBZzE2XEVdEwmx,256251473,54925
7I7JbDv63ZJJsSi24DyJrz,254075095,135691
5QVVjX0ZItqlVpEuVCM9Yg,253664879,178709
5kHMfzgLZP95O9NBy0ku4v,251351807,228672
6qnM0XXPZOINWA778uNqQ9,250175238,59804
7HH8rEmkK5JENnv869MDCz,248540354,42141
5hQSXkFgbxjZo9uCwd11so,239727275,158696
1kbEbBdEgQdQeLXCJh28pJ,236804999,1357058
0z9UVN8VBHJ9HdfYsOuuNf,234093409,35773
4wFUdSCer8bdQsrp1M90sa,233332257,105189
5yEPktRqvIhko5QFF3aBhQ,231494845,57373
0dBW6ZsW8skfvoRfgeerBF,224584210,44557
07NxDD1iKCHbAldceD7QLP,224430199,120941
3CWq0pAKKTWb0K4yiglDc4,221866386,300373
1hjRhYpWyqDpPahmSlUTlc,220806423,516122
0dAb8TY433dl3ZfXYCLE19,220565866,27317
19CSr8rwW05VJL2F91KFNK,220375753,106570
12ntTeqEeTg7GAVpe8Mhpl,220126961,184367
01K4zKU104LyJ8gMb7227B,219598406,111619
3O5osWf1rSoKMwe6E9ZaXP,217639093,112990
7zMcNqs55Mxer82bvZFkpg,217546009,83752
4CkgMiMqZ5JzW9iYXSTMTL,215556726,109539
2QDyYdZyhlP2fp79KZX8Bi,215078577,98600
7MbT4I8qGntX4fMdqMQgke,210640410,98543
2o2sgVJIgFXk8GQjWTgI6U,198639685,93612
7F5oktn5YOsR9eR5YsFtqb,197829085,107669
32mVHdy0bi1XKgr0ajsBlG,197370252,121094
79uDOz0zuuWS7HWxzMmTa2,196498510,190784
06WgOCf0LV2h4keYXDRnuh,196062031,27760
7wAkQFShJ27V8362MqevQr,195108313,969032
2ythurkTtSiyfK7GprJoFW,194317320,48412
3z6XUommYDWPHeFhmhhT6j,193075363,116020
799KrpEbhZp0MHeiA8YK9P,192050015,1381875
3xYJScVfxByb61dYHTwiby,190619443,171513
1XjHRolIXL2M1EEOUsGGR4,189242809,100833
2d8UxVNhJinc8uat9PoM9y,188705733,1161730
4zmKGsrXjLmljb5fTaBTot,188647784,173677
6MWoRt97mnSTXZhu3ggi9C,187786875,111163
73YUReisjb3A9ActdLLjJQ,187597832,83070
45wMBGri1PORPjM9PwFfrS,186901030,530061
6xsEAm6w9oMQYYg3jkEkMT,185811066,65426
08fa9LFcFBTcilB3iq2e2A,185750645,82226
71CBDRKmF2VeRKYMG1DFBh,185010075,108423
5tWxKWq1DSP1s9WQ5PWuqu,184946255,106536
5PxFv9yJEg9dxvbZggykro,184474802,108451
6N1K5OVVCopBjGViHs2IvP,184036792,72720
6d9IiDcFxtFVIvt9pCqyGH,183536002,40243
3k7ne7VmH43ZPWxPdvPUgR,181271408,85307
4NioO5R9sHEZh4cGzMHyNt,181232527,217400
7uGYWMwRy24dm7RUDDhUlD,180702818,941602
2mvabkN1i2gLnGAPUVdwek,179795303,16661
7G0gBu6nLdhFDPRLc0HdDG,178181602,204798
670fUmXf4KQekzbEgaXyPA,174843360,84242
6pYNq0ZwpPVazKzsqpf0G8,174822808,92593
4QMgEffJQuKtjCNvqfRZ0m,173546106,947207
4dYUOfmWna6DFccnz732n8,170770784,30644
4PdLaGZubp4lghChqp8erB,165056124,718323
0eFQWVz0qIxDOvhLpZ40P7,156024429,98664
5ExOm0dh4NyRyAdSAO9hyM,155699526,717986
1SztNGCwEHJEVFx90E5g7D,155626968,82313
3RBluWmSoG2pGA1OePzGJI,152845579,18919
3wmN11qXGL0HyPojvEE1D9,152840991,20460
7qEUFOVcxRI19tbT68JcYK,152806746,111129
6iWMI5oOhWrDbLbjmwTWFq,150168713,23451
4OmFmE0fzcMG6g0Y8p4eSD,146232584,82165
4AYtqFyFbX0Xkc2wtcygTr,146104780,62092
24DefNCFiWTP8OjYWiXuYe,145011677,24086
4A2LfnduSTsE8u0ecYROxE,143363878,21747
7hZuICN5eaCuQyp443RCt6,141795672,16965
1xtw1krCR6Dw2KwkXw5z63,140101878,827130
4IQkfUsrwXol38VV3U7t7T,139441150,49849
1MaqkdFNIKPdpQGDzme5ss,139424344,56605
045ZeOHPIzhxxsm8bq5kyE,136620091,226675
4hqJ4bSlYJOXb6Z4SRmzxs,135941941,188612
3jBMHD19RZdAqG9iFQh7xc,134551626,17095
1SmiQ65iSAbPto6gPFlBYm,133894514,64966
0Om9WAB5RS09L80DyOfTNa,132688546,71300
3YkNIrAvbKNrrwwEd7NVLl,130491926,700837
10GRRCR5fctuOF4GFmATJI,129690178,76014
4uoyvFGK43Of4v9tj0moxC,128141933,25807
0NwGC0v03ysCYINtg6ns58,127487509,137132
73W5aXorr5vxrySFcoZqIN,126602413,88632
2vPMoMDXxu9uX1igWZmXSG,125588533,238481
6lzc0Al0zfZOIFsFvBS1ki,124922614,73304
0v4z1tuZvn6LGknom9Qx7d,124241406,73003
3pv7Q5v2dpdefwdWIvE7yH,124025686,286990
35rdVq36LMHQX0Suw9a6tK,123912720,56649
7C0w28EsX0Um2FrZs9gso2,123869069,68267
16MVSD0mGI4RMQT83Qzm69,123718248,67101
4h0EXpatqJImv4VRgvX6po,123349569,18039
3MytWN8L7shNYzGl4tAKRp,122473424,142241
6Eu31gddWw0gOGO506pJYA,121213475,39755
2slqvGLwzZZYsT4K4Y1GBC,121115697,36459
1tuNqJOtRQVHvONR8Lg3MZ,117515110,563716
4t0OI7XrODjSkAu3bTPmWj,116903773,26109
1hR8BSuEqPCCZfv93zzzz9,116594850,174728
7IWcDWOfiooH5hRs9XOVYz,115143491,464615
0y6kdSRCVQhSsHSpWvTUm7,113998048,73491
7Mts0OfPorF4iwOomvfqn1,113846311,821574
4pNApnaUWAL2J4KO2eqokq,113575087,70161
1msEuwSBneBKpVCZQcFTsU,113116074,71334
5vyxXfD5gLlyPxGZMEjtmd,113110574,65617
40PXEOFLJc7UIpLMrhSfW1,112762066,14710
4CHpVfAhuxNJ3ibExe6kxO,112492415,41002
3S7HNKPakdwNEBFIVTL6dZ,111608585,53905
6wn61Fzx9XMxQmieLpoIhW,110936898,16512
1kdWw77ZpYOkhxeuhzU1j6,110644562,62261
3oKMl2tJv4fdidkXUYMI5x,108566762,16186
6T0sEnqjmHISIKwFETeeiP,107439564,115358
1zU8j1x3yi9xalMF96pzKp,107438757,93876
05GsNucq8Bngd9fnd4fRa0,103942680,65649
28M2gifMU282QBM3fKajIS,103788090,20439
5xXqyjLicvEpch72qEryFT,103392326,99042
2nqio0SfWg6gh2eCtfuMa5,102879754,68529
6XDBA3QWX51lDJ0oZbaJJN,101817372,23682
5YL553x8sHderRBDlm3NM3,101074479,74893
1kcwpPDQnqEqmezzXdJTCP,100601103,578262
5chnRTB9qMK3W1M41SnU9s,100225286,378478
30Y4CV7A6YqtQtTTo7Ue4j,99634460,101736
6GXgd1BPD9bUpqw5AntGV5,99310733,131814
2ByBBvpR9b7IynvRmnG7kG,99164552,150142
6dTA6y0C2ReQklntzZl8l3,97896826,104645
73qMN9bXy7MSPwwGfH3wQr,97721020,53438
3oGVx9RBmiYGv5ZCecWLkx,94423523,51394
4s8BIKx4Zh6ryAEz8RTlaU,93322396,88200
2r9CbjYgFhtAmcFv1cSquB,93163740,46984
18WFFUIsewmA8g31KAeo3e,92739249,541549
62E2nR0od0M5HYxuYLaDz7,91340737,441439
4i6cwNY6oIUU2XZxPIw82Y,91308704,52667
550erGcdD9n6PnwxrvYqZT,91013292,56406
4d9PtIEVij9jW5OaLinH66,90941306,362310
64FzgoLZ3oXu2SriZblHic,90030919,186627
7eQj6r5PIdYKEIZjucBMcq,90020663,46741
7J4b3LVCIGO4CMBDFLPoP6,88295988,53494
43y1WpBdnEy5TR9aZoSQL9,87596894,118094
1wJL1A0QUHJPf2cm7tsrdw,86592394,19689
4e3ZNTAV6PCrdYMUrUlMpQ,86149443,80941
1HCdems7PQZRj42QDWLA0A,85349938,89805
4ABYxlb92WBIjHu7TIKmml,83136904,80661
5Bedn0svl0ZD7RGmJkmKKw,82026447,432013
0zo975x58DlXbZllWvfYhg,80821326,65303
7eResoqEJJAVTkQYSqvO3P,79992319,53372
4tMzIAFTFdqGBQLdfbPces,79810597,97568
59KOoHFcw5XfICnO57holu,79541909,94560
4UwqOWDpdeIDVQDuKT6iza,78633239,131683
4e5ayHsOLJNLTGfjau2mEw,78076270,42112
6IH2Z54gYPLqgJtxZjX80i,76115590,7959
3r9bgSJlJz2zlevcBRYXko,75200159,16283
2f0GI2ZLUtbGqFx8t2Gk6A,74662941,100393
2ve0kuaWUCt4Zx8x4bf1MR,74201318,107410
6iiAfo4wTA2CVC3Uwx9uh8,73992841,45846
75W3SngKzTuoQ94uLf3y82,73822693,108013
3hlGuz3loYoLfI3bpwieWq,73203392,350747
1cSFlSBdpT4F5vb1frQ231,73156047,44899
4EF6IyONolQy0bIQXm2EmX,73038512,297162
0NRHj8hDwwmSPaA41o379r,72193053,38080
7ogK4lJDVDMU6A6vYR5rvD,72154511,293637
0V3SNHDka1JSCP71HAzpxw,72041913,8923
7A2cNLRT0YJc1yjxHlKihs,71975856,42280
4uuEGH5SVuzkkSFjo2DEiY,71897932,39305
4axSuOg3BqsowKjRpj59RU,71209806,46995
6qAcApH8obo8eqatCKUHd9,70719554,212524
5P4wWhUYWM0IaVYLuZxdar,70676718,13645
1rmEsOezwf2lmIZTMAO5Ag,69520123,314022
49mWEy5MgtNujgT7xU3emT,68687106,8949
3fGnrtrtL1IHSX9t4DKOYf,68618525,22865
0q6vsjvnCIWrtwRckCV7y0,67898617,51429
7HC7R2D8WjXVcUHJyEGjRs,67825763,38714
5eGX87IiKsGuzS3iw4CfCX,67216860,24489
3zMDGj4D8ogaYgAIZPeU7S,66941065,332113
4L9QDCVNWIFhf2yr8iMvzA,66875321,7305
2913xXOVAIDAqxzV2g4VcU,63850627,319087
1Zai5UJ2di3qEuR2HeT2s8,62957298,272248
4Ar3jciiuPXAMGjQpMWo34,62307390,5846
5gl2F1AWDQlUFzXwA4uY72,61406727,8734
34V9RiEPe8MNdU32qJsJa1,60506848,32090
0DMVrlMUn01M0IcpDbwgu7,59428973,33237
0g4fMVo4JjwnIpTfFfLdxS,59088535,277347
0tQ9vBYpldCuikPsbgOVKA,58790886,37823
0k0vFacOHNuArLWMiH60p7,58450022,34240
6INztpNwOTlfSKTuPo0HOP,58217339,83122
645Exr2lJIO45Guht3qyIa,57864402,51438
5A4PQqcpYb0vD1zx5DlObS,57624058,6362
2EFZ9emtKWEglWUQGEQ3P9,57473510,59186
2m3ObD945KvpE5y9A1eUWm,57345716,37548
4qUijfYU8EoIWiY6oSyrgT,56439746,32109
6Q237Ts37YGYRIi5Vy5lVX,56056606,51301
3yNJkriPzWjkkDAWHIAVUq,55442911,62477
6xlCHgsZanRIBaS3yokshA,55407017,5414
5iZzl5YlcJaEZjFCcv9j2h,54528753,5481
2JoJrsEV15OzbijS47lids,54525718,33422
47HtKpfzpAt8rQjjXWotFj,53999008,8111
5jAIouBES8LWMiriuNq170,53413174,30598
6ON9UuIq49xXY9GPmHIYRp,53338830,35594
01QdEx6kFr78ZejhQtWR5m,52809508,29487
0fAbfDiuQiUwV7FUcFfRGY,52275437,5994
0JIdBrXGSJXS72zjF9ss9u,52263307,30861
5GPwN5iZ9ZMSXAkppj4Uvv,52177866,6104
7wjbSn8QHsxqKXU5M0jXGM,49973352,3692
1n3b9Eekoy3S9ZSZ5DmTW1,49789979,35559
4WXzzCof26KJLTK5kK53dS,49565747,8558
1DTRUYVd8rYpla9hhVVwjo,49054152,205595
12nBPF4Rh4XLFJV0YLN7uj,47497126,41078
7N015NTIWGjQDddHUdHPoO,47019870,29501
2QrQCMel6v2JiLxqrg4p2O,46458667,28477
0HmCuN0Z3OX1Qrz43FLOPL,46455859,6299
7vBlnGdfOLzVEqiOQQxeU8,46238960,7686
3ExweHKZF9B752DPQByRVT,45389995,27045
2CnjDMdpRjlWv04Xk3s6MW,45176764,180498
7nWui6jiMM2m9qFmET1Mtj,44529352,24138
0vvt4IZOMkRug195S4MUq0,44055835,6004
7an1exwMnfYRcdVQm0yDev,44039009,25129
3m4mW6nG5V94FkGBE1YvRG,44019621,4224
2D1BGzlocoxwNBBf2nMwMk,43736022,4782
2Sy2oGjP5RYB4cLVoDU0Gz,43724201,18646
0UAdDYrkCvVQftaKpL6q5f,43428682,27750
73OX8GdpOeGzKC6OvGSbsv,42718879,26223
5hiqtrACtMJkNpaNHj0n9Z,42589684,4564
1n2wszmJyVkw6FHqyLnQsY,41529032,23813
4evLyY5Ue1Wesc61t2KXAU,40453175,36629
2hmafYGj1CXYKIYcMnX4lj,40396886,10546
3esA216TyLHEkNiBCeCmcg,40175883,7634
1Fj0T1XKuhRu7EZzJ7NJIK,39931827,20221
5qD1xj5lXOaX1ZDpVKZeF3,39857615,3833
3oF7Or7T35yhQbGxbCGvRX,38521990,11157
0gPmM1WtVRg3uENW3o8bfx,37587196,31998
51A8eKvvZz9uydvIZ7xRSV,37189038,21443
2Ta5c5Z6DvM8GX0U1polSo,36465274,18531
2ZoOmCSgj0ypVAmGd1ve4y,35862439,20947
5OOd01o2YS1QFwdpVLds3r,35828405,19790
5RaBeejGtdPEszYEKYECs2,35571668,9571
4pJi1rVt9GNegU9kywjg4z,34505330,21922
6K0CJLVXqbGMeJSmJ4ENKK,34344967,20327
5AsmAjBSSQjRPWgAYIp8tm,32053684,2123
1P5QpwOgXJuoVTm3CWbnLY,31695824,5017
3rnI1UCyGJvUTVvT97VQr5,31598078,4914
2QA3IixpRcKyOdG7XDzRgv,31065252,20762
2IprIjGNRlj3TfqUWCAo0C,30643730,4158
2d3d9xZutJjmUpntiyHt3F,29605757,17287
2RJnNdu4pb3MypbBroHU0T,29186183,118794
2oWpe2L8ypC080BxpDVuTY,27708699,28650
46HGgtwmmuEB8mvDCyjyAc,27342612,3190
1yACRKAwlXWhXXFUSkvzhD,27191402,4299
1spLfUJxtyVyiKKTegQ2r4,26424750,16167
2R7C9dDqv1UPycvepBFziA,25756935,2840
5zytSTR2g0I9psX2Z12ex6,25633451,3664
1Ygm9KdH3wbzDekO8JgxcW,25434146,6750
05kJkr80XEaZeN8kxyQoFp,25358185,18292
7ryS0xBZNYjQqql34GCkDp,25329168,13445
6ClYMObS7f3Nn4AiZHYQt3,24714601,32839
5KxZfCXXmVvKhPo8hQz2pS,24501472,10689
62rlxI6g2PNaWsHoiRryto,24441974,5536
2msvOEbkK50foYf9BMXr2X,24146391,11468
5G9AVKld9q7DCrmoY42raf,23933515,1961
3EPgWM1zfTSzEc0z4AwWTM,23333056,12157
6cf6rLb8qcklvJv90W6HCW,23093448,1823
2IZ00ed83ygPIiacYScWUE,22916146,4029
5mdNyCS7ttVcAyVYOIFEjs,22101995,13167
7FKbTRXXIWVFQmPH8zGfU0,21058779,4780
4MGexoZc12lqE0hYkq9YYx,20914758,10981
16M9Rxid0nXhVmme7lzVwN,20737734,11528
3tGq7hWDCtrnL83y5OGual,20366924,7637
1gaLZjPrDnHQWJds2Jg4KT,19938453,11545
0pjBqAz8GlxGlpaU4W0DxS,18964121,85646
0RFCHlNuTeUHIB36VuVbOL,18635076,12123
08J4bMHbILkwSIhbtrcvjN,18126465,10366
4mqgn90sCeVSYqcoftTQTd,17666978,1603
0hhzNPE68LWLfgZwdpxVdR,17643975,1803568
2evEoQAhIMaa9PfjTT5skG,17449724,5777
4pl5zcqCv4vc3cB7M4MZ6f,16898469,2693
2yceD2hx5HhOLgkm1CITCi,16809295,9289
7BT9K9BDqq6HI2oWH5UMZQ,16643305,1155
6C0H8ts9M6deezz0yYR6LK,16156157,10363
7Bjf96uNizpvXLvNyOJpst,16145367,5593
560uQyz3p5G9WdnMX39xc6,15687381,9164
6mqyTq948oap5AkyTsd6XF,15201772,9379
77d7q9TNbsIDmRTDPkPv3L,15134589,7400
0xvsgzM8AtBtRHZm5rav8A,15117367,2577
14Bljc3pOOG0xQX3wqhLN9,13916595,2092
77p4fRpoeiZMtUy3P9kN21,13880767,3599
28tIMaewZuGR8urkvFhQyA,13735677,7791
2RM02ladxD5mgdrlAwh3h9,13496463,1442
4cOWq0cVsKjxaQpRMbDoH1,13335157,7635
1u4HUiREUR6vX1W1RYG2Tm,13323110,6415
7wo2UNeQBowm28hfAJsEMz,13280813,8877
6F67FNdOBNMFzxdj1CQ5pL,13025537,11966
06zIBqLC9ZRm5i0iMf0kHI,12897511,9311
5KByGq0JijSSDcy0qzuINs,12762965,7237
1mh5dObNoOvCfHmXnhvDEK,12680837,6967
1IsquhJFJ0qcFZI7FeAEuN,12221773,4648
0BSmbCIY36iw04azzJ3S0S,12128217,4403
0QTBsdoJhamY3Aid3fOsOd,12023103,8100
06FXaDDdg0BzXl15cthMS5,11952189,2205
71IScwIe7bcIlpnlkbKVQw,11733615,1310
5VDHMi7own9vDZjiwDES1e,11233504,9565
2fgiBCtbWo8pijF6M7pN1i,11116414,6308
1gejz5ROvJBUb6WJzkMAcc,10898120,145302
4YHHz3VIXgNDGdoL9xC1tx,10737481,6234
04xrhDrQ2WOW8GLwu7kbc0,10599111,6066
4lD3RXyvHpJsM3BhIEC4aA,10551046,5458
4yyKppX85ZkmlGOC2toBZA,9881372,5666
3RNDw7yywLNyawDKV99hTx,9873662,3582
1hm4V38egkiHOgxTUpu0zg,9830537,2946
12xIjI9A9UlB6zEc7kyZ06,9675341,4353
7r7j12XctfJqZWXsy1Zq9L,9541595,1174
1aBJNc2thaKyh5THWzIqHX,9063592,2231
5F7hpFKLmWgMHGxQuwssuv,8559917,3863
6KF9xd2hBLuexrmBX4vUWD,8373830,2746
3lm4L3pPL32PFy74dR17OR,7870974,2093
1g09DZjQ7yBommCT6POY2n,7607860,2692
4YrpqEBNuz7IMsZtUP6bNQ,7434282,5114
36a08nLG1xazGaaVKK0vv7,7417109,4197
6SYwJcqaltK2WFRmD1unUV,7398073,2356
5fOV54t6mMYv3H9CsnvU81,7294197,4088
72GIZuUXo14oyrS0si3Rgc,7084728,1859
7mFiEij8AXPUZB7aKLbUlQ,6997327,1625
7yndkPYP6YQQLBpPsizDfh,6991167,1657
4KB3zBArZ1rHRExilzycaV,6820037,1797
31JVjy3XWnh6C2zf4kLCXN,6783615,1324
0Nw8hv79MLJa1yjtsEgz08,6773741,1426
4DbI1rr4IQ2bc8nejy9ttd,6630158,1683
6505MLhnqTDDg4tjoUz2Wp,6606619,2038
68QyrSzpnoU04AAhE5z8lj,6595190,1383
5QkzyLUb4ggojNDp8G2OxX,6364070,1992
3QFB14MOUf3imlyISNmrbT,6094412,1602
7GZ3KDorsc1yWndEtzGTjf,6088243,1156
6hH37tyeRdyan1mAppmVor,6067891,1565
6znB7YZhMJT2B83zfbiyLq,5991568,1859
4JQm7ebhsrt10wmrP6AfXL,5986685,426
1cJkUN5LAotktryx2nPCr7,5742099,1247
5Ct2PYPUSogyWvbV40k9Bf,5705936,798
7JKwboSAWRHJI5U1XGTqS3,5208035,3214
0yisH8r0f3Mkq34kjzUlCV,4863160,382
4TtyvyI42C0KFnbDZvNC8Y,4576464,329
5lA0yK8S5tP3xoaRMCp4Ug,4106781,786
5zOKuItOTZhRCGtPrDYmlj,3496156,1486
4XiypEn8iKbeP1TbTqdfk5,3379960,2392
7kjSmkSo15pHlkb0mOQtfj,3262645,2486
0ThxqUZ9PwS6n0UT5i1XH6,2278279,1626
