TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2534445634,2234542
1p80LdxRV74UKvL8gnD7ky,1926249892,710684
55n9yjI6qqXh5F2mYvUc2y,1737229551,596125
0V3wPSX9ygBnCm8psDIegu,1683814654,834146
1dGr1c8CrMLDpV6mPbImSI,1565321877,1068477
5xTtaWoae3wi06K5WfVUUH,1494592921,668370
4R2kfaDFhslZEMJqAFNpdd,1446717600,1086229
4lIxdJw6W3Fg4vUIYCB0S5,1288144176,519851
3hUxzQpSfdDqwM3ZTFQY0K,1271435359,1137262
1R0a2iXumgCiFb7HEZ7gUE,1236260088,812572
1P17dC1amhFzptugyAO7Il,1218350199,501033
6NFyWDv5CjfwuzoCkw47Xf,1055091881,493320
59HjlYCeBsxdI0fcm3zglw,1005646229,315354
6RRNNciQGZEXnqk8SQ9yv5,990009114,363296
1vrd6UOGamcKNGnSHJQlSt,933964883,304291
5enxwA8aAbwZbf5qCHORXi,914329048,616818
0lx2cLdOt3piJbcaXIV74f,905775050,472193
2Rk4JlNc2TPmZe2af99d45,889183916,205615
6FB3v4YcR57y4tXFcdxI1E,886696064,355292
6YvqWjhGD8mB5QXcbcUKtx,858675026,650741
10eBRyImhfqVvkiVEGf0N0,852485489,320924
7KokYm8cMIXCsGVmUvKtqf,843941486,426141
3RauEVgRgj1IuWdJ9fDs70,833638523,510608
4pvb0WLRcMtbPGmtejJJ6y,816892204,487614
1K39ty6o1sHwwlZwO6a7wK,801026910,476936
2yLa0QULdQr0qAIvVwN6B5,800840157,458861
5jQI2r1RdgtuT8S3iG8zFC,758360738,362432
1qrpoAMXodY6895hGKoUpA,752018931,667689
0VE4kBnHJUgtMf0dy6DRmW,714656471,349608
3rWDp9tBPQR9z6U5YyRSK4,703648400,385668
0VwNdo84DaVYLIkbVO86ND,694367148,181284
4y5bvROuBDPr5fuwXbIBZR,691682126,321379
6dODwocEuGzHAavXqTbwHv,690009369,1487129
