TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2756085179,1698926
1p80LdxRV74UKvL8gnD7ky,2015127056,798310
55n9yjI6qqXh5F2mYvUc2y,1819009978,778595
0V3wPSX9ygBnCm8psDIegu,1770409333,685676
1dGr1c8CrMLDpV6mPbImSI,1676364959,1000947
5xTtaWoae3wi06K5WfVUUH,1568549041,715065
4R2kfaDFhslZEMJqAFNpdd,1558953931,915266
3hUxzQpSfdDqwM3ZTFQY0K,1379481123,855803
4lIxdJw6W3Fg4vUIYCB0S5,1343415885,471091
1R0a2iXumgCiFb7HEZ7gUE,1324543015,730995
1P17dC1amhFzptugyAO7Il,1273611542,459432
6NFyWDv5CjfwuzoCkw47Xf,1111020089,492715
59HjlYCeBsxdI0fcm3zglw,1038555229,279445
6RRNNciQGZEXnqk8SQ9yv5,1027138034,301226
5enxwA8aAbwZbf5qCHORXi,977861706,478546
1vrd6UOGamcKNGnSHJQlSt,967380577,299553
0lx2cLdOt3piJbcaXIV74f,952477151,342858
6YvqWjhGD8mB5QXcbcUKtx,930560306,624333
2o2IVjuqRkR9hJxtPjtAP0,924972521,338744
2Rk4JlNc2TPmZe2af99d45,910803705,186595
7KokYm8cMIXCsGVmUvKtqf,890150324,355325
10eBRyImhfqVvkiVEGf0N0,887913550,306662
3RauEVgRgj1IuWdJ9fDs70,885333182,402283
4pvb0WLRcMtbPGmtejJJ6y,867186688,405866
2yLa0QULdQr0qAIvVwN6B5,853015194,414876
1K39ty6o1sHwwlZwO6a7wK,851643579,417412
6dODwocEuGzHAavXqTbwHv,836430494,1233891
1qrpoAMXodY6895hGKoUpA,828152117,613538
5jQI2r1RdgtuT8S3iG8zFC,795815148,266911
0VE4kBnHJUgtMf0dy6DRmW,754155013,324219
3rWDp9tBPQR9z6U5YyRSK4,744705206,273188
4y5bvROuBDPr5fuwXbIBZR,724959408,275985
0VwNdo84DaVYLIkbVO86ND,713263422,168565
0sY6ZUTh4yoctD8VIXz339,712292945,291460
3GCL1PydwsLodcpv0Ll1ch,697989190,222449
4D7BCuvgdJlYvlX5WlN54t,696177229,365622
1ZY1PqizIl78geGM4xWlEA,657671840,223163
273dCMFseLcVsoSWx59IoE,650445143,188287
0Jlcvv8IykzHaSmj49uNW8,648517942,257527
1MgV7FIyNxIG7WzMRJV5HC,629060058,557628
3qoftcUZaUOncvIYjFSPdE,619438645,276675
2fPvQfGQEZOKtJ9qXeL4x8,589653076,873883
2x0WlnmfG39ZuDmstl9xfX,547470405,185703
3eX0NZfLtGzoLUxPNvRfqm,519292697,214635
2NmsngXHeC1GQ9wWrzhOMf,500421199,308068
4svZDCRz4cJoneBpjpx8DJ,500018979,206319
1Iq8oo9XkmmvCQiGOfORiz,496558457,303612
1fzAuUVbzlhZ1lJAx9PtY6,493221537,389422
0ZNU020wNYvgW84iljPkPP,479884081,218236
22bPsP2jCgbLUvh82U0Z3M,472985540,220877
1wtOxkiel43cVs0Yux5Q4h,470286949,129198
7kt9e9LFSpN1zQtYEl19o1,463018637,281507
1GwMQaZz6Au3QLDbjbMdme,462380585,235585
3pHkh7d0lzM2AldUtz2x37,460711047,229816
214nt20w5wOxJnY462klLw,459107824,254510
1xwAWUI6Dj0WGC3KiUPN0O,456894110,186030
1SymEzIT3H8UZfibCs3TYi,432929686,191937
6AtZLIzUINvExIUy4QhdjP,431268466,258647
6VsvKPJ4xjVNKpI8VVZ3SV,426486630,206800
3DrjZArsPsoqbLzUZZV1Id,424211786,130701
2P5gfMtCcKP0CkmgqFMyPg,416807858,102961
17yraMKqmZIKAv3iaGcoLX,415924624,193937
2CYVETnhM9aytqrazYYwrK,411368938,150572
5YqltLsjdqFtvqE7Nrysvs,409657084,234643
2Eeur20xVqfUoM3Q7EFPFt,403698587,126571
5kI4eCXXzyuIUXjQra0Cxi,402717176,138913
7FmYn9e7KHMXcxqGSj9LjH,398372016,158631
1kbEbBdEgQdQeLXCJh28pJ,395567830,437177
3zwMVvkBe2qIKDObWgXw4N,394113723,229193
6oVxXO5oQ4pTpO8RSnkzvv,392840173,239161
15DeqWWQB4dcEWzJg15VrN,390563588,177928
3sW3oSbzsfecv9XoUdGs7h,381480062,322591
12M5uqx0ZuwkpLp5rJim1a,379310737,177893
799KrpEbhZp0MHeiA8YK9P,374523673,530072
1LLXZFeAHK9R4xUramtUKw,374231887,148877
77sMIMlNaSURUAXq5coCxE,372173157,231100
0PurA4JVJ8YQgSVopY8fn6,369153792,174601
43rA71bccXFGD4C8GOpIlN,367526392,108465
5KD6AEm19QnMbfWpfoOHMl,353072915,289363
6KJqZcs9XDgVck7Lg9QOTC,352039676,135459
71BqAINEnezjQfxE4VuJfq,349123678,301222
3yII7UwgLF6K5zW3xad3MP,343028242,196521
5OndtwLGA9O6XHFcGm2H7r,336166456,39517
4OAuvHryIVv4kMDNSLuPt6,333358141,189220
0heeNYlwOGuUSe7TgUD27B,326492922,96172
2d8UxVNhJinc8uat9PoM9y,324587509,398820
2dgFqt3w9xIQRjhPtwNk3D,322549940,115149
2VuqMjgoKaOHNM8HpxtXKx,322166198,148451
0A1JLUlkZkp2EFrosoNQi0,321486561,178172
5BK0uqwY9DNfZ630STAEaq,320018500,101784
7wAkQFShJ27V8362MqevQr,315609766,365560
0wavGRldH0AWyu2zvTz8zb,315031845,132446
1hjRhYpWyqDpPahmSlUTlc,309551265,349457
4txojlesMFQZGWxwz2EeqB,308864281,143977
3RaT22zZsxVYxxKR7TAaYF,308644941,106927
2YWtcWi3a83pdEg3Gif4Pd,307528682,110018
7HuBDWi18s4aJM8UFnNheH,307399657,145230
3i9UVldZOE0aD0JnyfAZZ0,307042022,71269
3nsfB1vus2qaloUdcBZvDu,306513316,161579
7dW84mWkdWE5a6lFWxJCBG,301932021,91367
7uGYWMwRy24dm7RUDDhUlD,298234050,353165
6rZVy6FIG7lSJQMFXHo12z,294989909,49770
5kHMfzgLZP95O9NBy0ku4v,292196058,136591
5QVVjX0ZItqlVpEuVCM9Yg,291226150,145268
3CWq0pAKKTWb0K4yiglDc4,290774745,262860
3Z1kZKYfRC8iRXnYeC5sCJ,286568295,48219
7I7JbDv63ZJJsSi24DyJrz,285220966,131138
4QMgEffJQuKtjCNvqfRZ0m,283791615,314481
5hQSXkFgbxjZo9uCwd11so,279529583,141110
45wMBGri1PORPjM9PwFfrS,273793418,336467
4V9NuhKQcUFt4cgbynHV79,267024823,41985
6qnM0XXPZOINWA778uNqQ9,261690652,48191
12ntTeqEeTg7GAVpe8Mhpl,260176282,144537
00vJzaoxM3Eja1doBUhX0P,257591096,34593
4wFUdSCer8bdQsrp1M90sa,253128588,93777
01K4zKU104LyJ8gMb7227B,252829087,112958
3O5osWf1rSoKMwe6E9ZaXP,251634619,116415
4PdLaGZubp4lghChqp8erB,251626313,268523
5ExOm0dh4NyRyAdSAO9hyM,250369934,291721
19CSr8rwW05VJL2F91KFNK,249282819,91206
07NxDD1iKCHbAldceD7QLP,248820708,93166
1xtw1krCR6Dw2KwkXw5z63,247859432,314680
0z9UVN8VBHJ9HdfYsOuuNf,242427235,32097
5yEPktRqvIhko5QFF3aBhQ,241899883,35544
4CkgMiMqZ5JzW9iYXSTMTL,241578628,107569
2QDyYdZyhlP2fp79KZX8Bi,239839882,84255
7Mts0OfPorF4iwOomvfqn1,239295371,460073
79uDOz0zuuWS7HWxzMmTa2,239165401,157326
2mvabkN1i2gLnGAPUVdwek,236048317,14137
7MbT4I8qGntX4fMdqMQgke,235265085,86053
7zMcNqs55Mxer82bvZFkpg,234993080,70706
0dBW6ZsW8skfvoRfgeerBF,233367797,33070
3YkNIrAvbKNrrwwEd7NVLl,232999472,323957
7F5oktn5YOsR9eR5YsFtqb,228803571,105469
4zmKGsrXjLmljb5fTaBTot,227583509,152247
3xYJScVfxByb61dYHTwiby,227148202,144541
4NioO5R9sHEZh4cGzMHyNt,227089044,184598
0dAb8TY433dl3ZfXYCLE19,226015130,21048
2o2sgVJIgFXk8GQjWTgI6U,223060882,85857
3z6XUommYDWPHeFhmhhT6j,222756144,117893
32mVHdy0bi1XKgr0ajsBlG,220010123,94143
7G0gBu6nLdhFDPRLc0HdDG,219551553,148911
1XjHRolIXL2M1EEOUsGGR4,217560037,91521
73YUReisjb3A9ActdLLjJQ,211437707,77749
71CBDRKmF2VeRKYMG1DFBh,211371195,96787
6MWoRt97mnSTXZhu3ggi9C,211007868,76890
5tWxKWq1DSP1s9WQ5PWuqu,208889035,90356
5PxFv9yJEg9dxvbZggykro,208778026,97628
08fa9LFcFBTcilB3iq2e2A,206132333,69260
2ythurkTtSiyfK7GprJoFW,204231665,42872
3k7ne7VmH43ZPWxPdvPUgR,203423846,74637
06WgOCf0LV2h4keYXDRnuh,201873341,20984
6N1K5OVVCopBjGViHs2IvP,200493504,71047
6xsEAm6w9oMQYYg3jkEkMT,200477203,81671
1tuNqJOtRQVHvONR8Lg3MZ,200221169,245539
670fUmXf4KQekzbEgaXyPA,197853550,78589
6pYNq0ZwpPVazKzsqpf0G8,196137375,75868
6d9IiDcFxtFVIvt9pCqyGH,191508926,29912
7qEUFOVcxRI19tbT68JcYK,181667630,107648
045ZeOHPIzhxxsm8bq5kyE,180358468,174812
0eFQWVz0qIxDOvhLpZ40P7,180068423,79929
7IWcDWOfiooH5hRs9XOVYz,178647895,203205
1kcwpPDQnqEqmezzXdJTCP,176854616,239073
4dYUOfmWna6DFccnz732n8,176797534,23854
18WFFUIsewmA8g31KAeo3e,176538905,276194
1SztNGCwEHJEVFx90E5g7D,174586158,68288
3pv7Q5v2dpdefwdWIvE7yH,174460966,211130
4hqJ4bSlYJOXb6Z4SRmzxs,173088393,130854
2vPMoMDXxu9uX1igWZmXSG,170710524,178655
5WcsxoURbNjQPQvzKpHUMn,169083189,566441
4OmFmE0fzcMG6g0Y8p4eSD,166732544,84982
4AYtqFyFbX0Xkc2wtcygTr,159706935,49261
3RBluWmSoG2pGA1OePzGJI,157014216,17240
3wmN11qXGL0HyPojvEE1D9,156725222,15570
0eTCaVOYLpJlSkbEi2jay4,154832007,16830
0NwGC0v03ysCYINtg6ns58,153871797,99757
62E2nR0od0M5HYxuYLaDz7,153065671,192778
5Bedn0svl0ZD7RGmJkmKKw,152096420,219539
4IQkfUsrwXol38VV3U7t7T,151883166,43708
1MaqkdFNIKPdpQGDzme5ss,150565207,51436
24DefNCFiWTP8OjYWiXuYe,150081001,20401
3MytWN8L7shNYzGl4tAKRp,150025718,98584
10GRRCR5fctuOF4GFmATJI,149295290,71050
1hR8BSuEqPCCZfv93zzzz9,149028171,127620
4A2LfnduSTsE8u0ecYROxE,148260160,18496
73W5aXorr5vxrySFcoZqIN,147202704,90819
1SmiQ65iSAbPto6gPFlBYm,146666745,45564
0Om9WAB5RS09L80DyOfTNa,146436589,53295
5chnRTB9qMK3W1M41SnU9s,145992873,131350
7hZuICN5eaCuQyp443RCt6,145349333,14525
0v4z1tuZvn6LGknom9Qx7d,141440712,59001
6lzc0Al0zfZOIFsFvBS1ki,140375582,61663
7C0w28EsX0Um2FrZs9gso2,139179629,54518
35rdVq36LMHQX0Suw9a6tK,138941182,46638
3jBMHD19RZdAqG9iFQh7xc,137934125,13103
16MVSD0mGI4RMQT83Qzm69,137155302,54888
4d9PtIEVij9jW5OaLinH66,136314957,127867
0y6kdSRCVQhSsHSpWvTUm7,133800921,88565
2G679wnKfyhUOeNx910OXg,133793234,22016
2ByBBvpR9b7IynvRmnG7kG,132346984,117349
6T0sEnqjmHISIKwFETeeiP,131573898,82559
2slqvGLwzZZYsT4K4Y1GBC,130572623,32507
4pNApnaUWAL2J4KO2eqokq,130322894,57465
6Eu31gddWw0gOGO506pJYA,128792328,29592
1msEuwSBneBKpVCZQcFTsU,128329989,59237
4h0EXpatqJImv4VRgvX6po,127563023,17145
1kdWw77ZpYOkhxeuhzU1j6,127173323,55357
1zU8j1x3yi9xalMF96pzKp,127057430,69154
3S7HNKPakdwNEBFIVTL6dZ,125380120,52119
6GXgd1BPD9bUpqw5AntGV5,125249678,101460
05GsNucq8Bngd9fnd4fRa0,125178550,104685
3hlGuz3loYoLfI3bpwieWq,124245653,156719
5vyxXfD5gLlyPxGZMEjtmd,123881129,40380
5xXqyjLicvEpch72qEryFT,122910906,73735
4t0OI7XrODjSkAu3bTPmWj,121968782,20256
4CHpVfAhuxNJ3ibExe6kxO,121510218,33690
64FzgoLZ3oXu2SriZblHic,120447001,117014
6dTA6y0C2ReQklntzZl8l3,119279951,78176
30Y4CV7A6YqtQtTTo7Ue4j,118577399,69467
5YL553x8sHderRBDlm3NM3,118476413,87029
3zMDGj4D8ogaYgAIZPeU7S,117256642,154532
2nqio0SfWg6gh2eCtfuMa5,116379119,50478
40PXEOFLJc7UIpLMrhSfW1,116219266,14711
1rmEsOezwf2lmIZTMAO5Ag,115428123,148945
6wn61Fzx9XMxQmieLpoIhW,114601061,16210
73qMN9bXy7MSPwwGfH3wQr,112688867,56178
4s8BIKx4Zh6ryAEz8RTlaU,112235681,69741
3oKMl2tJv4fdidkXUYMI5x,111824690,12026
2913xXOVAIDAqxzV2g4VcU,111661174,159758
4UwqOWDpdeIDVQDuKT6iza,111050516,134426
4EF6IyONolQy0bIQXm2EmX,110614352,108198
43y1WpBdnEy5TR9aZoSQL9,110149134,83297
28M2gifMU282QBM3fKajIS,107764972,13047
3oGVx9RBmiYGv5ZCecWLkx,107103106,40636
7ogK4lJDVDMU6A6vYR5rvD,106798330,93888
6XDBA3QWX51lDJ0oZbaJJN,106189629,16884
2r9CbjYgFhtAmcFv1cSquB,105315654,46733
1HCdems7PQZRj42QDWLA0A,104509172,68515
550erGcdD9n6PnwxrvYqZT,102855207,48309
4e3ZNTAV6PCrdYMUrUlMpQ,102474981,60413
59KOoHFcw5XfICnO57holu,101865835,91293
4i6cwNY6oIUU2XZxPIw82Y,101772165,38550
7J4b3LVCIGO4CMBDFLPoP6,100951325,43452
4tMzIAFTFdqGBQLdfbPces,100577358,78576
7eQj6r5PIdYKEIZjucBMcq,100490180,36128
4ABYxlb92WBIjHu7TIKmml,98524756,53180
1Zai5UJ2di3qEuR2HeT2s8,98482591,106000
2ve0kuaWUCt4Zx8x4bf1MR,95755555,82850
75W3SngKzTuoQ94uLf3y82,95164469,82382
0g4fMVo4JjwnIpTfFfLdxS,94636811,98709
2f0GI2ZLUtbGqFx8t2Gk6A,94602974,72405
0zo975x58DlXbZllWvfYhg,94404412,48248
1wJL1A0QUHJPf2cm7tsrdw,90613816,16965
7eResoqEJJAVTkQYSqvO3P,89393350,35540
4e5ayHsOLJNLTGfjau2mEw,87957703,34252
6iiAfo4wTA2CVC3Uwx9uh8,84338813,39032
1cSFlSBdpT4F5vb1frQ231,82875371,38477
0NRHj8hDwwmSPaA41o379r,82346496,32617
4axSuOg3BqsowKjRpj59RU,81436102,45926
7A2cNLRT0YJc1yjxHlKihs,81369581,31904
4uuEGH5SVuzkkSFjo2DEiY,81230411,34222
3r9bgSJlJz2zlevcBRYXko,79366134,20416
0q6vsjvnCIWrtwRckCV7y0,79144215,39692
1DTRUYVd8rYpla9hhVVwjo,78298902,90870
6IH2Z54gYPLqgJtxZjX80i,78035605,8815
7HC7R2D8WjXVcUHJyEGjRs,76104873,30893
6INztpNwOTlfSKTuPo0HOP,75094683,71209
3fGnrtrtL1IHSX9t4DKOYf,74164037,23320
0V3SNHDka1JSCP71HAzpxw,73987091,7599
5P4wWhUYWM0IaVYLuZxdar,73440976,11089
5eGX87IiKsGuzS3iw4CfCX,73340335,21477
49mWEy5MgtNujgT7xU3emT,70544765,7658
2EFZ9emtKWEglWUQGEQ3P9,70427682,49898
2CnjDMdpRjlWv04Xk3s6MW,68681575,68865
6Q237Ts37YGYRIi5Vy5lVX,68577925,46507
4L9QDCVNWIFhf2yr8iMvzA,68529770,6397
645Exr2lJIO45Guht3qyIa,68357748,42745
3yNJkriPzWjkkDAWHIAVUq,67771625,44763
0tQ9vBYpldCuikPsbgOVKA,67684492,37009
34V9RiEPe8MNdU32qJsJa1,67579042,25253
0DMVrlMUn01M0IcpDbwgu7,67450650,26902
0k0vFacOHNuArLWMiH60p7,65529249,25886
2m3ObD945KvpE5y9A1eUWm,65421710,30006
4Ar3jciiuPXAMGjQpMWo34,63546522,4944
4qUijfYU8EoIWiY6oSyrgT,63293360,24405
0YRGTdfmJPALpglAaraYUr,62892203,5887
2JoJrsEV15OzbijS47lids,62030117,29772
5jAIouBES8LWMiriuNq170,61200683,27450
6ON9UuIq49xXY9GPmHIYRp,60658739,28134
01QdEx6kFr78ZejhQtWR5m,59654053,25788
5A4PQqcpYb0vD1zx5DlObS,59014868,5117
1n3b9Eekoy3S9ZSZ5DmTW1,58739006,30079
0JIdBrXGSJXS72zjF9ss9u,58380323,23201
0r3U7SOcoj4DIEyN44Lt5z,56541067,4490
12nBPF4Rh4XLFJV0YLN7uj,56230325,31423
4hCZk6WJBFQeG3P7WsyntI,55689750,4470
47HtKpfzpAt8rQjjXWotFj,55667833,6800
7N015NTIWGjQDddHUdHPoO,53569719,23908
0fAbfDiuQiUwV7FUcFfRGY,53508491,4710
2QrQCMel6v2JiLxqrg4p2O,53505719,24357
5GPwN5iZ9ZMSXAkppj4Uvv,53420744,4603
4WXzzCof26KJLTK5kK53dS,51210162,6835
3ExweHKZF9B752DPQByRVT,51174031,20520
7wjbSn8QHsxqKXU5M0jXGM,50827716,3391
7nWui6jiMM2m9qFmET1Mtj,50390389,20129
