TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2095423003,3193765
1p80LdxRV74UKvL8gnD7ky,1805314766,924995
55n9yjI6qqXh5F2mYvUc2y,1644966955,616901
0V3wPSX9ygBnCm8psDIegu,1533548114,1109032
5xTtaWoae3wi06K5WfVUUH,1389416625,711060
1dGr1c8CrMLDpV6mPbImSI,1378431690,1266168
4R2kfaDFhslZEMJqAFNpdd,1276218994,1138621
4lIxdJw6W3Fg4vUIYCB0S5,1198252859,675358
1P17dC1amhFzptugyAO7Il,1136090356,577504
1R0a2iXumgCiFb7HEZ7gUE,1093969467,911657
3hUxzQpSfdDqwM3ZTFQY0K,1072733492,1042145
6NFyWDv5CjfwuzoCkw47Xf,972858327,548172
59HjlYCeBsxdI0fcm3zglw,953219071,417083
6RRNNciQGZEXnqk8SQ9yv5,920114656,539277
1vrd6UOGamcKNGnSHJQlSt,880690254,394789
2Rk4JlNc2TPmZe2af99d45,852400370,283737
0lx2cLdOt3piJbcaXIV74f,829868185,542858
6FB3v4YcR57y4tXFcdxI1E,827633358,423378
5enxwA8aAbwZbf5qCHORXi,826825609,581238
10eBRyImhfqVvkiVEGf0N0,798812319,408632
7KokYm8cMIXCsGVmUvKtqf,758844382,667783
3RauEVgRgj1IuWdJ9fDs70,746021012,608230
4pvb0WLRcMtbPGmtejJJ6y,745682678,430296
6YvqWjhGD8mB5QXcbcUKtx,738853168,818373
1K39ty6o1sHwwlZwO6a7wK,714210242,644500
2yLa0QULdQr0qAIvVwN6B5,712003729,618540
5jQI2r1RdgtuT8S3iG8zFC,698955483,436185
0VwNdo84DaVYLIkbVO86ND,663719984,230204
0VE4kBnHJUgtMf0dy6DRmW,653989725,396124
3rWDp9tBPQR9z6U5YyRSK4,646224864,473179
1qrpoAMXodY6895hGKoUpA,640878555,743268
4y5bvROuBDPr5fuwXbIBZR,637578973,399415
3GCL1PydwsLodcpv0Ll1ch,636188938,271415
0sY6ZUTh4yoctD8VIXz339,601001151,435984
273dCMFseLcVsoSWx59IoE,595317983,249472
1ZY1PqizIl78geGM4xWlEA,588359108,305204
4D7BCuvgdJlYvlX5WlN54t,574595284,476650
0Jlcvv8IykzHaSmj49uNW8,563196969,310415
3qoftcUZaUOncvIYjFSPdE,524118663,430525
2x0WlnmfG39ZuDmstl9xfX,492405854,218396
1MgV7FIyNxIG7WzMRJV5HC,469037885,407164
3eX0NZfLtGzoLUxPNvRfqm,451033582,242198
4svZDCRz4cJoneBpjpx8DJ,435190682,239460
1wtOxkiel43cVs0Yux5Q4h,424654878,185902
0ZNU020wNYvgW84iljPkPP,410294870,264545
22bPsP2jCgbLUvh82U0Z3M,405835254,294588
2NmsngXHeC1GQ9wWrzhOMf,401856536,443836
1GwMQaZz6Au3QLDbjbMdme,396978828,229385
1Iq8oo9XkmmvCQiGOfORiz,393413415,552367
3pHkh7d0lzM2AldUtz2x37,392761697,305274
3DrjZArsPsoqbLzUZZV1Id,390471053,141478
1xwAWUI6Dj0WGC3KiUPN0O,388733820,302085
6ce41JVa6KFaryfmC2bu2W,386927769,132281
1fzAuUVbzlhZ1lJAx9PtY6,385249667,471397
7kt9e9LFSpN1zQtYEl19o1,385018784,280086
1SymEzIT3H8UZfibCs3TYi,376051586,228449
214nt20w5wOxJnY462klLw,368247422,458267
2CYVETnhM9aytqrazYYwrK,364661497,196829
6VsvKPJ4xjVNKpI8VVZ3SV,359512850,257128
2Eeur20xVqfUoM3Q7EFPFt,356586052,187199
17yraMKqmZIKAv3iaGcoLX,353154252,282825
5kI4eCXXzyuIUXjQra0Cxi,345894412,252817
6AtZLIzUINvExIUy4QhdjP,341505108,387182
7FmYn9e7KHMXcxqGSj9LjH,336151271,271642
15DeqWWQB4dcEWzJg15VrN,335974788,240487
43rA71bccXFGD4C8GOpIlN,334384801,142987
5YqltLsjdqFtvqE7Nrysvs,326180690,403150
12M5uqx0ZuwkpLp5rJim1a,325677425,202811
1LLXZFeAHK9R4xUramtUKw,325017152,213402
5OndtwLGA9O6XHFcGm2H7r,323097408,59953
3zwMVvkBe2qIKDObWgXw4N,322843660,257572
6oVxXO5oQ4pTpO8RSnkzvv,322262926,273024
0PurA4JVJ8YQgSVopY8fn6,306642840,263737
6KJqZcs9XDgVck7Lg9QOTC,304035419,181891
0heeNYlwOGuUSe7TgUD27B,293870349,122770
77sMIMlNaSURUAXq5coCxE,288137005,428078
3i9UVldZOE0aD0JnyfAZZ0,285059778,104847
2dgFqt3w9xIQRjhPtwNk3D,283793227,149634
5BK0uqwY9DNfZ630STAEaq,283034279,129319
4OAuvHryIVv4kMDNSLuPt6,282927348,200110
6rZVy6FIG7lSJQMFXHo12z,278199664,84182
2VuqMjgoKaOHNM8HpxtXKx,274745281,167570
3yII7UwgLF6K5zW3xad3MP,274465075,329484
3Z1kZKYfRC8iRXnYeC5sCJ,273262815,53911
3sW3oSbzsfecv9XoUdGs7h,271518940,528253
2YWtcWi3a83pdEg3Gif4Pd,271468155,150282
3RaT22zZsxVYxxKR7TAaYF,270835551,132559
0wavGRldH0AWyu2zvTz8zb,270796039,162158
0A1JLUlkZkp2EFrosoNQi0,269424059,184622
7HuBDWi18s4aJM8UFnNheH,265373388,152123
7dW84mWkdWE5a6lFWxJCBG,264374330,117356
4txojlesMFQZGWxwz2EeqB,263230039,163557
5KD6AEm19QnMbfWpfoOHMl,259324982,406577
6dODwocEuGzHAavXqTbwHv,257777278,6654990
3nsfB1vus2qaloUdcBZvDu,255781091,210148
71BqAINEnezjQfxE4VuJfq,254833997,438633
4yBEU0askBZzE2XEVdEwmx,253563762,59966
7I7JbDv63ZJJsSi24DyJrz,247590037,136613
6qnM0XXPZOINWA778uNqQ9,247217585,64644
7HH8rEmkK5JENnv869MDCz,246413061,48009
5QVVjX0ZItqlVpEuVCM9Yg,244981951,193249
5kHMfzgLZP95O9NBy0ku4v,240736746,224924
0z9UVN8VBHJ9HdfYsOuuNf,232286460,42244
5hQSXkFgbxjZo9uCwd11so,231799973,169697
4wFUdSCer8bdQsrp1M90sa,229056874,110506
5yEPktRqvIhko5QFF3aBhQ,228864860,56542
0dBW6ZsW8skfvoRfgeerBF,222416481,49202
0dAb8TY433dl3ZfXYCLE19,219194967,30608
07NxDD1iKCHbAldceD7QLP,218730476,119432
19CSr8rwW05VJL2F91KFNK,215051753,120060
01K4zKU104LyJ8gMb7227B,213953623,132008
7zMcNqs55Mxer82bvZFkpg,213386332,92529
3O5osWf1rSoKMwe6E9ZaXP,212024820,121853
12ntTeqEeTg7GAVpe8Mhpl,211002880,220028
2QDyYdZyhlP2fp79KZX8Bi,210298260,104758
4CkgMiMqZ5JzW9iYXSTMTL,210211660,116531
3CWq0pAKKTWb0K4yiglDc4,205876689,412159
7MbT4I8qGntX4fMdqMQgke,205844574,106848
1hjRhYpWyqDpPahmSlUTlc,197001323,509501
06WgOCf0LV2h4keYXDRnuh,194665982,31640
2o2sgVJIgFXk8GQjWTgI6U,193998585,94275
7F5oktn5YOsR9eR5YsFtqb,192623496,111926
2ythurkTtSiyfK7GprJoFW,191955376,51078
32mVHdy0bi1XKgr0ajsBlG,191676695,114708
3z6XUommYDWPHeFhmhhT6j,187918795,102125
79uDOz0zuuWS7HWxzMmTa2,187133047,210121
