TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2574796410,2001983
1p80LdxRV74UKvL8gnD7ky,1941059331,749927
55n9yjI6qqXh5F2mYvUc2y,1750767908,601879
0V3wPSX9ygBnCm8psDIegu,1699689754,741761
1dGr1c8CrMLDpV6mPbImSI,1585125819,990922
5xTtaWoae3wi06K5WfVUUH,1507090865,622821
4R2kfaDFhslZEMJqAFNpdd,1466429156,982646
4lIxdJw6W3Fg4vUIYCB0S5,1297524055,463444
3hUxzQpSfdDqwM3ZTFQY0K,1291398715,986898
1R0a2iXumgCiFb7HEZ7gUE,1252018320,743363
1P17dC1amhFzptugyAO7Il,1228990194,464980
6NFyWDv5CjfwuzoCkw47Xf,1064702177,435111
59HjlYCeBsxdI0fcm3zglw,1011470748,280419
6RRNNciQGZEXnqk8SQ9yv5,996782990,313085
1vrd6UOGamcKNGnSHJQlSt,939755769,290146
5enxwA8aAbwZbf5qCHORXi,925639346,563220
0lx2cLdOt3piJbcaXIV74f,914567893,423650
6FB3v4YcR57y4tXFcdxI1E,893498789,299261
2Rk4JlNc2TPmZe2af99d45,892966298,182885
6YvqWjhGD8mB5QXcbcUKtx,871520288,662605
10eBRyImhfqVvkiVEGf0N0,858510006,319425
7KokYm8cMIXCsGVmUvKtqf,852515719,387108
3RauEVgRgj1IuWdJ9fDs70,843070295,429138
4pvb0WLRcMtbPGmtejJJ6y,825539470,424423
2yLa0QULdQr0qAIvVwN6B5,810437406,456598
1K39ty6o1sHwwlZwO6a7wK,810263537,447804
1qrpoAMXodY6895hGKoUpA,765862460,686438
5jQI2r1RdgtuT8S3iG8zFC,765502016,343477
0VE4kBnHJUgtMf0dy6DRmW,721667044,336252
6dODwocEuGzHAavXqTbwHv,715917606,1174228
3rWDp9tBPQR9z6U5YyRSK4,711352162,359966
0VwNdo84DaVYLIkbVO86ND,697734932,164606
4y5bvROuBDPr5fuwXbIBZR,697544855,287978
3GCL1PydwsLodcpv0Ll1ch,677843769,209126
0sY6ZUTh4yoctD8VIXz339,674186676,423761
4D7BCuvgdJlYvlX5WlN54t,652071497,451101
1ZY1PqizIl78geGM4xWlEA,635435282,230179
273dCMFseLcVsoSWx59IoE,633313666,182428
0Jlcvv8IykzHaSmj49uNW8,618031256,302335
3qoftcUZaUOncvIYjFSPdE,588947324,316034
1MgV7FIyNxIG7WzMRJV5HC,575189914,544878
2x0WlnmfG39ZuDmstl9xfX,529369724,176174
2fPvQfGQEZOKtJ9qXeL4x8,497339940,1030827
3eX0NZfLtGzoLUxPNvRfqm,494959282,285111
4svZDCRz4cJoneBpjpx8DJ,478491505,211360
2NmsngXHeC1GQ9wWrzhOMf,467703578,325870
1Iq8oo9XkmmvCQiGOfORiz,465485900,335352
0ZNU020wNYvgW84iljPkPP,456485941,251516
1fzAuUVbzlhZ1lJAx9PtY6,455894553,369209
1wtOxkiel43cVs0Yux5Q4h,455224813,165105
22bPsP2jCgbLUvh82U0Z3M,451304242,230846
3pHkh7d0lzM2AldUtz2x37,438027829,229911
1GwMQaZz6Au3QLDbjbMdme,437434184,235089
7kt9e9LFSpN1zQtYEl19o1,435771899,277389
1xwAWUI6Dj0WGC3KiUPN0O,435259891,225835
214nt20w5wOxJnY462klLw,431817768,293041
1SymEzIT3H8UZfibCs3TYi,412996170,195573
3DrjZArsPsoqbLzUZZV1Id,411758125,115658
6ce41JVa6KFaryfmC2bu2W,407650274,94528
6AtZLIzUINvExIUy4QhdjP,404607683,304783
6VsvKPJ4xjVNKpI8VVZ3SV,403872369,223992
2CYVETnhM9aytqrazYYwrK,395998157,159254
17yraMKqmZIKAv3iaGcoLX,395982330,189174
2Eeur20xVqfUoM3Q7EFPFt,388873807,158738
5kI4eCXXzyuIUXjQra0Cxi,386180638,182065
5YqltLsjdqFtvqE7Nrysvs,384953056,283949
7FmYn9e7KHMXcxqGSj9LjH,378152198,226432
15DeqWWQB4dcEWzJg15VrN,374493183,173126
6oVxXO5oQ4pTpO8RSnkzvv,367850141,255029
3zwMVvkBe2qIKDObWgXw4N,367714988,267372
12M5uqx0ZuwkpLp5rJim1a,361533921,180199
1LLXZFeAHK9R4xUramtUKw,358838066,157475
43rA71bccXFGD4C8GOpIlN,357056957,102777
3sW3oSbzsfecv9XoUdGs7h,348495235,350753
0PurA4JVJ8YQgSVopY8fn6,347350095,233051
77sMIMlNaSURUAXq5coCxE,347331494,281577
1kbEbBdEgQdQeLXCJh28pJ,347277721,505020
6KJqZcs9XDgVck7Lg9QOTC,336693921,167158
5OndtwLGA9O6XHFcGm2H7r,332232824,40956
3yII7UwgLF6K5zW3xad3MP,323063529,230528
5KD6AEm19QnMbfWpfoOHMl,322331350,314003
71BqAINEnezjQfxE4VuJfq,317851586,332471
4OAuvHryIVv4kMDNSLuPt6,315863287,179604
799KrpEbhZp0MHeiA8YK9P,315550869,665799
0heeNYlwOGuUSe7TgUD27B,315493739,117085
2dgFqt3w9xIQRjhPtwNk3D,309901015,126849
5BK0uqwY9DNfZ630STAEaq,307193678,144461
2VuqMjgoKaOHNM8HpxtXKx,305459456,174230
0A1JLUlkZkp2EFrosoNQi0,303280252,190041
3i9UVldZOE0aD0JnyfAZZ0,300123882,72218
0wavGRldH0AWyu2zvTz8zb,299508052,165169
2YWtcWi3a83pdEg3Gif4Pd,296438715,117132
3RaT22zZsxVYxxKR7TAaYF,296039251,144294
7HuBDWi18s4aJM8UFnNheH,293325861,137543
4txojlesMFQZGWxwz2EeqB,293069355,163606
6rZVy6FIG7lSJQMFXHo12z,290055347,47027
3nsfB1vus2qaloUdcBZvDu,289535213,186081
7dW84mWkdWE5a6lFWxJCBG,286207701,155083
3Z1kZKYfRC8iRXnYeC5sCJ,281968481,43426
2d8UxVNhJinc8uat9PoM9y,281073103,458423
5kHMfzgLZP95O9NBy0ku4v,277182881,156896
5QVVjX0ZItqlVpEuVCM9Yg,276256183,171562
1hjRhYpWyqDpPahmSlUTlc,276082396,353936
7wAkQFShJ27V8362MqevQr,275344942,397014
7I7JbDv63ZJJsSi24DyJrz,272260704,122953
5hQSXkFgbxjZo9uCwd11so,262846243,159624
4yBEU0askBZzE2XEVdEwmx,262839139,42153
3CWq0pAKKTWb0K4yiglDc4,261407464,280661
7uGYWMwRy24dm7RUDDhUlD,259526190,375139
6qnM0XXPZOINWA778uNqQ9,257188668,48466
7HH8rEmkK5JENnv869MDCz,254016741,36559
4QMgEffJQuKtjCNvqfRZ0m,248884171,353858
4wFUdSCer8bdQsrp1M90sa,245460019,82245
12ntTeqEeTg7GAVpe8Mhpl,244203790,180420
45wMBGri1PORPjM9PwFfrS,241924428,347046
01K4zKU104LyJ8gMb7227B,239196263,147634
07NxDD1iKCHbAldceD7QLP,239184828,96186
0z9UVN8VBHJ9HdfYsOuuNf,238981243,35717
5yEPktRqvIhko5QFF3aBhQ,238215474,42748
19CSr8rwW05VJL2F91KFNK,237388465,136583
3O5osWf1rSoKMwe6E9ZaXP,236410105,187787
4CkgMiMqZ5JzW9iYXSTMTL,230887340,110110
0dBW6ZsW8skfvoRfgeerBF,230023016,35380
2QDyYdZyhlP2fp79KZX8Bi,229792849,100473
7zMcNqs55Mxer82bvZFkpg,228102160,71725
7MbT4I8qGntX4fMdqMQgke,225352155,103610
0dAb8TY433dl3ZfXYCLE19,223871949,21776
4PdLaGZubp4lghChqp8erB,222531674,284470
79uDOz0zuuWS7HWxzMmTa2,220556232,171928
5ExOm0dh4NyRyAdSAO9hyM,219425988,332401
7F5oktn5YOsR9eR5YsFtqb,213326687,120404
2o2sgVJIgFXk8GQjWTgI6U,212693982,110070
3xYJScVfxByb61dYHTwiby,212023382,147016
32mVHdy0bi1XKgr0ajsBlG,211201484,88800
4zmKGsrXjLmljb5fTaBTot,211198298,158602
1xtw1krCR6Dw2KwkXw5z63,210969658,358242
3z6XUommYDWPHeFhmhhT6j,210675923,121633
4NioO5R9sHEZh4cGzMHyNt,208628137,190840
1XjHRolIXL2M1EEOUsGGR4,205251644,150965
7G0gBu6nLdhFDPRLc0HdDG,203281027,165229
6MWoRt97mnSTXZhu3ggi9C,201682334,94894
73YUReisjb3A9ActdLLjJQ,200781246,110587
71CBDRKmF2VeRKYMG1DFBh,200336171,113373
2ythurkTtSiyfK7GprJoFW,200156329,41043
06WgOCf0LV2h4keYXDRnuh,199562676,25373
5tWxKWq1DSP1s9WQ5PWuqu,199252563,100294
5PxFv9yJEg9dxvbZggykro,198639950,96109
08fa9LFcFBTcilB3iq2e2A,198060917,85876
3YkNIrAvbKNrrwwEd7NVLl,197444446,342613
6xsEAm6w9oMQYYg3jkEkMT,194368815,55274
3k7ne7VmH43ZPWxPdvPUgR,194118269,104812
6N1K5OVVCopBjGViHs2IvP,193912560,64216
7Mts0OfPorF4iwOomvfqn1,193506396,481221
6d9IiDcFxtFVIvt9pCqyGH,188483529,32918
670fUmXf4KQekzbEgaXyPA,187938484,108074
6pYNq0ZwpPVazKzsqpf0G8,187573455,88878
2mvabkN1i2gLnGAPUVdwek,183519947,185942
4dYUOfmWna6DFccnz732n8,174433281,24379
1tuNqJOtRQVHvONR8Lg3MZ,173005507,275008
0eFQWVz0qIxDOvhLpZ40P7,170673933,101949
7qEUFOVcxRI19tbT68JcYK,170263260,123043
1SztNGCwEHJEVFx90E5g7D,166759255,81386
045ZeOHPIzhxxsm8bq5kyE,163038396,181509
4OmFmE0fzcMG6g0Y8p4eSD,158170943,85587
4hqJ4bSlYJOXb6Z4SRmzxs,157937922,143991
7IWcDWOfiooH5hRs9XOVYz,156711168,212469
3RBluWmSoG2pGA1OePzGJI,155307677,16840
3wmN11qXGL0HyPojvEE1D9,155214184,15697
3pv7Q5v2dpdefwdWIvE7yH,154654994,222002
4AYtqFyFbX0Xkc2wtcygTr,154334323,55545
2vPMoMDXxu9uX1igWZmXSG,153065406,176759
6iWMI5oOhWrDbLbjmwTWFq,153028898,18282
