TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1932393061,4271630
1p80LdxRV74UKvL8gnD7ky,1763914697,1044403
55n9yjI6qqXh5F2mYvUc2y,1611978730,900812
0V3wPSX9ygBnCm8psDIegu,1474417259,1638316
5xTtaWoae3wi06K5WfVUUH,1356211170,799291
1dGr1c8CrMLDpV6mPbImSI,1313723843,1723293
4R2kfaDFhslZEMJqAFNpdd,1216902303,1545227
4lIxdJw6W3Fg4vUIYCB0S5,1167047456,730368
1P17dC1amhFzptugyAO7Il,1107778702,779971
1R0a2iXumgCiFb7HEZ7gUE,1046263647,1316848
3hUxzQpSfdDqwM3ZTFQY0K,1017900574,1305928
6NFyWDv5CjfwuzoCkw47Xf,945772674,776550
59HjlYCeBsxdI0fcm3zglw,934690371,445796
6RRNNciQGZEXnqk8SQ9yv5,895468655,636976
1vrd6UOGamcKNGnSHJQlSt,862377195,430095
2Rk4JlNc2TPmZe2af99d45,838999878,339884
6FB3v4YcR57y4tXFcdxI1E,808306553,468220
0lx2cLdOt3piJbcaXIV74f,802424034,731916
5enxwA8aAbwZbf5qCHORXi,798637114,745419
10eBRyImhfqVvkiVEGf0N0,779632353,437550
4pvb0WLRcMtbPGmtejJJ6y,723303590,585686
7KokYm8cMIXCsGVmUvKtqf,721894946,996612
3RauEVgRgj1IuWdJ9fDs70,716697664,797673
6YvqWjhGD8mB5QXcbcUKtx,699012337,991048
2yLa0QULdQr0qAIvVwN6B5,683910246,799300
1K39ty6o1sHwwlZwO6a7wK,682901277,806351
5jQI2r1RdgtuT8S3iG8zFC,676711062,564980
0VwNdo84DaVYLIkbVO86ND,653680524,250146
0VE4kBnHJUgtMf0dy6DRmW,630003872,718881
3GCL1PydwsLodcpv0Ll1ch,623503711,296083
3rWDp9tBPQR9z6U5YyRSK4,622799961,588466
4y5bvROuBDPr5fuwXbIBZR,616528332,551891
1qrpoAMXodY6895hGKoUpA,605451638,928397
273dCMFseLcVsoSWx59IoE,583050227,293867
0sY6ZUTh4yoctD8VIXz339,579704993,557578
1ZY1PqizIl78geGM4xWlEA,572881424,390653
4D7BCuvgdJlYvlX5WlN54t,547442056,712591
0Jlcvv8IykzHaSmj49uNW8,545149745,510962
3qoftcUZaUOncvIYjFSPdE,501745788,608195
2x0WlnmfG39ZuDmstl9xfX,480664081,325640
1MgV7FIyNxIG7WzMRJV5HC,448908675,512630
3eX0NZfLtGzoLUxPNvRfqm,436185441,390077
4svZDCRz4cJoneBpjpx8DJ,422632014,344381
1wtOxkiel43cVs0Yux5Q4h,414640723,245027
0ZNU020wNYvgW84iljPkPP,395852264,385172
22bPsP2jCgbLUvh82U0Z3M,392117338,345634
1GwMQaZz6Au3QLDbjbMdme,384580144,324713
3DrjZArsPsoqbLzUZZV1Id,384063925,146818
6ce41JVa6KFaryfmC2bu2W,380696847,151429
2NmsngXHeC1GQ9wWrzhOMf,380494257,577080
3pHkh7d0lzM2AldUtz2x37,374750181,485471
1xwAWUI6Dj0WGC3KiUPN0O,374111913,384073
7kt9e9LFSpN1zQtYEl19o1,369614545,397643
1SymEzIT3H8UZfibCs3TYi,362857120,315705
1fzAuUVbzlhZ1lJAx9PtY6,362013849,553816
1Iq8oo9XkmmvCQiGOfORiz,354603964,1351808
2CYVETnhM9aytqrazYYwrK,354354568,266660
214nt20w5wOxJnY462klLw,348676108,502302
6VsvKPJ4xjVNKpI8VVZ3SV,345951284,360396
2Eeur20xVqfUoM3Q7EFPFt,345173813,338188
17yraMKqmZIKAv3iaGcoLX,337753747,399177
5kI4eCXXzyuIUXjQra0Cxi,334356084,316900
43rA71bccXFGD4C8GOpIlN,326685900,183904
6AtZLIzUINvExIUy4QhdjP,323996558,465214
15DeqWWQB4dcEWzJg15VrN,323849673,298950
7FmYn9e7KHMXcxqGSj9LjH,323020860,348333
5OndtwLGA9O6XHFcGm2H7r,320106836,75743
12M5uqx0ZuwkpLp5rJim1a,314323662,288684
1LLXZFeAHK9R4xUramtUKw,313860056,271660
3zwMVvkBe2qIKDObWgXw4N,309035227,388947
5YqltLsjdqFtvqE7Nrysvs,308130187,465225
6oVxXO5oQ4pTpO8RSnkzvv,306949970,421237
6KJqZcs9XDgVck7Lg9QOTC,294300279,266940
0PurA4JVJ8YQgSVopY8fn6,291147293,422429
0heeNYlwOGuUSe7TgUD27B,286761025,192283
3i9UVldZOE0aD0JnyfAZZ0,279771306,133198
5BK0uqwY9DNfZ630STAEaq,275627413,219548
2dgFqt3w9xIQRjhPtwNk3D,275260888,230863
6rZVy6FIG7lSJQMFXHo12z,274123278,96452
4OAuvHryIVv4kMDNSLuPt6,271743971,288120
3Z1kZKYfRC8iRXnYeC5sCJ,270779541,61177
77sMIMlNaSURUAXq5coCxE,269454173,477243
2VuqMjgoKaOHNM8HpxtXKx,265264759,244899
3RaT22zZsxVYxxKR7TAaYF,263401017,208029
2YWtcWi3a83pdEg3Gif4Pd,263164193,214139
0wavGRldH0AWyu2zvTz8zb,261382186,231177
0A1JLUlkZkp2EFrosoNQi0,259762840,242930
