TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2001144885,3800066
1p80LdxRV74UKvL8gnD7ky,1780689249,958997
55n9yjI6qqXh5F2mYvUc2y,1626336103,776800
0V3wPSX9ygBnCm8psDIegu,1500659489,1466128
5xTtaWoae3wi06K5WfVUUH,1369339982,700505
1dGr1c8CrMLDpV6mPbImSI,1340945354,1563059
4R2kfaDFhslZEMJqAFNpdd,1243196665,1409360
4lIxdJw6W3Fg4vUIYCB0S5,1179475577,699415
1P17dC1amhFzptugyAO7Il,1120197898,679117
1R0a2iXumgCiFb7HEZ7gUE,1067415175,1178681
3hUxzQpSfdDqwM3ZTFQY0K,1040734243,1311024
6NFyWDv5CjfwuzoCkw47Xf,958054267,690649
59HjlYCeBsxdI0fcm3zglw,941934411,425162
6RRNNciQGZEXnqk8SQ9yv5,906216020,616479
1vrd6UOGamcKNGnSHJQlSt,869339331,400794
2Rk4JlNc2TPmZe2af99d45,844602529,348256
6FB3v4YcR57y4tXFcdxI1E,816063935,421485
0lx2cLdOt3piJbcaXIV74f,814802000,687349
5enxwA8aAbwZbf5qCHORXi,811280982,738417
10eBRyImhfqVvkiVEGf0N0,787137545,430307
7KokYm8cMIXCsGVmUvKtqf,738615705,934962
4pvb0WLRcMtbPGmtejJJ6y,733218041,579953
3RauEVgRgj1IuWdJ9fDs70,729742604,762594
6YvqWjhGD8mB5QXcbcUKtx,716009564,925298
2yLa0QULdQr0qAIvVwN6B5,696575979,680587
1K39ty6o1sHwwlZwO6a7wK,696525177,762865
5jQI2r1RdgtuT8S3iG8zFC,686646939,565482
0VwNdo84DaVYLIkbVO86ND,657531677,222729
0VE4kBnHJUgtMf0dy6DRmW,641625493,688527
3rWDp9tBPQR9z6U5YyRSK4,633096317,618289
3GCL1PydwsLodcpv0Ll1ch,628353582,277464
4y5bvROuBDPr5fuwXbIBZR,625992416,550936
1qrpoAMXodY6895hGKoUpA,620807522,828829
0sY6ZUTh4yoctD8VIXz339,589457385,560730
273dCMFseLcVsoSWx59IoE,587953679,271649
1ZY1PqizIl78geGM4xWlEA,579586140,381252
4D7BCuvgdJlYvlX5WlN54t,559822933,717654
0Jlcvv8IykzHaSmj49uNW8,553719742,502108
3qoftcUZaUOncvIYjFSPdE,512158140,586665
2x0WlnmfG39ZuDmstl9xfX,485977976,303465
1MgV7FIyNxIG7WzMRJV5HC,457842866,535313
3eX0NZfLtGzoLUxPNvRfqm,443034545,424427
4svZDCRz4cJoneBpjpx8DJ,428249387,325483
1wtOxkiel43cVs0Yux5Q4h,418997044,262678
0ZNU020wNYvgW84iljPkPP,402367711,387965
22bPsP2jCgbLUvh82U0Z3M,397998697,332018
1GwMQaZz6Au3QLDbjbMdme,390157534,323873
2NmsngXHeC1GQ9wWrzhOMf,390044752,544669
3DrjZArsPsoqbLzUZZV1Id,386577741,139792
6ce41JVa6KFaryfmC2bu2W,383173025,134142
3pHkh7d0lzM2AldUtz2x37,382861184,497229
1xwAWUI6Dj0WGC3KiUPN0O,380720885,380783
7kt9e9LFSpN1zQtYEl19o1,376604976,418449
1Iq8oo9XkmmvCQiGOfORiz,374027975,1030095
1fzAuUVbzlhZ1lJAx9PtY6,371916458,601430
1SymEzIT3H8UZfibCs3TYi,368773837,364356
2CYVETnhM9aytqrazYYwrK,358999455,266325
214nt20w5wOxJnY462klLw,357488294,514045
6VsvKPJ4xjVNKpI8VVZ3SV,352120410,363802
2Eeur20xVqfUoM3Q7EFPFt,350710185,316316
17yraMKqmZIKAv3iaGcoLX,344670019,418235
5kI4eCXXzyuIUXjQra0Cxi,339771354,302536
6AtZLIzUINvExIUy4QhdjP,331956207,427748
43rA71bccXFGD4C8GOpIlN,330090418,272823
7FmYn9e7KHMXcxqGSj9LjH,329008109,351771
15DeqWWQB4dcEWzJg15VrN,328957481,281133
5OndtwLGA9O6XHFcGm2H7r,321346620,70947
12M5uqx0ZuwkpLp5rJim1a,319518587,336234
1LLXZFeAHK9R4xUramtUKw,318704732,311713
5YqltLsjdqFtvqE7Nrysvs,316028603,440465
3zwMVvkBe2qIKDObWgXw4N,315459447,375030
6oVxXO5oQ4pTpO8RSnkzvv,313985597,404656
6KJqZcs9XDgVck7Lg9QOTC,298868953,271643
0PurA4JVJ8YQgSVopY8fn6,298608114,427140
0heeNYlwOGuUSe7TgUD27B,290044748,196348
