TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2785937041,1510825
1p80LdxRV74UKvL8gnD7ky,2030307250,758069
55n9yjI6qqXh5F2mYvUc2y,1834607670,840470
0V3wPSX9ygBnCm8psDIegu,1783878607,707576
1dGr1c8CrMLDpV6mPbImSI,1695425911,859050
5xTtaWoae3wi06K5WfVUUH,1581183773,640474
4R2kfaDFhslZEMJqAFNpdd,1577769409,947765
3hUxzQpSfdDqwM3ZTFQY0K,1395734533,842374
4lIxdJw6W3Fg4vUIYCB0S5,1353018790,493615
1R0a2iXumgCiFb7HEZ7gUE,1338765385,713847
1P17dC1amhFzptugyAO7Il,1282413090,441470
6NFyWDv5CjfwuzoCkw47Xf,1120530864,451590
59HjlYCeBsxdI0fcm3zglw,1044419917,302203
6RRNNciQGZEXnqk8SQ9yv5,1033079108,304008
5enxwA8aAbwZbf5qCHORXi,987341532,469769
1vrd6UOGamcKNGnSHJQlSt,973495715,320368
0lx2cLdOt3piJbcaXIV74f,959516326,350342
6YvqWjhGD8mB5QXcbcUKtx,942942127,615827
2o2IVjuqRkR9hJxtPjtAP0,931715426,346567
2Rk4JlNc2TPmZe2af99d45,914766638,204794
7KokYm8cMIXCsGVmUvKtqf,897006750,339721
10eBRyImhfqVvkiVEGf0N0,894137969,323238
3RauEVgRgj1IuWdJ9fDs70,893179427,394698
4pvb0WLRcMtbPGmtejJJ6y,875611999,425334
2yLa0QULdQr0qAIvVwN6B5,860932261,391166
1K39ty6o1sHwwlZwO6a7wK,859675857,402087
6dODwocEuGzHAavXqTbwHv,856492683,940034
1qrpoAMXodY6895hGKoUpA,840363197,618486
5jQI2r1RdgtuT8S3iG8zFC,801151421,269745
0VE4kBnHJUgtMf0dy6DRmW,760382172,318829
3rWDp9tBPQR9z6U5YyRSK4,750450641,285826
4y5bvROuBDPr5fuwXbIBZR,730628509,276645
0sY6ZUTh4yoctD8VIXz339,718242247,288778
0VwNdo84DaVYLIkbVO86ND,716781447,173703
4D7BCuvgdJlYvlX5WlN54t,703667248,365744
3GCL1PydwsLodcpv0Ll1ch,702725740,261112
1ZY1PqizIl78geGM4xWlEA,662065782,221321
273dCMFseLcVsoSWx59IoE,653941958,177134
0Jlcvv8IykzHaSmj49uNW8,653776836,263719
1MgV7FIyNxIG7WzMRJV5HC,639755230,503252
3qoftcUZaUOncvIYjFSPdE,624999291,286463
2fPvQfGQEZOKtJ9qXeL4x8,605032978,776547
2x0WlnmfG39ZuDmstl9xfX,551034302,181638
3eX0NZfLtGzoLUxPNvRfqm,523880047,230619
2NmsngXHeC1GQ9wWrzhOMf,506226423,262405
4svZDCRz4cJoneBpjpx8DJ,504154882,206617
1Iq8oo9XkmmvCQiGOfORiz,502167561,291545
1fzAuUVbzlhZ1lJAx9PtY6,501244650,402847
0ZNU020wNYvgW84iljPkPP,484691197,255631
22bPsP2jCgbLUvh82U0Z3M,477476137,234625
1wtOxkiel43cVs0Yux5Q4h,473030820,134135
7kt9e9LFSpN1zQtYEl19o1,468789048,286752
1GwMQaZz6Au3QLDbjbMdme,467115212,241546
3pHkh7d0lzM2AldUtz2x37,465515230,231609
214nt20w5wOxJnY462klLw,463663937,231142
1xwAWUI6Dj0WGC3KiUPN0O,460627031,184897
1SymEzIT3H8UZfibCs3TYi,437106106,214857
6AtZLIzUINvExIUy4QhdjP,436310103,263853
6VsvKPJ4xjVNKpI8VVZ3SV,430904208,212274
3DrjZArsPsoqbLzUZZV1Id,426880590,141162
17yraMKqmZIKAv3iaGcoLX,419915129,194324
2P5gfMtCcKP0CkmgqFMyPg,418860228,110483
2CYVETnhM9aytqrazYYwrK,414412935,153766
5YqltLsjdqFtvqE7Nrysvs,414159764,225023
2Eeur20xVqfUoM3Q7EFPFt,406361056,133748
5kI4eCXXzyuIUXjQra0Cxi,405617659,149073
1kbEbBdEgQdQeLXCJh28pJ,403616171,397114
7FmYn9e7KHMXcxqGSj9LjH,401812413,182220
3zwMVvkBe2qIKDObWgXw4N,399121129,244852
6oVxXO5oQ4pTpO8RSnkzvv,397688377,218367
15DeqWWQB4dcEWzJg15VrN,393961008,175292
3sW3oSbzsfecv9XoUdGs7h,388129744,352060
799KrpEbhZp0MHeiA8YK9P,385087589,519410
12M5uqx0ZuwkpLp5rJim1a,383017528,189179
1LLXZFeAHK9R4xUramtUKw,377438532,166874
77sMIMlNaSURUAXq5coCxE,376848054,230100
0PurA4JVJ8YQgSVopY8fn6,372971496,190848
43rA71bccXFGD4C8GOpIlN,369781741,115880
5KD6AEm19QnMbfWpfoOHMl,358634976,279587
71BqAINEnezjQfxE4VuJfq,355010380,285440
6KJqZcs9XDgVck7Lg9QOTC,354946447,144339
3yII7UwgLF6K5zW3xad3MP,346707320,190984
4OAuvHryIVv4kMDNSLuPt6,337086470,200355
5OndtwLGA9O6XHFcGm2H7r,336969964,42550
2d8UxVNhJinc8uat9PoM9y,331923509,358013
0heeNYlwOGuUSe7TgUD27B,328511121,103004
0A1JLUlkZkp2EFrosoNQi0,325451059,205738
2VuqMjgoKaOHNM8HpxtXKx,325285005,156104
2dgFqt3w9xIQRjhPtwNk3D,325102180,138559
7wAkQFShJ27V8362MqevQr,322475898,340863
5BK0uqwY9DNfZ630STAEaq,322285605,107516
0wavGRldH0AWyu2zvTz8zb,317864732,138651
1hjRhYpWyqDpPahmSlUTlc,316256345,362915
4txojlesMFQZGWxwz2EeqB,311908557,151214
3RaT22zZsxVYxxKR7TAaYF,310932258,117623
7HuBDWi18s4aJM8UFnNheH,310329924,141215
