TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2713985673,1776559
1p80LdxRV74UKvL8gnD7ky,1995309015,753531
55n9yjI6qqXh5F2mYvUc2y,1798348654,807848
0V3wPSX9ygBnCm8psDIegu,1752952177,757264
1dGr1c8CrMLDpV6mPbImSI,1652412060,951391
5xTtaWoae3wi06K5WfVUUH,1552004960,618534
4R2kfaDFhslZEMJqAFNpdd,1535045843,980530
3hUxzQpSfdDqwM3ZTFQY0K,1357737263,866922
4lIxdJw6W3Fg4vUIYCB0S5,1331294121,481776
1R0a2iXumgCiFb7HEZ7gUE,1305864322,723560
1P17dC1amhFzptugyAO7Il,1262200070,439999
6NFyWDv5CjfwuzoCkw47Xf,1098594416,505935
59HjlYCeBsxdI0fcm3zglw,1031382145,282409
6RRNNciQGZEXnqk8SQ9yv5,1019572649,294028
5enxwA8aAbwZbf5qCHORXi,965141364,518288
1vrd6UOGamcKNGnSHJQlSt,960019278,289431
0lx2cLdOt3piJbcaXIV74f,943224432,391264
2o2IVjuqRkR9hJxtPjtAP0,916412551,323521
6YvqWjhGD8mB5QXcbcUKtx,915401902,592352
2Rk4JlNc2TPmZe2af99d45,906026980,188998
7KokYm8cMIXCsGVmUvKtqf,881030511,369476
10eBRyImhfqVvkiVEGf0N0,880297772,292223
3RauEVgRgj1IuWdJ9fDs70,875107610,391651
4pvb0WLRcMtbPGmtejJJ6y,856191987,441095
2yLa0QULdQr0qAIvVwN6B5,842275639,431422
1K39ty6o1sHwwlZwO6a7wK,840994534,420624
1qrpoAMXodY6895hGKoUpA,812672653,595958
6dODwocEuGzHAavXqTbwHv,806935475,1207511
5jQI2r1RdgtuT8S3iG8zFC,788653686,297909
0VE4kBnHJUgtMf0dy6DRmW,745727282,323987
3rWDp9tBPQR9z6U5YyRSK4,736945260,328629
4y5bvROuBDPr5fuwXbIBZR,717889173,278940
0VwNdo84DaVYLIkbVO86ND,709088083,158037
0sY6ZUTh4yoctD8VIXz339,703849402,357811
3GCL1PydwsLodcpv0Ll1ch,692468543,210343
4D7BCuvgdJlYvlX5WlN54t,685600660,436749
1ZY1PqizIl78geGM4xWlEA,651822791,221647
273dCMFseLcVsoSWx59IoE,646042581,163168
0Jlcvv8IykzHaSmj49uNW8,641093290,300923
1MgV7FIyNxIG7WzMRJV5HC,614619921,581248
