TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2738479123,1624883
1p80LdxRV74UKvL8gnD7ky,2006289286,784803
55n9yjI6qqXh5F2mYvUc2y,1809745015,812770
0V3wPSX9ygBnCm8psDIegu,1762708019,711361
1dGr1c8CrMLDpV6mPbImSI,1665709969,928524
5xTtaWoae3wi06K5WfVUUH,1561273629,637125
4R2kfaDFhslZEMJqAFNpdd,1548475142,967905
3hUxzQpSfdDqwM3ZTFQY0K,1369956130,847734
4lIxdJw6W3Fg4vUIYCB0S5,1337978853,480890
1R0a2iXumgCiFb7HEZ7gUE,1316263730,743075
1P17dC1amhFzptugyAO7Il,1268560246,457827
6NFyWDv5CjfwuzoCkw47Xf,1105469012,483393
59HjlYCeBsxdI0fcm3zglw,1035303956,277456
6RRNNciQGZEXnqk8SQ9yv5,1023793790,307367
5enxwA8aAbwZbf5qCHORXi,972252211,515976
1vrd6UOGamcKNGnSHJQlSt,964059139,282591
0lx2cLdOt3piJbcaXIV74f,948480624,377175
6YvqWjhGD8mB5QXcbcUKtx,923853752,595923
2o2IVjuqRkR9hJxtPjtAP0,921122737,345448
2Rk4JlNc2TPmZe2af99d45,908694441,196743
7KokYm8cMIXCsGVmUvKtqf,886099852,370730
10eBRyImhfqVvkiVEGf0N0,884526498,303557
3RauEVgRgj1IuWdJ9fDs70,880781081,417875
4pvb0WLRcMtbPGmtejJJ6y,862256821,446057
2yLa0QULdQr0qAIvVwN6B5,848280207,430332
1K39ty6o1sHwwlZwO6a7wK,846950636,431083
6dODwocEuGzHAavXqTbwHv,823091857,1165405
1qrpoAMXodY6895hGKoUpA,821344070,598384
5jQI2r1RdgtuT8S3iG8zFC,792703102,295958
0VE4kBnHJUgtMf0dy6DRmW,750393834,331394
3rWDp9tBPQR9z6U5YyRSK4,741361112,319555
4y5bvROuBDPr5fuwXbIBZR,721817258,285323
0VwNdo84DaVYLIkbVO86ND,711376141,170368
0sY6ZUTh4yoctD8VIXz339,708674788,357217
3GCL1PydwsLodcpv0Ll1ch,695487683,217757
4D7BCuvgdJlYvlX5WlN54t,691700640,412694
1ZY1PqizIl78geGM4xWlEA,655092404,241257
273dCMFseLcVsoSWx59IoE,648456625,169363
0Jlcvv8IykzHaSmj49uNW8,645260271,306624
1MgV7FIyNxIG7WzMRJV5HC,622721706,581004
3qoftcUZaUOncvIYjFSPdE,616270482,302132
2fPvQfGQEZOKtJ9qXeL4x8,580139538,827740
2x0WlnmfG39ZuDmstl9xfX,545283281,201944
3eX0NZfLtGzoLUxPNvRfqm,516749879,236909
4svZDCRz4cJoneBpjpx8DJ,497551865,237031
2NmsngXHeC1GQ9wWrzhOMf,496876807,329945
1Iq8oo9XkmmvCQiGOfORiz,493215551,310188
1fzAuUVbzlhZ1lJAx9PtY6,488541141,441304
0ZNU020wNYvgW84iljPkPP,477232724,246102
22bPsP2jCgbLUvh82U0Z3M,470424950,232327
1wtOxkiel43cVs0Yux5Q4h,468712737,151346
7kt9e9LFSpN1zQtYEl19o1,459819122,306003
1GwMQaZz6Au3QLDbjbMdme,459459999,278673
3pHkh7d0lzM2AldUtz2x37,457934411,259403
214nt20w5wOxJnY462klLw,456279834,286517
1xwAWUI6Dj0WGC3KiUPN0O,454669126,215621
1SymEzIT3H8UZfibCs3TYi,430619458,217341
6AtZLIzUINvExIUy4QhdjP,428368241,263403
6VsvKPJ4xjVNKpI8VVZ3SV,424010081,233023
3DrjZArsPsoqbLzUZZV1Id,422739146,130493
2P5gfMtCcKP0CkmgqFMyPg,415704964,96880
17yraMKqmZIKAv3iaGcoLX,413638677,208603
2CYVETnhM9aytqrazYYwrK,409602182,166714
5YqltLsjdqFtvqE7Nrysvs,407055057,236718
2Eeur20xVqfUoM3Q7EFPFt,402149321,148409
5kI4eCXXzyuIUXjQra0Cxi,401049806,159248
7FmYn9e7KHMXcxqGSj9LjH,396420732,191952
3zwMVvkBe2qIKDObWgXw4N,391138248,280596
1kbEbBdEgQdQeLXCJh28pJ,390460575,451945
6oVxXO5oQ4pTpO8RSnkzvv,389880258,287709
15DeqWWQB4dcEWzJg15VrN,388659374,170135
3sW3oSbzsfecv9XoUdGs7h,377855243,329921
12M5uqx0ZuwkpLp5rJim1a,377192735,189622
1LLXZFeAHK9R4xUramtUKw,372472493,160670
77sMIMlNaSURUAXq5coCxE,369503633,243517
799KrpEbhZp0MHeiA8YK9P,368283666,520260
0PurA4JVJ8YQgSVopY8fn6,366912154,215669
43rA71bccXFGD4C8GOpIlN,366312437,119152
6KJqZcs9XDgVck7Lg9QOTC,350423447,151498
5KD6AEm19QnMbfWpfoOHMl,349806622,288517
71BqAINEnezjQfxE4VuJfq,345722767,315427
3yII7UwgLF6K5zW3xad3MP,340904838,199241
5OndtwLGA9O6XHFcGm2H7r,335707829,40500
4OAuvHryIVv4kMDNSLuPt6,331276712,200797
0heeNYlwOGuUSe7TgUD27B,325328198,113104
2dgFqt3w9xIQRjhPtwNk3D,321162784,133150
2VuqMjgoKaOHNM8HpxtXKx,320321630,182199
2d8UxVNhJinc8uat9PoM9y,319892313,419460
0A1JLUlkZkp2EFrosoNQi0,319325844,202915
5BK0uqwY9DNfZ630STAEaq,318748652,126271
0wavGRldH0AWyu2zvTz8zb,313406973,157218
7wAkQFShJ27V8362MqevQr,311199071,377800
3RaT22zZsxVYxxKR7TAaYF,307355632,128930
4txojlesMFQZGWxwz2EeqB,307123960,170669
3i9UVldZOE0aD0JnyfAZZ0,306276887,70637
2YWtcWi3a83pdEg3Gif4Pd,306230707,124825
1hjRhYpWyqDpPahmSlUTlc,305773195,356393
7HuBDWi18s4aJM8UFnNheH,305680275,162420
3nsfB1vus2qaloUdcBZvDu,304621168,176320
7dW84mWkdWE5a6lFWxJCBG,300792443,114897
6rZVy6FIG7lSJQMFXHo12z,294431390,52585
7uGYWMwRy24dm7RUDDhUlD,294024962,356174
5kHMfzgLZP95O9NBy0ku4v,290584679,157431
5QVVjX0ZItqlVpEuVCM9Yg,289481675,171486
3CWq0pAKKTWb0K4yiglDc4,287587549,290397
3Z1kZKYfRC8iRXnYeC5sCJ,285994240,51978
7I7JbDv63ZJJsSi24DyJrz,283706452,143036
4QMgEffJQuKtjCNvqfRZ0m,280023765,325358
5hQSXkFgbxjZo9uCwd11so,277771699,172191
45wMBGri1PORPjM9PwFfrS,270253376,327682
4V9NuhKQcUFt4cgbynHV79,266548255,43797
6qnM0XXPZOINWA778uNqQ9,261173335,45081
12ntTeqEeTg7GAVpe8Mhpl,258548675,166279
00vJzaoxM3Eja1doBUhX0P,257191228,37409
4wFUdSCer8bdQsrp1M90sa,252378366,89718
01K4zKU104LyJ8gMb7227B,251399930,140617
