TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1848210028,4913402
1p80LdxRV74UKvL8gnD7ky,1743957383,1194913
55n9yjI6qqXh5F2mYvUc2y,1594722189,942950
0V3wPSX9ygBnCm8psDIegu,1442282470,1889020
5xTtaWoae3wi06K5WfVUUH,1341350222,894451
1dGr1c8CrMLDpV6mPbImSI,1279471659,1950322
4R2kfaDFhslZEMJqAFNpdd,1186985182,1619958
4lIxdJw6W3Fg4vUIYCB0S5,1152292211,851688
1P17dC1amhFzptugyAO7Il,1092887101,890709
1R0a2iXumgCiFb7HEZ7gUE,1020644973,1441084
3hUxzQpSfdDqwM3ZTFQY0K,992320442,1254782
6NFyWDv5CjfwuzoCkw47Xf,931211891,797980
59HjlYCeBsxdI0fcm3zglw,926289705,447533
6RRNNciQGZEXnqk8SQ9yv5,883449308,710975
1vrd6UOGamcKNGnSHJQlSt,854136008,477929
2Rk4JlNc2TPmZe2af99d45,832653606,337034
6FB3v4YcR57y4tXFcdxI1E,799333685,478961
0lx2cLdOt3piJbcaXIV74f,788133754,796551
5enxwA8aAbwZbf5qCHORXi,783731270,832720
10eBRyImhfqVvkiVEGf0N0,770741733,503419
4pvb0WLRcMtbPGmtejJJ6y,712033303,576675
7KokYm8cMIXCsGVmUvKtqf,701958303,1182752
3RauEVgRgj1IuWdJ9fDs70,701252308,889830
6YvqWjhGD8mB5QXcbcUKtx,678567334,1244664
2yLa0QULdQr0qAIvVwN6B5,668832113,903967
1K39ty6o1sHwwlZwO6a7wK,666847379,907022
5jQI2r1RdgtuT8S3iG8zFC,665722319,614954
0VwNdo84DaVYLIkbVO86ND,649025580,252080
3GCL1PydwsLodcpv0Ll1ch,617960577,316595
0VE4kBnHJUgtMf0dy6DRmW,615930533,754647
3rWDp9tBPQR9z6U5YyRSK4,610794084,695660
4y5bvROuBDPr5fuwXbIBZR,605676266,602616
1qrpoAMXodY6895hGKoUpA,586783459,1090557
273dCMFseLcVsoSWx59IoE,577289900,340379
0sY6ZUTh4yoctD8VIXz339,568710308,577474
1ZY1PqizIl78geGM4xWlEA,565217852,438704
0Jlcvv8IykzHaSmj49uNW8,535286071,520396
4D7BCuvgdJlYvlX5WlN54t,533353059,746743
3qoftcUZaUOncvIYjFSPdE,489974518,694787
2x0WlnmfG39ZuDmstl9xfX,474379670,351023
1MgV7FIyNxIG7WzMRJV5HC,439105498,493209
3eX0NZfLtGzoLUxPNvRfqm,428937219,354317
4svZDCRz4cJoneBpjpx8DJ,415886405,377173
1wtOxkiel43cVs0Yux5Q4h,409794675,266401
0ZNU020wNYvgW84iljPkPP,388124245,392426
22bPsP2jCgbLUvh82U0Z3M,385081826,388375
3DrjZArsPsoqbLzUZZV1Id,381028871,172893
1GwMQaZz6Au3QLDbjbMdme,378065661,352902
6ce41JVa6KFaryfmC2bu2W,377763185,162518
2NmsngXHeC1GQ9wWrzhOMf,368854208,600124
1xwAWUI6Dj0WGC3KiUPN0O,366704764,404822
3pHkh7d0lzM2AldUtz2x37,365247031,499359
7kt9e9LFSpN1zQtYEl19o1,361663404,379332
1SymEzIT3H8UZfibCs3TYi,356148893,364025
1fzAuUVbzlhZ1lJAx9PtY6,350724071,592537
2CYVETnhM9aytqrazYYwrK,349024999,291245
6VsvKPJ4xjVNKpI8VVZ3SV,339086483,349392
2Eeur20xVqfUoM3Q7EFPFt,338726656,331839
214nt20w5wOxJnY462klLw,338391969,612267
17yraMKqmZIKAv3iaGcoLX,329631727,453492
1Iq8oo9XkmmvCQiGOfORiz,328310296,1508199
5kI4eCXXzyuIUXjQra0Cxi,328284119,318143
43rA71bccXFGD4C8GOpIlN,323123587,191516
5OndtwLGA9O6XHFcGm2H7r,318632111,80904
15DeqWWQB4dcEWzJg15VrN,318222931,314164
7FmYn9e7KHMXcxqGSj9LjH,316292332,358061
6AtZLIzUINvExIUy4QhdjP,314686772,556934
1LLXZFeAHK9R4xUramtUKw,308505240,287372
12M5uqx0ZuwkpLp5rJim1a,308479281,319013
3zwMVvkBe2qIKDObWgXw4N,301568445,390206
6oVxXO5oQ4pTpO8RSnkzvv,298920876,418590
5YqltLsjdqFtvqE7Nrysvs,298876652,546286
6KJqZcs9XDgVck7Lg9QOTC,289159842,257643
0heeNYlwOGuUSe7TgUD27B,283075060,194534
0PurA4JVJ8YQgSVopY8fn6,283056953,406792
3i9UVldZOE0aD0JnyfAZZ0,277094072,153106
6rZVy6FIG7lSJQMFXHo12z,272232614,99822
5BK0uqwY9DNfZ630STAEaq,271376046,219718
2dgFqt3w9xIQRjhPtwNk3D,270822174,229260
3Z1kZKYfRC8iRXnYeC5sCJ,269607259,62080
4OAuvHryIVv4kMDNSLuPt6,265788457,331002
2VuqMjgoKaOHNM8HpxtXKx,260571805,244051
77sMIMlNaSURUAXq5coCxE,259554497,564839
3RaT22zZsxVYxxKR7TAaYF,259431492,202168
2YWtcWi3a83pdEg3Gif4Pd,258983134,224572
0wavGRldH0AWyu2zvTz8zb,256843431,232867
