TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2788724638,1296786
1p80LdxRV74UKvL8gnD7ky,2031725012,678788
55n9yjI6qqXh5F2mYvUc2y,1835895503,597918
0V3wPSX9ygBnCm8psDIegu,1785123634,580453
1dGr1c8CrMLDpV6mPbImSI,1697018986,775544
5xTtaWoae3wi06K5WfVUUH,1582442033,595402
4R2kfaDFhslZEMJqAFNpdd,1579453734,810248
3hUxzQpSfdDqwM3ZTFQY0K,1397228249,729127
4lIxdJw6W3Fg4vUIYCB0S5,1353895249,420917
1R0a2iXumgCiFb7HEZ7gUE,1340046744,610733
1P17dC1amhFzptugyAO7Il,1283220406,384227
6NFyWDv5CjfwuzoCkw47Xf,1121325186,388869
59HjlYCeBsxdI0fcm3zglw,1044918469,244634
6RRNNciQGZEXnqk8SQ9yv5,1033612066,247956
5enxwA8aAbwZbf5qCHORXi,988194381,417913
1vrd6UOGamcKNGnSHJQlSt,974068589,269975
0lx2cLdOt3piJbcaXIV74f,960129307,294068
6YvqWjhGD8mB5QXcbcUKtx,944072583,544774
2o2IVjuqRkR9hJxtPjtAP0,932332569,289899
2Rk4JlNc2TPmZe2af99d45,915119507,166852
7KokYm8cMIXCsGVmUvKtqf,897613953,287285
10eBRyImhfqVvkiVEGf0N0,894718591,287428
3RauEVgRgj1IuWdJ9fDs70,893863780,326636
4pvb0WLRcMtbPGmtejJJ6y,876326123,346474
2yLa0QULdQr0qAIvVwN6B5,861662402,344921
1K39ty6o1sHwwlZwO6a7wK,860394403,346373
6dODwocEuGzHAavXqTbwHv,858176702,803825
1qrpoAMXodY6895hGKoUpA,841511556,548915
5jQI2r1RdgtuT8S3iG8zFC,801619803,223488
0VE4kBnHJUgtMf0dy6DRmW,760951430,271777
3rWDp9tBPQR9z6U5YyRSK4,750952664,245476
4y5bvROuBDPr5fuwXbIBZR,731158317,254326
0sY6ZUTh4yoctD8VIXz339,718749745,247991
0VwNdo84DaVYLIkbVO86ND,717089939,147798
4D7BCuvgdJlYvlX5WlN54t,704330324,329844
3GCL1PydwsLodcpv0Ll1ch,703184462,222872
1ZY1PqizIl78geGM4xWlEA,662468003,198423
273dCMFseLcVsoSWx59IoE,654267206,154442
0Jlcvv8IykzHaSmj49uNW8,654212112,207990
1MgV7FIyNxIG7WzMRJV5HC,640616257,420984
3qoftcUZaUOncvIYjFSPdE,625483896,228482
2fPvQfGQEZOKtJ9qXeL4x8,606374918,649157
2x0WlnmfG39ZuDmstl9xfX,551344062,145238
3eX0NZfLtGzoLUxPNvRfqm,524285192,193625
2NmsngXHeC1GQ9wWrzhOMf,506689907,228484
4svZDCRz4cJoneBpjpx8DJ,504523560,173897
1Iq8oo9XkmmvCQiGOfORiz,502683469,250458
1fzAuUVbzlhZ1lJAx9PtY6,501969743,353138
0ZNU020wNYvgW84iljPkPP,485155004,231559
22bPsP2jCgbLUvh82U0Z3M,477896021,206284
1wtOxkiel43cVs0Yux5Q4h,473261901,113284
7kt9e9LFSpN1zQtYEl19o1,469266923,244118
1GwMQaZz6Au3QLDbjbMdme,467520916,197941
3pHkh7d0lzM2AldUtz2x37,465928880,210941
214nt20w5wOxJnY462klLw,464069141,190178
1xwAWUI6Dj0WGC3KiUPN0O,460943202,148803
1SymEzIT3H8UZfibCs3TYi,437483970,182394
6AtZLIzUINvExIUy4QhdjP,436811148,236116
6VsvKPJ4xjVNKpI8VVZ3SV,431270732,187408
3DrjZArsPsoqbLzUZZV1Id,427132748,122030
17yraMKqmZIKAv3iaGcoLX,420261745,171899
2P5gfMtCcKP0CkmgqFMyPg,419052314,91363
2CYVETnhM9aytqrazYYwrK,414687451,132411
5YqltLsjdqFtvqE7Nrysvs,414571919,194530
2Eeur20xVqfUoM3Q7EFPFt,406582061,115656
5kI4eCXXzyuIUXjQra0Cxi,405876384,126538
1kbEbBdEgQdQeLXCJh28pJ,404309492,333483
7FmYn9e7KHMXcxqGSj9LjH,402118193,149031
3zwMVvkBe2qIKDObWgXw4N,399544907,215674
6oVxXO5oQ4pTpO8RSnkzvv,398105597,207588
15DeqWWQB4dcEWzJg15VrN,394286248,154020
3sW3oSbzsfecv9XoUdGs7h,388770673,311315
799KrpEbhZp0MHeiA8YK9P,386035952,459571
12M5uqx0ZuwkpLp5rJim1a,383374719,180043
1LLXZFeAHK9R4xUramtUKw,377746415,150703
77sMIMlNaSURUAXq5coCxE,377277077,201082
0PurA4JVJ8YQgSVopY8fn6,373294536,157104
43rA71bccXFGD4C8GOpIlN,369993708,99629
5KD6AEm19QnMbfWpfoOHMl,359106659,225414
71BqAINEnezjQfxE4VuJfq,355518806,240586
6KJqZcs9XDgVck7Lg9QOTC,355192942,123530
3yII7UwgLF6K5zW3xad3MP,347067015,171026
4OAuvHryIVv4kMDNSLuPt6,337396591,150643
5OndtwLGA9O6XHFcGm2H7r,337043643,35180
2d8UxVNhJinc8uat9PoM9y,332541285,300096
0heeNYlwOGuUSe7TgUD27B,328684864,83926
0A1JLUlkZkp2EFrosoNQi0,325816091,177250
2VuqMjgoKaOHNM8HpxtXKx,325551311,131025
2dgFqt3w9xIQRjhPtwNk3D,325336282,112741
7wAkQFShJ27V8362MqevQr,323043941,275640
5BK0uqwY9DNfZ630STAEaq,322470681,90561
0wavGRldH0AWyu2zvTz8zb,318101495,117038
1hjRhYpWyqDpPahmSlUTlc,316900500,308107
4txojlesMFQZGWxwz2EeqB,312158804,119272
3RaT22zZsxVYxxKR7TAaYF,311134670,97195
7HuBDWi18s4aJM8UFnNheH,310572241,115753
3nsfB1vus2qaloUdcBZvDu,310249105,157028
2YWtcWi3a83pdEg3Gif4Pd,310032740,98510
3i9UVldZOE0aD0JnyfAZZ0,308584936,56328
7uGYWMwRy24dm7RUDDhUlD,305459321,266337
7dW84mWkdWE5a6lFWxJCBG,304002358,79882
3CWq0pAKKTWb0K4yiglDc4,296296198,214375
6rZVy6FIG7lSJQMFXHo12z,296098730,46536
5kHMfzgLZP95O9NBy0ku4v,295262013,117777
5QVVjX0ZItqlVpEuVCM9Yg,295062132,162120
4QMgEffJQuKtjCNvqfRZ0m,290072982,238352
7I7JbDv63ZJJsSi24DyJrz,287972723,102505
3Z1kZKYfRC8iRXnYeC5sCJ,287693249,41668
5hQSXkFgbxjZo9uCwd11so,282878919,129260
45wMBGri1PORPjM9PwFfrS,280683002,279154
4V9NuhKQcUFt4cgbynHV79,267958690,36013
12ntTeqEeTg7GAVpe8Mhpl,263487105,139510
6qnM0XXPZOINWA778uNqQ9,262676057,43793
00vJzaoxM3Eja1doBUhX0P,258335677,28950
4PdLaGZubp4lghChqp8erB,256990656,198812
5ExOm0dh4NyRyAdSAO9hyM,256050520,209434
01K4zKU104LyJ8gMb7227B,255480680,103948
4wFUdSCer8bdQsrp1M90sa,255246454,85248
3O5osWf1rSoKMwe6E9ZaXP,254292669,104607
1xtw1krCR6Dw2KwkXw5z63,254214272,238044
19CSr8rwW05VJL2F91KFNK,251471484,86523
07NxDD1iKCHbAldceD7QLP,250726591,74360
7Mts0OfPorF4iwOomvfqn1,249041380,383710
4CkgMiMqZ5JzW9iYXSTMTL,243895990,93774
0z9UVN8VBHJ9HdfYsOuuNf,243151301,31175
79uDOz0zuuWS7HWxzMmTa2,242737477,138822
5yEPktRqvIhko5QFF3aBhQ,242705891,31665
2QDyYdZyhlP2fp79KZX8Bi,241794573,77057
3YkNIrAvbKNrrwwEd7NVLl,240132938,278454
7MbT4I8qGntX4fMdqMQgke,237266964,77349
7zMcNqs55Mxer82bvZFkpg,236599293,63025
2mvabkN1i2gLnGAPUVdwek,236308574,10453
0dBW6ZsW8skfvoRfgeerBF,234156061,31069
7F5oktn5YOsR9eR5YsFtqb,231081570,87476
4NioO5R9sHEZh4cGzMHyNt,231008750,153154
4zmKGsrXjLmljb5fTaBTot,230900751,131944
3xYJScVfxByb61dYHTwiby,230490088,137809
0dAb8TY433dl3ZfXYCLE19,226491097,18716
3z6XUommYDWPHeFhmhhT6j,225480524,116166
2o2sgVJIgFXk8GQjWTgI6U,225051925,83896
7G0gBu6nLdhFDPRLc0HdDG,222890560,134781
