TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2731782111,1825780
1p80LdxRV74UKvL8gnD7ky,2003219949,809669
55n9yjI6qqXh5F2mYvUc2y,1806596903,873052
0V3wPSX9ygBnCm8psDIegu,1759975666,704715
1dGr1c8CrMLDpV6mPbImSI,1661942627,1004586
5xTtaWoae3wi06K5WfVUUH,1558637907,721489
4R2kfaDFhslZEMJqAFNpdd,1544724105,976778
3hUxzQpSfdDqwM3ZTFQY0K,1366549634,886668
4lIxdJw6W3Fg4vUIYCB0S5,1336082188,476228
1R0a2iXumgCiFb7HEZ7gUE,1313356741,775594
1P17dC1amhFzptugyAO7Il,1266758573,470087
6NFyWDv5CjfwuzoCkw47Xf,1103537930,495861
59HjlYCeBsxdI0fcm3zglw,1034233571,288948
6RRNNciQGZEXnqk8SQ9yv5,1022608167,312640
5enxwA8aAbwZbf5qCHORXi,970284038,529162
1vrd6UOGamcKNGnSHJQlSt,962940788,295305
0lx2cLdOt3piJbcaXIV74f,947044042,383782
6YvqWjhGD8mB5QXcbcUKtx,921466463,607012
2o2IVjuqRkR9hJxtPjtAP0,919805312,346799
2Rk4JlNc2TPmZe2af99d45,907951883,197883
7KokYm8cMIXCsGVmUvKtqf,884682673,382950
10eBRyImhfqVvkiVEGf0N0,883319272,311750
3RauEVgRgj1IuWdJ9fDs70,879179208,443166
4pvb0WLRcMtbPGmtejJJ6y,860571521,448998
2yLa0QULdQr0qAIvVwN6B5,846590503,450109
1K39ty6o1sHwwlZwO6a7wK,845276191,457311
1qrpoAMXodY6895hGKoUpA,818927297,644669
6dODwocEuGzHAavXqTbwHv,818556984,1219757
5jQI2r1RdgtuT8S3iG8zFC,791579941,295228
0VE4kBnHJUgtMf0dy6DRmW,749104928,348141
3rWDp9tBPQR9z6U5YyRSK4,740144691,316325
4y5bvROuBDPr5fuwXbIBZR,720704907,286585
0VwNdo84DaVYLIkbVO86ND,710717941,175108
0sY6ZUTh4yoctD8VIXz339,707325972,344927
3GCL1PydwsLodcpv0Ll1ch,694634399,230056
4D7BCuvgdJlYvlX5WlN54t,690079337,434440
1ZY1PqizIl78geGM4xWlEA,654151816,246625
273dCMFseLcVsoSWx59IoE,647782046,174656
0Jlcvv8IykzHaSmj49uNW8,644098486,309509
1MgV7FIyNxIG7WzMRJV5HC,620485891,606965
3qoftcUZaUOncvIYjFSPdE,615136410,301192
2fPvQfGQEZOKtJ9qXeL4x8,576887555,903878
2x0WlnmfG39ZuDmstl9xfX,544508299,213837
3eX0NZfLtGzoLUxPNvRfqm,515851723,249221
4svZDCRz4cJoneBpjpx8DJ,496637309,251165
2NmsngXHeC1GQ9wWrzhOMf,495619223,319221
1Iq8oo9XkmmvCQiGOfORiz,492026315,310845
1fzAuUVbzlhZ1lJAx9PtY6,486900406,424359
0ZNU020wNYvgW84iljPkPP,476297433,243215
22bPsP2jCgbLUvh82U0Z3M,469535819,231384
1wtOxkiel43cVs0Yux5Q4h,468137033,153665
7kt9e9LFSpN1zQtYEl19o1,458699668,292149
1GwMQaZz6Au3QLDbjbMdme,458371041,293033
3pHkh7d0lzM2AldUtz2x37,456901284,280131
214nt20w5wOxJnY462klLw,455155044,288288
1xwAWUI6Dj0WGC3KiUPN0O,453853288,233204
1SymEzIT3H8UZfibCs3TYi,429786762,230527
6AtZLIzUINvExIUy4QhdjP,427313364,275630
6VsvKPJ4xjVNKpI8VVZ3SV,423135976,225389
3DrjZArsPsoqbLzUZZV1Id,422230567,133481
2P5gfMtCcKP0CkmgqFMyPg,415320674,106032
17yraMKqmZIKAv3iaGcoLX,412837996,211906
2CYVETnhM9aytqrazYYwrK,408970524,166533
5YqltLsjdqFtvqE7Nrysvs,406117385,245218
2Eeur20xVqfUoM3Q7EFPFt,401589305,148041
5kI4eCXXzyuIUXjQra0Cxi,400446653,159858
7FmYn9e7KHMXcxqGSj9LjH,395706845,188276
3zwMVvkBe2qIKDObWgXw4N,390093645,278235
6oVxXO5oQ4pTpO8RSnkzvv,388769686,285851
1kbEbBdEgQdQeLXCJh28pJ,388747669,454372
15DeqWWQB4dcEWzJg15VrN,387996321,170817
3sW3oSbzsfecv9XoUdGs7h,376554436,345506
12M5uqx0ZuwkpLp5rJim1a,376467788,186504
1LLXZFeAHK9R4xUramtUKw,371846554,164213
77sMIMlNaSURUAXq5coCxE,368543657,247838
799KrpEbhZp0MHeiA8YK9P,366268306,546723
0PurA4JVJ8YQgSVopY8fn6,366106779,209925
43rA71bccXFGD4C8GOpIlN,365863597,118473
6KJqZcs9XDgVck7Lg9QOTC,349858314,150648
5KD6AEm19QnMbfWpfoOHMl,348701894,279945
71BqAINEnezjQfxE4VuJfq,344488200,318315
3yII7UwgLF6K5zW3xad3MP,340120164,211737
5OndtwLGA9O6XHFcGm2H7r,335553689,40589
4OAuvHryIVv4kMDNSLuPt6,330516655,206118
0heeNYlwOGuUSe7TgUD27B,324904882,114803
2dgFqt3w9xIQRjhPtwNk3D,320653824,135025
2VuqMjgoKaOHNM8HpxtXKx,319651197,176351
0A1JLUlkZkp2EFrosoNQi0,318570869,192842
2d8UxVNhJinc8uat9PoM9y,318301252,429422
5BK0uqwY9DNfZ630STAEaq,318283923,118658
0wavGRldH0AWyu2zvTz8zb,312822794,151334
7wAkQFShJ27V8362MqevQr,309793808,384964
3RaT22zZsxVYxxKR7TAaYF,306878176,124199
4txojlesMFQZGWxwz2EeqB,306494516,173479
3i9UVldZOE0aD0JnyfAZZ0,306005837,71504
2YWtcWi3a83pdEg3Gif4Pd,305758058,120966
7HuBDWi18s4aJM8UFnNheH,305060646,162149
1hjRhYpWyqDpPahmSlUTlc,304369144,371055
3nsfB1vus2qaloUdcBZvDu,303940736,174166
7dW84mWkdWE5a6lFWxJCBG,300362284,113872
6rZVy6FIG7lSJQMFXHo12z,294232746,52109
7uGYWMwRy24dm7RUDDhUlD,292688960,362509
