TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2922714297,1456160
1p80LdxRV74UKvL8gnD7ky,2103842083,935127
55n9yjI6qqXh5F2mYvUc2y,1902709150,795779
0V3wPSX9ygBnCm8psDIegu,1844851278,645735
1dGr1c8CrMLDpV6mPbImSI,1772958355,780356
4R2kfaDFhslZEMJqAFNpdd,1659640885,820872
5xTtaWoae3wi06K5WfVUUH,1642991550,732617
3hUxzQpSfdDqwM3ZTFQY0K,1474675080,789470
4lIxdJw6W3Fg4vUIYCB0S5,1406653057,1265008
1R0a2iXumgCiFb7HEZ7gUE,1403326294,819286
1P17dC1amhFzptugyAO7Il,1323833201,550526
6NFyWDv5CjfwuzoCkw47Xf,1164480737,703653
59HjlYCeBsxdI0fcm3zglw,1071792442,349409
6RRNNciQGZEXnqk8SQ9yv5,1059959715,311325
5enxwA8aAbwZbf5qCHORXi,1031645123,508492
1vrd6UOGamcKNGnSHJQlSt,1003434398,343819
6YvqWjhGD8mB5QXcbcUKtx,1001486366,601656
0lx2cLdOt3piJbcaXIV74f,990754264,309300
2o2IVjuqRkR9hJxtPjtAP0,963242377,448029
2OzhQlSqBEmt7hmkYxfT6m,939810770,869567
2Rk4JlNc2TPmZe2af99d45,933211944,181472
7KokYm8cMIXCsGVmUvKtqf,927206577,335030
3RauEVgRgj1IuWdJ9fDs70,925842272,324719
5lg33MHs1BoUtJVClw8ZpI,922900742,351232
4pvb0WLRcMtbPGmtejJJ6y,917494220,435295
1qrpoAMXodY6895hGKoUpA,900343248,638234
1K39ty6o1sHwwlZwO6a7wK,898668263,433259
2yLa0QULdQr0qAIvVwN6B5,898019838,546360
5jQI2r1RdgtuT8S3iG8zFC,824450097,252893
0VE4kBnHJUgtMf0dy6DRmW,794767934,743805
3rWDp9tBPQR9z6U5YyRSK4,775949731,279385
4y5bvROuBDPr5fuwXbIBZR,757441440,286929
0sY6ZUTh4yoctD8VIXz339,743572049,256449
4D7BCuvgdJlYvlX5WlN54t,738549810,391792
0VwNdo84DaVYLIkbVO86ND,734095810,295870
3GCL1PydwsLodcpv0Ll1ch,727348803,319192
1MgV7FIyNxIG7WzMRJV5HC,687035837,467332
1ZY1PqizIl78geGM4xWlEA,684746795,329698
0Jlcvv8IykzHaSmj49uNW8,677744475,247037
273dCMFseLcVsoSWx59IoE,670683144,254935
4q5YezDOIPcoLr8R81x9qy,668910176,586377
3qoftcUZaUOncvIYjFSPdE,648560755,248978
2x0WlnmfG39ZuDmstl9xfX,569326468,335546
