TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2568603723,2085635
1p80LdxRV74UKvL8gnD7ky,1938677300,856788
55n9yjI6qqXh5F2mYvUc2y,1748796304,735928
0V3wPSX9ygBnCm8psDIegu,1697335363,828150
1dGr1c8CrMLDpV6mPbImSI,1582112425,1051397
5xTtaWoae3wi06K5WfVUUH,1505111731,709575
4R2kfaDFhslZEMJqAFNpdd,1463469666,1003803
4lIxdJw6W3Fg4vUIYCB0S5,1296111557,508830
3hUxzQpSfdDqwM3ZTFQY0K,1288397939,1020850
1R0a2iXumgCiFb7HEZ7gUE,1249673795,841648
1P17dC1amhFzptugyAO7Il,1227367754,847612
6NFyWDv5CjfwuzoCkw47Xf,1063295285,511782
59HjlYCeBsxdI0fcm3zglw,1010599709,309025
6RRNNciQGZEXnqk8SQ9yv5,995770316,342068
1vrd6UOGamcKNGnSHJQlSt,938860323,296886
5enxwA8aAbwZbf5qCHORXi,923907771,614710
0lx2cLdOt3piJbcaXIV74f,913248981,462457
6FB3v4YcR57y4tXFcdxI1E,892524401,380974
2Rk4JlNc2TPmZe2af99d45,892383984,206421
6YvqWjhGD8mB5QXcbcUKtx,869494876,670892
10eBRyImhfqVvkiVEGf0N0,857570470,317175
7KokYm8cMIXCsGVmUvKtqf,851263268,445210
3RauEVgRgj1IuWdJ9fDs70,841682930,492931
4pvb0WLRcMtbPGmtejJJ6y,824253863,449788
2yLa0QULdQr0qAIvVwN6B5,808946908,525312
1K39ty6o1sHwwlZwO6a7wK,808836624,493602
5jQI2r1RdgtuT8S3iG8zFC,764421647,371015
1qrpoAMXodY6895hGKoUpA,763758450,750792
0VE4kBnHJUgtMf0dy6DRmW,720588806,399563
6dODwocEuGzHAavXqTbwHv,712165856,1346522
3rWDp9tBPQR9z6U5YyRSK4,710221203,418053
0VwNdo84DaVYLIkbVO86ND,697213301,184199
4y5bvROuBDPr5fuwXbIBZR,696654197,310694
3GCL1PydwsLodcpv0Ll1ch,677186428,215006
0sY6ZUTh4yoctD8VIXz339,672880623,467221
4D7BCuvgdJlYvlX5WlN54t,650709285,494379
1ZY1PqizIl78geGM4xWlEA,634718923,268852
273dCMFseLcVsoSWx59IoE,632736583,203528
0Jlcvv8IykzHaSmj49uNW8,617104614,326004
3qoftcUZaUOncvIYjFSPdE,587903930,383902
1MgV7FIyNxIG7WzMRJV5HC,573516065,597494
2x0WlnmfG39ZuDmstl9xfX,528801182,212497
3eX0NZfLtGzoLUxPNvRfqm,494090234,301179
2fPvQfGQEZOKtJ9qXeL4x8,494018321,1193544
4svZDCRz4cJoneBpjpx8DJ,477740820,437342
2NmsngXHeC1GQ9wWrzhOMf,466711063,383103
1Iq8oo9XkmmvCQiGOfORiz,464392984,405227
0ZNU020wNYvgW84iljPkPP,455740760,269805
1fzAuUVbzlhZ1lJAx9PtY6,454794240,401115
1wtOxkiel43cVs0Yux5Q4h,454717987,177711
22bPsP2jCgbLUvh82U0Z3M,450616723,245603
3pHkh7d0lzM2AldUtz2x37,437341979,241695
1GwMQaZz6Au3QLDbjbMdme,436705707,263159
7kt9e9LFSpN1zQtYEl19o1,434942683,313734
1xwAWUI6Dj0WGC3KiUPN0O,434533406,266780
214nt20w5wOxJnY462klLw,430889533,321391
1SymEzIT3H8UZfibCs3TYi,412380991,231726
3DrjZArsPsoqbLzUZZV1Id,411410897,118580
6ce41JVa6KFaryfmC2bu2W,407345870,112266
6AtZLIzUINvExIUy4QhdjP,403638965,324593
6VsvKPJ4xjVNKpI8VVZ3SV,403197940,247999
2CYVETnhM9aytqrazYYwrK,395513500,170013
17yraMKqmZIKAv3iaGcoLX,395397255,211416
2Eeur20xVqfUoM3Q7EFPFt,388395340,171401
5kI4eCXXzyuIUXjQra0Cxi,385610329,202954
5YqltLsjdqFtvqE7Nrysvs,384062759,305530
7FmYn9e7KHMXcxqGSj9LjH,377426186,255449
15DeqWWQB4dcEWzJg15VrN,373948800,184898
6oVxXO5oQ4pTpO8RSnkzvv,367074189,289948
3zwMVvkBe2qIKDObWgXw4N,366913044,284173
12M5uqx0ZuwkpLp5rJim1a,360986539,194973
1LLXZFeAHK9R4xUramtUKw,358354985,176562
43rA71bccXFGD4C8GOpIlN,356731679,114776
3sW3oSbzsfecv9XoUdGs7h,347409449,377443
0PurA4JVJ8YQgSVopY8fn6,346654333,242120
77sMIMlNaSURUAXq5coCxE,346485767,285729
1kbEbBdEgQdQeLXCJh28pJ,345645892,623500
6KJqZcs9XDgVck7Lg9QOTC,336193813,180244
5OndtwLGA9O6XHFcGm2H7r,332101134,47642
3yII7UwgLF6K5zW3xad3MP,322322192,255623
5KD6AEm19QnMbfWpfoOHMl,321299871,404159
71BqAINEnezjQfxE4VuJfq,316835173,379464
4OAuvHryIVv4kMDNSLuPt6,315310734,191795
0heeNYlwOGuUSe7TgUD27B,315126510,135642
799KrpEbhZp0MHeiA8YK9P,313462186,776439
2dgFqt3w9xIQRjhPtwNk3D,309498857,146606
5BK0uqwY9DNfZ630STAEaq,306764006,144873
2VuqMjgoKaOHNM8HpxtXKx,304930424,192039
0A1JLUlkZkp2EFrosoNQi0,302711201,208162
3i9UVldZOE0aD0JnyfAZZ0,299905039,74710
0wavGRldH0AWyu2zvTz8zb,299005488,177713
2YWtcWi3a83pdEg3Gif4Pd,296071311,130541
3RaT22zZsxVYxxKR7TAaYF,295584289,186838
7HuBDWi18s4aJM8UFnNheH,292893537,164903
4txojlesMFQZGWxwz2EeqB,292565545,183784
6rZVy6FIG7lSJQMFXHo12z,289903987,56253
3nsfB1vus2qaloUdcBZvDu,288971327,200075
7dW84mWkdWE5a6lFWxJCBG,285741072,143654
3Z1kZKYfRC8iRXnYeC5sCJ,281832330,49974
2d8UxVNhJinc8uat9PoM9y,279607592,552701
