TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3065730513,1289039
1p80LdxRV74UKvL8gnD7ky,2195026201,948307
55n9yjI6qqXh5F2mYvUc2y,1970460911,663086
0V3wPSX9ygBnCm8psDIegu,1896973891,545564
1dGr1c8CrMLDpV6mPbImSI,1859985998,953015
4R2kfaDFhslZEMJqAFNpdd,1758845319,1386025
5xTtaWoae3wi06K5WfVUUH,1715662726,669920
3hUxzQpSfdDqwM3ZTFQY0K,1598191252,1355775
4lIxdJw6W3Fg4vUIYCB0S5,1508686331,1009590
1R0a2iXumgCiFb7HEZ7gUE,1469769353,636659
1P17dC1amhFzptugyAO7Il,1361655696,360876
6NFyWDv5CjfwuzoCkw47Xf,1218318156,582415
59HjlYCeBsxdI0fcm3zglw,1100860583,326357
6RRNNciQGZEXnqk8SQ9yv5,1087107155,259046
5enxwA8aAbwZbf5qCHORXi,1084821211,607444
6YvqWjhGD8mB5QXcbcUKtx,1060456914,653800
1vrd6UOGamcKNGnSHJQlSt,1038981471,364593
2gVhfX2Gy1T9kDuS9azrF7,1021239694,360181
2OzhQlSqBEmt7hmkYxfT6m,1016319021,769793
2o2IVjuqRkR9hJxtPjtAP0,1007657854,463394
4pvb0WLRcMtbPGmtejJJ6y,971632484,677344
1qrpoAMXodY6895hGKoUpA,963666412,700089
7KokYm8cMIXCsGVmUvKtqf,957323668,329375
3RauEVgRgj1IuWdJ9fDs70,954222946,279187
5lg33MHs1BoUtJVClw8ZpI,952666357,312273
2Rk4JlNc2TPmZe2af99d45,949584331,158983
2yLa0QULdQr0qAIvVwN6B5,942159473,431089
1K39ty6o1sHwwlZwO6a7wK,938982656,428159
5jQI2r1RdgtuT8S3iG8zFC,847159378,243549
0VE4kBnHJUgtMf0dy6DRmW,838414221,397325
3rWDp9tBPQR9z6U5YyRSK4,802037320,279427
4y5bvROuBDPr5fuwXbIBZR,784856621,270478
4D7BCuvgdJlYvlX5WlN54t,778286071,538155
1gcyHQpBQ1lfXGdhZmWrHP,769283036,314865
7AEAGTc8cReDqcbPoY9gwo,758934233,243248
3GCL1PydwsLodcpv0Ll1ch,757690661,305368
1MgV7FIyNxIG7WzMRJV5HC,738852815,611687
4q5YezDOIPcoLr8R81x9qy,716638641,526348
1ZY1PqizIl78geGM4xWlEA,706342234,196559
0Jlcvv8IykzHaSmj49uNW8,705597052,465077
273dCMFseLcVsoSWx59IoE,694552056,252983
3qoftcUZaUOncvIYjFSPdE,670777311,231927
1fzAuUVbzlhZ1lJAx9PtY6,602985932,637780
2x0WlnmfG39ZuDmstl9xfX,590463233,198562
3eX0NZfLtGzoLUxPNvRfqm,563085581,225668
2NmsngXHeC1GQ9wWrzhOMf,561849033,311781
1Iq8oo9XkmmvCQiGOfORiz,547313717,205952
4svZDCRz4cJoneBpjpx8DJ,544454262,191017
22bPsP2jCgbLUvh82U0Z3M,533043395,347080
0ZNU020wNYvgW84iljPkPP,530653536,284421
7kt9e9LFSpN1zQtYEl19o1,522291993,314840
1GwMQaZz6Au3QLDbjbMdme,520638977,289808
3pHkh7d0lzM2AldUtz2x37,510598810,228471
214nt20w5wOxJnY462klLw,507556433,205105
1wtOxkiel43cVs0Yux5Q4h,497504115,140297
1xwAWUI6Dj0WGC3KiUPN0O,488802050,130958
0W0iAC1VGlB82PI6elxFYf,478551024,441233
6VsvKPJ4xjVNKpI8VVZ3SV,475926990,297804
1SymEzIT3H8UZfibCs3TYi,475380215,198411
6AtZLIzUINvExIUy4QhdjP,474974020,142318
2F3N9tdombb64aW6VtZOdo,466783229,275573
3DrjZArsPsoqbLzUZZV1Id,463057397,225480
17yraMKqmZIKAv3iaGcoLX,454826996,171060
3sW3oSbzsfecv9XoUdGs7h,454103074,349573
5YqltLsjdqFtvqE7Nrysvs,450278001,148141
3zwMVvkBe2qIKDObWgXw4N,447909587,319596
2CYVETnhM9aytqrazYYwrK,445329584,158695
6oVxXO5oQ4pTpO8RSnkzvv,444662713,227021
2P5gfMtCcKP0CkmgqFMyPg,441642260,121176
2Eeur20xVqfUoM3Q7EFPFt,434094956,166833
5kI4eCXXzyuIUXjQra0Cxi,432084271,136058
7FmYn9e7KHMXcxqGSj9LjH,431319284,155843
7qGr3rjRhndRIpFUA5f2HJ,430264810,167639
77sMIMlNaSURUAXq5coCxE,423633727,213205
12M5uqx0ZuwkpLp5rJim1a,416571596,176150
1LLXZFeAHK9R4xUramtUKw,407453240,144904
6lCvK2AR2uOKkVFCVlAzzm,403926416,179157
71BqAINEnezjQfxE4VuJfq,403668092,224836
5KD6AEm19QnMbfWpfoOHMl,400795318,179661
4OAuvHryIVv4kMDNSLuPt6,392468561,386565
43rA71bccXFGD4C8GOpIlN,391246497,129213
36t6frENUtCYKuZus6aYDO,388415682,244087
3yII7UwgLF6K5zW3xad3MP,383616994,181148
6KJqZcs9XDgVck7Lg9QOTC,381816886,154952
3Vevii7qKqrmW8CcyzBHDl,378260836,248023
1hjRhYpWyqDpPahmSlUTlc,371986699,220274
0A1JLUlkZkp2EFrosoNQi0,360466076,217017
2XXwLdtuAcE0HSCu61ijAb,357022556,216174
2VuqMjgoKaOHNM8HpxtXKx,352643010,131229
5OndtwLGA9O6XHFcGm2H7r,349618185,64797
2dgFqt3w9xIQRjhPtwNk3D,349114021,118950
0heeNYlwOGuUSe7TgUD27B,346005126,87112
3CWq0pAKKTWb0K4yiglDc4,344109231,292575
3nsfB1vus2qaloUdcBZvDu,343226755,214136
0wavGRldH0AWyu2zvTz8zb,342500134,144158
7HuBDWi18s4aJM8UFnNheH,341663098,146246
3Dby3p1m6IOZn2gIIqECgK,341033014,102352
4txojlesMFQZGWxwz2EeqB,338970728,136201
5og4Qzt92jJzVDkOtSEilb,338446805,221166
5QVVjX0ZItqlVpEuVCM9Yg,332396941,269415
6uwfVkaOM1mcMkFmSn35ix,330776489,102100
2YWtcWi3a83pdEg3Gif4Pd,329639804,92734
7Mts0OfPorF4iwOomvfqn1,327118357,506394
45wMBGri1PORPjM9PwFfrS,324431518,168301
5kHMfzgLZP95O9NBy0ku4v,322978458,129558
5hQSXkFgbxjZo9uCwd11so,321044299,398755
3i9UVldZOE0aD0JnyfAZZ0,320703639,66404
6sQckd3Z8NPxVVKUnavY1F,320471016,98409
7I7JbDv63ZJJsSi24DyJrz,316825125,134601
0qAIiGFKLdV1xpNlEhjpq8,312625057,93919
2v1ivOOsgn64g5OywuH55L,300614456,208119
6RSG1dKPV5gEvILwJb4QtS,299767149,421970
4NAmRvqSITAAzKWnC8yRq3,299678856,71359
3NMrVbIVWT3fPXBj0rNDKG,298890512,189205
3ZVFcD8Wlw9T9klGqmJf9F,296460460,159138
5uICWmZTLkpEVbK22PBP6e,289892034,146169
4V9NuhKQcUFt4cgbynHV79,281184975,84818
01K4zKU104LyJ8gMb7227B,277964692,133378
6qnM0XXPZOINWA778uNqQ9,276898684,94994
6Wlq9rqkxrqj5Kls4Kw14H,275352402,134443
79uDOz0zuuWS7HWxzMmTa2,273589322,155573
