TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2954131538,1386489
1p80LdxRV74UKvL8gnD7ky,2122550190,806113
55n9yjI6qqXh5F2mYvUc2y,1917949602,674746
0V3wPSX9ygBnCm8psDIegu,1856209951,480789
1dGr1c8CrMLDpV6mPbImSI,1790389332,728684
4R2kfaDFhslZEMJqAFNpdd,1677851769,740243
5xTtaWoae3wi06K5WfVUUH,1659071665,759508
3hUxzQpSfdDqwM3ZTFQY0K,1493583348,775631
4lIxdJw6W3Fg4vUIYCB0S5,1428988713,920920
1R0a2iXumgCiFb7HEZ7gUE,1418730649,636389
1P17dC1amhFzptugyAO7Il,1333084998,370111
6NFyWDv5CjfwuzoCkw47Xf,1175863573,462980
59HjlYCeBsxdI0fcm3zglw,1078369493,259327
6RRNNciQGZEXnqk8SQ9yv5,1066121515,273369
5enxwA8aAbwZbf5qCHORXi,1042267392,436014
6YvqWjhGD8mB5QXcbcUKtx,1014001845,531994
1vrd6UOGamcKNGnSHJQlSt,1011005116,340375
0lx2cLdOt3piJbcaXIV74f,997167129,265311
2o2IVjuqRkR9hJxtPjtAP0,972251163,402717
2OzhQlSqBEmt7hmkYxfT6m,956940404,728775
2Rk4JlNc2TPmZe2af99d45,937046277,163801
7KokYm8cMIXCsGVmUvKtqf,933727856,278824
3RauEVgRgj1IuWdJ9fDs70,932451774,274464
5lg33MHs1BoUtJVClw8ZpI,929658921,279892
4pvb0WLRcMtbPGmtejJJ6y,927072618,397602
1qrpoAMXodY6895hGKoUpA,913728673,579753
1K39ty6o1sHwwlZwO6a7wK,907533757,376427
2yLa0QULdQr0qAIvVwN6B5,907357648,407762
5jQI2r1RdgtuT8S3iG8zFC,829296056,200963
0VE4kBnHJUgtMf0dy6DRmW,805594246,408090
3rWDp9tBPQR9z6U5YyRSK4,781416890,223549
4y5bvROuBDPr5fuwXbIBZR,763610240,270095
0sY6ZUTh4yoctD8VIXz339,748845270,213381
4D7BCuvgdJlYvlX5WlN54t,746777725,342955
0VwNdo84DaVYLIkbVO86ND,739429443,233721
3GCL1PydwsLodcpv0Ll1ch,734026408,301022
1MgV7FIyNxIG7WzMRJV5HC,697060366,415666
1ZY1PqizIl78geGM4xWlEA,689898114,195207
0Jlcvv8IykzHaSmj49uNW8,682838708,206470
4q5YezDOIPcoLr8R81x9qy,679982429,456916
273dCMFseLcVsoSWx59IoE,675626806,215159
3qoftcUZaUOncvIYjFSPdE,653381980,208497
