TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1694397305,1150041
1BxfuPKGuaTgP7aM0Bbdwr,1651627210,4194076
55n9yjI6qqXh5F2mYvUc2y,1554770252,934913
0V3wPSX9ygBnCm8psDIegu,1362087340,1645346
5xTtaWoae3wi06K5WfVUUH,1305019262,860034
1dGr1c8CrMLDpV6mPbImSI,1194760101,1709180
4lIxdJw6W3Fg4vUIYCB0S5,1114526652,938047
4R2kfaDFhslZEMJqAFNpdd,1114516363,1509253
1P17dC1amhFzptugyAO7Il,1054960763,846871
1R0a2iXumgCiFb7HEZ7gUE,957537330,1373816
3hUxzQpSfdDqwM3ZTFQY0K,934948444,1248558
59HjlYCeBsxdI0fcm3zglw,905693141,490764
6NFyWDv5CjfwuzoCkw47Xf,895918894,765207
6RRNNciQGZEXnqk8SQ9yv5,854597565,557837
1vrd6UOGamcKNGnSHJQlSt,835297776,413005
2Rk4JlNc2TPmZe2af99d45,817660575,320640
6FB3v4YcR57y4tXFcdxI1E,778997983,457927
2gVhfX2Gy1T9kDuS9azrF7,752301409,734057
10eBRyImhfqVvkiVEGf0N0,749976338,478463
5enxwA8aAbwZbf5qCHORXi,747790375,779359
4pvb0WLRcMtbPGmtejJJ6y,684387679,610070
3RauEVgRgj1IuWdJ9fDs70,665443365,765605
7KokYm8cMIXCsGVmUvKtqf,651054146,1022159
0VwNdo84DaVYLIkbVO86ND,638199983,230459
5jQI2r1RdgtuT8S3iG8zFC,636595246,618547
6YvqWjhGD8mB5QXcbcUKtx,632465725,933466
2yLa0QULdQr0qAIvVwN6B5,631611236,739260
1K39ty6o1sHwwlZwO6a7wK,626869662,865563
3GCL1PydwsLodcpv0Ll1ch,604619386,309090
0VE4kBnHJUgtMf0dy6DRmW,582101337,749207
3rWDp9tBPQR9z6U5YyRSK4,580059813,636081
4y5bvROuBDPr5fuwXbIBZR,579236683,591983
273dCMFseLcVsoSWx59IoE,563507683,312622
1ZY1PqizIl78geGM4xWlEA,545640818,437431
1qrpoAMXodY6895hGKoUpA,544899453,858899
1gcyHQpBQ1lfXGdhZmWrHP,542060528,578734
0Jlcvv8IykzHaSmj49uNW8,511209471,513551
4D7BCuvgdJlYvlX5WlN54t,499339274,733960
3qoftcUZaUOncvIYjFSPdE,460128066,635271
2x0WlnmfG39ZuDmstl9xfX,457284184,389135
1MgV7FIyNxIG7WzMRJV5HC,414951801,544789
3eX0NZfLtGzoLUxPNvRfqm,411097726,396234
4svZDCRz4cJoneBpjpx8DJ,398050053,422115
1wtOxkiel43cVs0Yux5Q4h,396038852,295781
3DrjZArsPsoqbLzUZZV1Id,373887477,163128
6ce41JVa6KFaryfmC2bu2W,370978378,144412
0ZNU020wNYvgW84iljPkPP,368694389,436713
22bPsP2jCgbLUvh82U0Z3M,368386418,372818
1GwMQaZz6Au3QLDbjbMdme,362140326,367745
1xwAWUI6Dj0WGC3KiUPN0O,346849184,432980
7kt9e9LFSpN1zQtYEl19o1,342416830,444547
3pHkh7d0lzM2AldUtz2x37,341844653,491725
1SymEzIT3H8UZfibCs3TYi,340535314,350233
2NmsngXHeC1GQ9wWrzhOMf,340531446,607379
2CYVETnhM9aytqrazYYwrK,335607078,307945
1fzAuUVbzlhZ1lJAx9PtY6,323684953,603139
2Eeur20xVqfUoM3Q7EFPFt,323292673,315751
6VsvKPJ4xjVNKpI8VVZ3SV,321584211,408520
214nt20w5wOxJnY462klLw,315546432,435767
5OndtwLGA9O6XHFcGm2H7r,314869918,87939
43rA71bccXFGD4C8GOpIlN,314414204,185782
5kI4eCXXzyuIUXjQra0Cxi,313468929,313547
17yraMKqmZIKAv3iaGcoLX,308811898,461491
15DeqWWQB4dcEWzJg15VrN,304421913,301512
7FmYn9e7KHMXcxqGSj9LjH,298544645,370565
1LLXZFeAHK9R4xUramtUKw,295510997,275902
12M5uqx0ZuwkpLp5rJim1a,294653114,307943
6AtZLIzUINvExIUy4QhdjP,291457408,480454
6oVxXO5oQ4pTpO8RSnkzvv,282324827,370200
3zwMVvkBe2qIKDObWgXw4N,280904881,495052
5YqltLsjdqFtvqE7Nrysvs,276870271,453319
6KJqZcs9XDgVck7Lg9QOTC,276174518,295955
0heeNYlwOGuUSe7TgUD27B,272863629,214109
3i9UVldZOE0aD0JnyfAZZ0,270137327,179113
6rZVy6FIG7lSJQMFXHo12z,267325727,122470
3Z1kZKYfRC8iRXnYeC5sCJ,266910868,59346
6lCvK2AR2uOKkVFCVlAzzm,263549792,437610
3Dby3p1m6IOZn2gIIqECgK,261180459,228833
2dgFqt3w9xIQRjhPtwNk3D,260465064,237209
1Iq8oo9XkmmvCQiGOfORiz,258650312,1715940
4OAuvHryIVv4kMDNSLuPt6,252003726,313810
6uwfVkaOM1mcMkFmSn35ix,249592644,224064
2YWtcWi3a83pdEg3Gif4Pd,248632034,228032
3UMrglJeju5yWyYIW6o99b,248061803,279621
4yBEU0askBZzE2XEVdEwmx,245884668,71058
0wavGRldH0AWyu2zvTz8zb,244460168,267740
0A1JLUlkZkp2EFrosoNQi0,241737118,294245
7HH8rEmkK5JENnv869MDCz,240493174,57277
7HuBDWi18s4aJM8UFnNheH,240166221,277239
6sQckd3Z8NPxVVKUnavY1F,239747489,241346
6qnM0XXPZOINWA778uNqQ9,238879639,86386
77sMIMlNaSURUAXq5coCxE,238166383,404865
0aV5uARAknQgYhBaK944FP,236258945,277482
3yII7UwgLF6K5zW3xad3MP,232504190,379375
3nsfB1vus2qaloUdcBZvDu,231136380,236712
0z9UVN8VBHJ9HdfYsOuuNf,227068513,53473
7I7JbDv63ZJJsSi24DyJrz,224729955,245191
5yEPktRqvIhko5QFF3aBhQ,221787732,64640
4wFUdSCer8bdQsrp1M90sa,217565725,96552
0dBW6ZsW8skfvoRfgeerBF,215981349,59222
0dAb8TY433dl3ZfXYCLE19,214870156,47568
5QVVjX0ZItqlVpEuVCM9Yg,214422339,330016
5hQSXkFgbxjZo9uCwd11so,206572494,248616
5kHMfzgLZP95O9NBy0ku4v,205350517,379320
3sW3oSbzsfecv9XoUdGs7h,202858951,644917
7zMcNqs55Mxer82bvZFkpg,200522399,119804
07NxDD1iKCHbAldceD7QLP,199908567,204917
43Ykum9T72UOPhBN31grpN,195550579,206450
01K4zKU104LyJ8gMb7227B,193444511,223557
4CkgMiMqZ5JzW9iYXSTMTL,193028636,178914
