TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1915261702,4065913
1p80LdxRV74UKvL8gnD7ky,1759798923,953380
55n9yjI6qqXh5F2mYvUc2y,1608346000,796816
0V3wPSX9ygBnCm8psDIegu,1467850088,1597292
5xTtaWoae3wi06K5WfVUUH,1353175547,721579
1dGr1c8CrMLDpV6mPbImSI,1306809937,1688544
4R2kfaDFhslZEMJqAFNpdd,1210461649,1486907
4lIxdJw6W3Fg4vUIYCB0S5,1164091500,694021
1P17dC1amhFzptugyAO7Il,1104770404,719643
1R0a2iXumgCiFb7HEZ7gUE,1041098168,1232879
3hUxzQpSfdDqwM3ZTFQY0K,1012451371,1344483
6NFyWDv5CjfwuzoCkw47Xf,942799667,663865
59HjlYCeBsxdI0fcm3zglw,932932542,395935
6RRNNciQGZEXnqk8SQ9yv5,893026808,560345
1vrd6UOGamcKNGnSHJQlSt,860690227,416689
2Rk4JlNc2TPmZe2af99d45,837679743,302372
6FB3v4YcR57y4tXFcdxI1E,806415494,436464
0lx2cLdOt3piJbcaXIV74f,799500295,693056
5enxwA8aAbwZbf5qCHORXi,795624310,715499
10eBRyImhfqVvkiVEGf0N0,777859935,443327
4pvb0WLRcMtbPGmtejJJ6y,720939127,531470
7KokYm8cMIXCsGVmUvKtqf,717938435,933133
3RauEVgRgj1IuWdJ9fDs70,713534123,728779
6YvqWjhGD8mB5QXcbcUKtx,695026542,985510
2yLa0QULdQr0qAIvVwN6B5,680852034,708849
1K39ty6o1sHwwlZwO6a7wK,679647314,761596
5jQI2r1RdgtuT8S3iG8zFC,674480341,516188
0VwNdo84DaVYLIkbVO86ND,652746320,219481
0VE4kBnHJUgtMf0dy6DRmW,627177079,659078
3GCL1PydwsLodcpv0Ll1ch,622365953,273735
3rWDp9tBPQR9z6U5YyRSK4,620399994,561895
4y5bvROuBDPr5fuwXbIBZR,614343463,529493
1qrpoAMXodY6895hGKoUpA,601688687,922901
273dCMFseLcVsoSWx59IoE,581887864,284082
0sY6ZUTh4yoctD8VIXz339,577432876,519938
1ZY1PqizIl78geGM4xWlEA,571347510,364333
4D7BCuvgdJlYvlX5WlN54t,544519681,681770
0Jlcvv8IykzHaSmj49uNW8,543070452,462346
3qoftcUZaUOncvIYjFSPdE,499344793,548414
2x0WlnmfG39ZuDmstl9xfX,479382033,298238
1MgV7FIyNxIG7WzMRJV5HC,446838249,464628
3eX0NZfLtGzoLUxPNvRfqm,434637988,340849
4svZDCRz4cJoneBpjpx8DJ,421276316,307225
1wtOxkiel43cVs0Yux5Q4h,413653538,231307
0ZNU020wNYvgW84iljPkPP,394273925,383167
22bPsP2jCgbLUvh82U0Z3M,390711107,341400
3DrjZArsPsoqbLzUZZV1Id,383451361,154315
1GwMQaZz6Au3QLDbjbMdme,383274188,303097
6ce41JVa6KFaryfmC2bu2W,380103888,141991
2NmsngXHeC1GQ9wWrzhOMf,378161419,541023
3pHkh7d0lzM2AldUtz2x37,372817551,471581
1xwAWUI6Dj0WGC3KiUPN0O,372589721,344776
7kt9e9LFSpN1zQtYEl19o1,367964858,387252
