TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2479271187,2422567
1p80LdxRV74UKvL8gnD7ky,1908372052,781751
55n9yjI6qqXh5F2mYvUc2y,1722233084,626048
0V3wPSX9ygBnCm8psDIegu,1663000207,861579
1dGr1c8CrMLDpV6mPbImSI,1538845112,1117114
5xTtaWoae3wi06K5WfVUUH,1478926060,710336
4R2kfaDFhslZEMJqAFNpdd,1420082867,1074100
4lIxdJw6W3Fg4vUIYCB0S5,1275502526,534256
3hUxzQpSfdDqwM3ZTFQY0K,1242466464,1288719
1R0a2iXumgCiFb7HEZ7gUE,1215971409,941963
1P17dC1amhFzptugyAO7Il,1206949386,475709
6NFyWDv5CjfwuzoCkw47Xf,1043590574,468856
59HjlYCeBsxdI0fcm3zglw,997945203,310873
6RRNNciQGZEXnqk8SQ9yv5,981703878,370290
1vrd6UOGamcKNGnSHJQlSt,926537184,326609
5enxwA8aAbwZbf5qCHORXi,900147955,528909
0lx2cLdOt3piJbcaXIV74f,894683403,443546
2Rk4JlNc2TPmZe2af99d45,884360866,201871
6FB3v4YcR57y4tXFcdxI1E,878125173,360738
10eBRyImhfqVvkiVEGf0N0,844510533,339855
6YvqWjhGD8mB5QXcbcUKtx,842736193,668279
7KokYm8cMIXCsGVmUvKtqf,833578496,442760
3RauEVgRgj1IuWdJ9fDs70,821834290,494414
4pvb0WLRcMtbPGmtejJJ6y,805278362,478512
2yLa0QULdQr0qAIvVwN6B5,789824568,527996
1K39ty6o1sHwwlZwO6a7wK,789465242,482992
5jQI2r1RdgtuT8S3iG8zFC,750153337,330320
1qrpoAMXodY6895hGKoUpA,735867779,675990
0VE4kBnHJUgtMf0dy6DRmW,706312199,352443
3rWDp9tBPQR9z6U5YyRSK4,695144930,314521
0VwNdo84DaVYLIkbVO86ND,689985387,181990
4y5bvROuBDPr5fuwXbIBZR,684065372,310669
3GCL1PydwsLodcpv0Ll1ch,668127421,226923
0sY6ZUTh4yoctD8VIXz339,655039159,362261
6dODwocEuGzHAavXqTbwHv,652110934,1710527
4D7BCuvgdJlYvlX5WlN54t,631817929,390535
1ZY1PqizIl78geGM4xWlEA,624934367,247679
273dCMFseLcVsoSWx59IoE,624408994,208902
0Jlcvv8IykzHaSmj49uNW8,604270434,276177
3qoftcUZaUOncvIYjFSPdE,574355364,316542
1MgV7FIyNxIG7WzMRJV5HC,548672425,605484
2x0WlnmfG39ZuDmstl9xfX,521140473,193024
3eX0NZfLtGzoLUxPNvRfqm,483119738,228027
4svZDCRz4cJoneBpjpx8DJ,468103925,242417
2NmsngXHeC1GQ9wWrzhOMf,452252685,304937
1Iq8oo9XkmmvCQiGOfORiz,449484122,347954
1wtOxkiel43cVs0Yux5Q4h,447682931,164759
0ZNU020wNYvgW84iljPkPP,444725394,242200
2fPvQfGQEZOKtJ9qXeL4x8,442943254,1445178
22bPsP2jCgbLUvh82U0Z3M,441061318,233499
1fzAuUVbzlhZ1lJAx9PtY6,439138946,396713
