TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2653387843,2011460
1p80LdxRV74UKvL8gnD7ky,1971371332,724233
55n9yjI6qqXh5F2mYvUc2y,1777264692,664319
0V3wPSX9ygBnCm8psDIegu,1730347791,747120
1dGr1c8CrMLDpV6mPbImSI,1623220300,1015595
5xTtaWoae3wi06K5WfVUUH,1531524239,585941
4R2kfaDFhslZEMJqAFNpdd,1505907545,992646
3hUxzQpSfdDqwM3ZTFQY0K,1330103744,989074
4lIxdJw6W3Fg4vUIYCB0S5,1316748870,469679
1R0a2iXumgCiFb7HEZ7gUE,1283207856,738744
1P17dC1amhFzptugyAO7Il,1248214061,472229
6NFyWDv5CjfwuzoCkw47Xf,1084060097,522112
59HjlYCeBsxdI0fcm3zglw,1022876581,277452
6RRNNciQGZEXnqk8SQ9yv5,1009982081,347272
1vrd6UOGamcKNGnSHJQlSt,951088309,277938
5enxwA8aAbwZbf5qCHORXi,949129912,607508
0lx2cLdOt3piJbcaXIV74f,931383805,440923
6FB3v4YcR57y4tXFcdxI1E,906362878,300327
2Rk4JlNc2TPmZe2af99d45,900349068,191860
6YvqWjhGD8mB5QXcbcUKtx,896536100,619346
10eBRyImhfqVvkiVEGf0N0,870932612,307876
7KokYm8cMIXCsGVmUvKtqf,869176965,440032
3RauEVgRgj1IuWdJ9fDs70,862089360,483222
4pvb0WLRcMtbPGmtejJJ6y,843147313,461250
2yLa0QULdQr0qAIvVwN6B5,828817902,489889
1K39ty6o1sHwwlZwO6a7wK,827936813,440333
1qrpoAMXodY6895hGKoUpA,792638066,662801
5jQI2r1RdgtuT8S3iG8zFC,779230164,346908
6dODwocEuGzHAavXqTbwHv,767791081,1370019
0VE4kBnHJUgtMf0dy6DRmW,735459848,345404
3rWDp9tBPQR9z6U5YyRSK4,726460733,372686
4y5bvROuBDPr5fuwXbIBZR,709142554,296817
0VwNdo84DaVYLIkbVO86ND,704097116,160850
0sY6ZUTh4yoctD8VIXz339,691834411,446583
3GCL1PydwsLodcpv0Ll1ch,686072160,202105
4D7BCuvgdJlYvlX5WlN54t,671679268,520103
1ZY1PqizIl78geGM4xWlEA,644811181,239272
273dCMFseLcVsoSWx59IoE,640575115,173561
0Jlcvv8IykzHaSmj49uNW8,631405839,349561
3qoftcUZaUOncvIYjFSPdE,602160499,344616
1MgV7FIyNxIG7WzMRJV5HC,597790233,570566
2fPvQfGQEZOKtJ9qXeL4x8,539214630,1048599
2x0WlnmfG39ZuDmstl9xfX,536840856,196153
3eX0NZfLtGzoLUxPNvRfqm,505805456,270844
4svZDCRz4cJoneBpjpx8DJ,487663722,235674
2NmsngXHeC1GQ9wWrzhOMf,482051285,399124
1Iq8oo9XkmmvCQiGOfORiz,479144478,356590
1fzAuUVbzlhZ1lJAx9PtY6,471009053,414685
0ZNU020wNYvgW84iljPkPP,466676502,274827
1wtOxkiel43cVs0Yux5Q4h,461870434,167196
22bPsP2jCgbLUvh82U0Z3M,460563205,230477
1GwMQaZz6Au3QLDbjbMdme,447468140,256720
7kt9e9LFSpN1zQtYEl19o1,447420786,301495
3pHkh7d0lzM2AldUtz2x37,447377786,244131
1xwAWUI6Dj0WGC3KiUPN0O,445067091,249954
214nt20w5wOxJnY462klLw,443666952,323863
1SymEzIT3H8UZfibCs3TYi,421132146,221245
3DrjZArsPsoqbLzUZZV1Id,416906188,145777
6AtZLIzUINvExIUy4QhdjP,416174947,284796
6VsvKPJ4xjVNKpI8VVZ3SV,413418778,265811
6ce41JVa6KFaryfmC2bu2W,411438339,97982
17yraMKqmZIKAv3iaGcoLX,404381596,235490
2CYVETnhM9aytqrazYYwrK,402517838,169309
5YqltLsjdqFtvqE7Nrysvs,395727075,268552
2Eeur20xVqfUoM3Q7EFPFt,395417970,181415
5kI4eCXXzyuIUXjQra0Cxi,393737662,195320
7FmYn9e7KHMXcxqGSj9LjH,387449349,251608
15DeqWWQB4dcEWzJg15VrN,381242568,163543
3zwMVvkBe2qIKDObWgXw4N,379073751,314623
6oVxXO5oQ4pTpO8RSnkzvv,378294967,254948
1kbEbBdEgQdQeLXCJh28pJ,369298549,577991
12M5uqx0ZuwkpLp5rJim1a,369112999,200084
1LLXZFeAHK9R4xUramtUKw,365306065,169030
3sW3oSbzsfecv9XoUdGs7h,362781554,376863
43rA71bccXFGD4C8GOpIlN,361375607,114711
77sMIMlNaSURUAXq5coCxE,358282697,279504
0PurA4JVJ8YQgSVopY8fn6,357267244,275150
799KrpEbhZp0MHeiA8YK9P,344132115,720079
6KJqZcs9XDgVck7Lg9QOTC,343540117,179841
5KD6AEm19QnMbfWpfoOHMl,336040995,371472
5OndtwLGA9O6XHFcGm2H7r,333908427,42858
3yII7UwgLF6K5zW3xad3MP,331755488,212261
71BqAINEnezjQfxE4VuJfq,331534561,354720
4OAuvHryIVv4kMDNSLuPt6,322938555,184762
0heeNYlwOGuUSe7TgUD27B,320350661,126151
2dgFqt3w9xIQRjhPtwNk3D,315376208,140010
5BK0uqwY9DNfZ630STAEaq,313061735,167002
2VuqMjgoKaOHNM8HpxtXKx,312783384,185394
0A1JLUlkZkp2EFrosoNQi0,311128760,197224
0wavGRldH0AWyu2zvTz8zb,306386813,181441
3i9UVldZOE0aD0JnyfAZZ0,303078154,76827
3RaT22zZsxVYxxKR7TAaYF,301721453,159350
2YWtcWi3a83pdEg3Gif4Pd,301115321,119099
2d8UxVNhJinc8uat9PoM9y,300790076,519437
4txojlesMFQZGWxwz2EeqB,299918475,181088
7HuBDWi18s4aJM8UFnNheH,299131497,156637
3nsfB1vus2qaloUdcBZvDu,296924158,188510
7dW84mWkdWE5a6lFWxJCBG,293744999,234940
7wAkQFShJ27V8362MqevQr,293397552,481703
6rZVy6FIG7lSJQMFXHo12z,292088542,57863
1hjRhYpWyqDpPahmSlUTlc,290217714,377622
3Z1kZKYfRC8iRXnYeC5sCJ,283819720,50259
5kHMfzgLZP95O9NBy0ku4v,283685898,173052
5QVVjX0ZItqlVpEuVCM9Yg,282626979,155640
7I7JbDv63ZJJsSi24DyJrz,277557069,138896
7uGYWMwRy24dm7RUDDhUlD,277031002,461097
3CWq0pAKKTWb0K4yiglDc4,274357577,356592
5hQSXkFgbxjZo9uCwd11so,269915372,193030
4QMgEffJQuKtjCNvqfRZ0m,264755230,434667
4yBEU0askBZzE2XEVdEwmx,264618960,46618
6qnM0XXPZOINWA778uNqQ9,259059796,46957
7HH8rEmkK5JENnv869MDCz,255543553,40893
45wMBGri1PORPjM9PwFfrS,255427042,340823
12ntTeqEeTg7GAVpe8Mhpl,251423250,206668
4wFUdSCer8bdQsrp1M90sa,248504795,70843
01K4zKU104LyJ8gMb7227B,245334160,159859
3O5osWf1rSoKMwe6E9ZaXP,243501101,191883
07NxDD1iKCHbAldceD7QLP,243302521,108384
19CSr8rwW05VJL2F91KFNK,242888133,155766
0z9UVN8VBHJ9HdfYsOuuNf,240436253,37521
5yEPktRqvIhko5QFF3aBhQ,239879452,40886
4PdLaGZubp4lghChqp8erB,235581795,348108
4CkgMiMqZ5JzW9iYXSTMTL,235412777,119442
2QDyYdZyhlP2fp79KZX8Bi,234329833,114167
5ExOm0dh4NyRyAdSAO9hyM,233366071,367108
