TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2924248881,1534584
1p80LdxRV74UKvL8gnD7ky,2104825619,983536
55n9yjI6qqXh5F2mYvUc2y,1903397163,688013
0V3wPSX9ygBnCm8psDIegu,1845432291,581013
1dGr1c8CrMLDpV6mPbImSI,1773798607,840252
4R2kfaDFhslZEMJqAFNpdd,1660466652,825767
5xTtaWoae3wi06K5WfVUUH,1643759566,768016
3hUxzQpSfdDqwM3ZTFQY0K,1475533035,857955
4lIxdJw6W3Fg4vUIYCB0S5,1408004610,1351553
1R0a2iXumgCiFb7HEZ7gUE,1404096325,770031
1P17dC1amhFzptugyAO7Il,1324343053,509852
6NFyWDv5CjfwuzoCkw47Xf,1165148067,667330
59HjlYCeBsxdI0fcm3zglw,1072107662,315220
6RRNNciQGZEXnqk8SQ9yv5,1060274420,314705
5enxwA8aAbwZbf5qCHORXi,1032122121,476998
1vrd6UOGamcKNGnSHJQlSt,1003794383,359985
6YvqWjhGD8mB5QXcbcUKtx,1002078104,591738
0lx2cLdOt3piJbcaXIV74f,991041761,287497
2o2IVjuqRkR9hJxtPjtAP0,963684559,442182
2OzhQlSqBEmt7hmkYxfT6m,940629751,818981
2Rk4JlNc2TPmZe2af99d45,933392869,180925
7KokYm8cMIXCsGVmUvKtqf,927519142,312565
3RauEVgRgj1IuWdJ9fDs70,926154797,312525
5lg33MHs1BoUtJVClw8ZpI,923215794,315052
4pvb0WLRcMtbPGmtejJJ6y,917897633,403413
1qrpoAMXodY6895hGKoUpA,900986843,643595
1K39ty6o1sHwwlZwO6a7wK,899080573,412310
2yLa0QULdQr0qAIvVwN6B5,898528511,508673
5jQI2r1RdgtuT8S3iG8zFC,824681008,230911
0VE4kBnHJUgtMf0dy6DRmW,795465016,697082
3rWDp9tBPQR9z6U5YyRSK4,776199087,249356
4y5bvROuBDPr5fuwXbIBZR,757723076,281636
0sY6ZUTh4yoctD8VIXz339,743804689,232640
4D7BCuvgdJlYvlX5WlN54t,738910392,360582
0VwNdo84DaVYLIkbVO86ND,734347110,251300
3GCL1PydwsLodcpv0Ll1ch,727676567,327764
1MgV7FIyNxIG7WzMRJV5HC,687454656,418819
1ZY1PqizIl78geGM4xWlEA,685045289,298494
0Jlcvv8IykzHaSmj49uNW8,677969528,225053
273dCMFseLcVsoSWx59IoE,670928396,245252
4q5YezDOIPcoLr8R81x9qy,669458188,548012
3qoftcUZaUOncvIYjFSPdE,648793790,233035
2x0WlnmfG39ZuDmstl9xfX,569621336,294868
1fzAuUVbzlhZ1lJAx9PtY6,547801717,471542
3eX0NZfLtGzoLUxPNvRfqm,544190861,171945
2NmsngXHeC1GQ9wWrzhOMf,533502114,248700
1Iq8oo9XkmmvCQiGOfORiz,528555975,208155
4svZDCRz4cJoneBpjpx8DJ,524855534,272224
0ZNU020wNYvgW84iljPkPP,506936855,195182
22bPsP2jCgbLUvh82U0Z3M,502357390,242401
7kt9e9LFSpN1zQtYEl19o1,495316933,223075
1GwMQaZz6Au3QLDbjbMdme,491505414,414297
3pHkh7d0lzM2AldUtz2x37,488061261,214159
214nt20w5wOxJnY462klLw,485910777,268630
1wtOxkiel43cVs0Yux5Q4h,485221255,108723
1xwAWUI6Dj0WGC3KiUPN0O,476075283,133609
6AtZLIzUINvExIUy4QhdjP,460764755,160741
1SymEzIT3H8UZfibCs3TYi,456271966,178522
6VsvKPJ4xjVNKpI8VVZ3SV,451587179,178507
3DrjZArsPsoqbLzUZZV1Id,441562652,260246
2F3N9tdombb64aW6VtZOdo,438988915,287322
17yraMKqmZIKAv3iaGcoLX,437932057,170618
5YqltLsjdqFtvqE7Nrysvs,435094668,164880
0W0iAC1VGlB82PI6elxFYf,435049723,419151
2CYVETnhM9aytqrazYYwrK,429728925,176234
2P5gfMtCcKP0CkmgqFMyPg,429227077,131418
3zwMVvkBe2qIKDObWgXw4N,422394269,200930
6oVxXO5oQ4pTpO8RSnkzvv,421839061,342437
3sW3oSbzsfecv9XoUdGs7h,421544228,339606
2Eeur20xVqfUoM3Q7EFPFt,419192609,126318
5kI4eCXXzyuIUXjQra0Cxi,419147920,116430
7FmYn9e7KHMXcxqGSj9LjH,416951011,140833
7qGr3rjRhndRIpFUA5f2HJ,411964665,214989
77sMIMlNaSURUAXq5coCxE,401116520,241156
12M5uqx0ZuwkpLp5rJim1a,399666692,164616
1LLXZFeAHK9R4xUramtUKw,392719518,144028
0PurA4JVJ8YQgSVopY8fn6,389280518,136149
5KD6AEm19QnMbfWpfoOHMl,383230574,190594
71BqAINEnezjQfxE4VuJfq,382031786,210052
43rA71bccXFGD4C8GOpIlN,379995547,98593
6KJqZcs9XDgVck7Lg9QOTC,368343822,116755
3yII7UwgLF6K5zW3xad3MP,365507284,202668
36t6frENUtCYKuZus6aYDO,363903542,263382
4OAuvHryIVv4kMDNSLuPt6,358323297,229130
3Vevii7qKqrmW8CcyzBHDl,354252333,228100
1hjRhYpWyqDpPahmSlUTlc,349965585,264308
0A1JLUlkZkp2EFrosoNQi0,343027103,155191
5OndtwLGA9O6XHFcGm2H7r,342430310,182692
2VuqMjgoKaOHNM8HpxtXKx,340048919,120086
0heeNYlwOGuUSe7TgUD27B,337793472,76916
2dgFqt3w9xIQRjhPtwNk3D,337054824,132483
2XXwLdtuAcE0HSCu61ijAb,334963772,226589
