TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2690115692,1612616.0
1p80LdxRV74UKvL8gnD7ky,1985528820,595613.0
55n9yjI6qqXh5F2mYvUc2y,1789427306,497997.0
0V3wPSX9ygBnCm8psDIegu,1743713360,555722.0
1dGr1c8CrMLDpV6mPbImSI,1640465389,722559.0
5xTtaWoae3wi06K5WfVUUH,1543625907,568179.0
4R2kfaDFhslZEMJqAFNpdd,1523278125,688220.0
3hUxzQpSfdDqwM3ZTFQY0K,1346523419,653173.0
4lIxdJw6W3Fg4vUIYCB0S5,1325378975,369359.0
1R0a2iXumgCiFb7HEZ7gUE,1296819085,584958.0
1P17dC1amhFzptugyAO7Il,1256538371,357627.0
6NFyWDv5CjfwuzoCkw47Xf,1092581128,358406.0
59HjlYCeBsxdI0fcm3zglw,1027974022,205719.0
6RRNNciQGZEXnqk8SQ9yv5,1015735747,235524.0
5enxwA8aAbwZbf5qCHORXi,958781607,365511.0
1vrd6UOGamcKNGnSHJQlSt,956395951,235886.0
0lx2cLdOt3piJbcaXIV74f,938394651,286040.0
6FB3v4YcR57y4tXFcdxI1E,912366754,247590.0
6YvqWjhGD8mB5QXcbcUKtx,907846083,487877.0
2Rk4JlNc2TPmZe2af99d45,903663939,138812.0
10eBRyImhfqVvkiVEGf0N0,876606157,236573.0
7KokYm8cMIXCsGVmUvKtqf,876301416,310261.0
3RauEVgRgj1IuWdJ9fDs70,870002916,304411.0
4pvb0WLRcMtbPGmtejJJ6y,850729787,299654.0
2yLa0QULdQr0qAIvVwN6B5,836889036,342073.0
1K39ty6o1sHwwlZwO6a7wK,835797575,318088.0
1qrpoAMXodY6895hGKoUpA,804720127,495761.0
6dODwocEuGzHAavXqTbwHv,791395363,1016730.0
5jQI2r1RdgtuT8S3iG8zFC,784950291,229866.0
0VE4kBnHJUgtMf0dy6DRmW,741568679,255767.0
3rWDp9tBPQR9z6U5YyRSK4,732938514,249408.0
4y5bvROuBDPr5fuwXbIBZR,714360020,225158.0
0VwNdo84DaVYLIkbVO86ND,707123327,120226.0
0sY6ZUTh4yoctD8VIXz339,699213904,291746.0
3GCL1PydwsLodcpv0Ll1ch,689837650,150815.0
4D7BCuvgdJlYvlX5WlN54t,680064292,342364.0
1ZY1PqizIl78geGM4xWlEA,649010589,185411.0
273dCMFseLcVsoSWx59IoE,643884404,146757.0
0Jlcvv8IykzHaSmj49uNW8,637233217,242310.0
3qoftcUZaUOncvIYjFSPdE,608208775,262501.0
1MgV7FIyNxIG7WzMRJV5HC,607564208,404416.0
2fPvQfGQEZOKtJ9qXeL4x8,556800216,744609.0
2x0WlnmfG39ZuDmstl9xfX,540203978,148879.0
3eX0NZfLtGzoLUxPNvRfqm,510339039,176782.0
4svZDCRz4cJoneBpjpx8DJ,491664093,173749.0
2NmsngXHeC1GQ9wWrzhOMf,488317555,243103.0
1Iq8oo9XkmmvCQiGOfORiz,484982652,242204.0
1fzAuUVbzlhZ1lJAx9PtY6,478003808,283690.0
0ZNU020wNYvgW84iljPkPP,470990675,170544.0
1wtOxkiel43cVs0Yux5Q4h,464776674,112323.0
22bPsP2jCgbLUvh82U0Z3M,464525009,156204.0
7kt9e9LFSpN1zQtYEl19o1,452204089,192452.0
1GwMQaZz6Au3QLDbjbMdme,452120774,232059.0
3pHkh7d0lzM2AldUtz2x37,451394182,171066.0
1xwAWUI6Dj0WGC3KiUPN0O,449127389,163630.0
214nt20w5wOxJnY462klLw,448960417,231083.0
1SymEzIT3H8UZfibCs3TYi,425019688,165079.0
6AtZLIzUINvExIUy4QhdjP,421271947,218419.0
3DrjZArsPsoqbLzUZZV1Id,419378191,92902.0
6VsvKPJ4xjVNKpI8VVZ3SV,417625488,185440.0
6ce41JVa6KFaryfmC2bu2W,413159525,61296.0
17yraMKqmZIKAv3iaGcoLX,408256620,153571.0
2CYVETnhM9aytqrazYYwrK,405391235,113124.0
5YqltLsjdqFtvqE7Nrysvs,400529874,197837.0
2Eeur20xVqfUoM3Q7EFPFt,398209181,111166.0
5kI4eCXXzyuIUXjQra0Cxi,396810173,119900.0
7FmYn9e7KHMXcxqGSj9LjH,391370073,155069.0
15DeqWWQB4dcEWzJg15VrN,384259997,133958.0
3zwMVvkBe2qIKDObWgXw4N,383929536,196240.0
6oVxXO5oQ4pTpO8RSnkzvv,382917327,203363.0
1kbEbBdEgQdQeLXCJh28pJ,378444029,354336.0
12M5uqx0ZuwkpLp5rJim1a,372427846,136731.0
3sW3oSbzsfecv9XoUdGs7h,369080279,252726.0
1LLXZFeAHK9R4xUramtUKw,368258671,123101.0
43rA71bccXFGD4C8GOpIlN,363349476,88704.0
77sMIMlNaSURUAXq5coCxE,362989895,195853.0
0PurA4JVJ8YQgSVopY8fn6,361354392,147900.0
799KrpEbhZp0MHeiA8YK9P,354449178,379011.0
6KJqZcs9XDgVck7Lg9QOTC,346379430,112172.0
5KD6AEm19QnMbfWpfoOHMl,341998265,244639.0
71BqAINEnezjQfxE4VuJfq,337483194,243169.0
3yII7UwgLF6K5zW3xad3MP,335461985,165627.0
5OndtwLGA9O6XHFcGm2H7r,334646546,29275.0
4OAuvHryIVv4kMDNSLuPt6,326254036,139788.0
0heeNYlwOGuUSe7TgUD27B,322396475,81878.0
2dgFqt3w9xIQRjhPtwNk3D,317724138,94289.0
2VuqMjgoKaOHNM8HpxtXKx,315863520,119146.0
5BK0uqwY9DNfZ630STAEaq,315490739,95347.0
0A1JLUlkZkp2EFrosoNQi0,314448541,134949.0
0wavGRldH0AWyu2zvTz8zb,309370986,126497.0
2d8UxVNhJinc8uat9PoM9y,308915137,313893.0
3i9UVldZOE0aD0JnyfAZZ0,304426825,38161.0
3RaT22zZsxVYxxKR7TAaYF,304087065,91346.0
2YWtcWi3a83pdEg3Gif4Pd,303179393,89608.0
4txojlesMFQZGWxwz2EeqB,302865564,110859.0
7HuBDWi18s4aJM8UFnNheH,301750918,120762.0
7wAkQFShJ27V8362MqevQr,300986426,283333.0
3nsfB1vus2qaloUdcBZvDu,300067825,125068.0
7dW84mWkdWE5a6lFWxJCBG,297629309,101708.0
1hjRhYpWyqDpPahmSlUTlc,296705694,271135.0
6rZVy6FIG7lSJQMFXHo12z,293090287,40310.0
5kHMfzgLZP95O9NBy0ku4v,286574954,112917.0
