TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2926920999,1358364
1p80LdxRV74UKvL8gnD7ky,2106488679,848085
55n9yjI6qqXh5F2mYvUc2y,1904704280,694002
0V3wPSX9ygBnCm8psDIegu,1846479806,540455
1dGr1c8CrMLDpV6mPbImSI,1775250188,743203
4R2kfaDFhslZEMJqAFNpdd,1662015490,821749
5xTtaWoae3wi06K5WfVUUH,1645119234,695381
3hUxzQpSfdDqwM3ZTFQY0K,1477145190,837141
4lIxdJw6W3Fg4vUIYCB0S5,1410232894,1125249
1R0a2iXumgCiFb7HEZ7gUE,1405488325,711052
1P17dC1amhFzptugyAO7Il,1325229803,451832
6NFyWDv5CjfwuzoCkw47Xf,1166242762,549867
59HjlYCeBsxdI0fcm3zglw,1072743345,323166
6RRNNciQGZEXnqk8SQ9yv5,1060809324,269892
5enxwA8aAbwZbf5qCHORXi,1033073590,492989
1vrd6UOGamcKNGnSHJQlSt,1004494836,342954
6YvqWjhGD8mB5QXcbcUKtx,1003180816,559596
0lx2cLdOt3piJbcaXIV74f,991612679,297871
2o2IVjuqRkR9hJxtPjtAP0,964472315,401971
2OzhQlSqBEmt7hmkYxfT6m,942179459,814431
2Rk4JlNc2TPmZe2af99d45,933731860,176199
7KokYm8cMIXCsGVmUvKtqf,928101486,299098
3RauEVgRgj1IuWdJ9fDs70,926738568,299198
5lg33MHs1BoUtJVClw8ZpI,923851674,325860
4pvb0WLRcMtbPGmtejJJ6y,918745193,450249
1qrpoAMXodY6895hGKoUpA,902125377,585539
1K39ty6o1sHwwlZwO6a7wK,899863982,403522
2yLa0QULdQr0qAIvVwN6B5,899419383,460203
5jQI2r1RdgtuT8S3iG8zFC,825124241,231035
0VE4kBnHJUgtMf0dy6DRmW,796571379,557678
3rWDp9tBPQR9z6U5YyRSK4,776706105,268129
4y5bvROuBDPr5fuwXbIBZR,758270841,283064
0sY6ZUTh4yoctD8VIXz339,744287174,252098
4D7BCuvgdJlYvlX5WlN54t,739642255,393654
0VwNdo84DaVYLIkbVO86ND,734813795,237109
3GCL1PydwsLodcpv0Ll1ch,728263063,299695
1MgV7FIyNxIG7WzMRJV5HC,688320406,466002
1ZY1PqizIl78geGM4xWlEA,685574723,269581
0Jlcvv8IykzHaSmj49uNW8,678429663,241203
273dCMFseLcVsoSWx59IoE,671381481,233377
4q5YezDOIPcoLr8R81x9qy,670489957,537194
3qoftcUZaUOncvIYjFSPdE,649236288,229415
2x0WlnmfG39ZuDmstl9xfX,570149206,277491
1fzAuUVbzlhZ1lJAx9PtY6,548733977,492196
3eX0NZfLtGzoLUxPNvRfqm,544549353,188405
2NmsngXHeC1GQ9wWrzhOMf,534010798,270735
1Iq8oo9XkmmvCQiGOfORiz,528945619,201806
4svZDCRz4cJoneBpjpx8DJ,525350988,258116
0ZNU020wNYvgW84iljPkPP,507365923,221476
22bPsP2jCgbLUvh82U0Z3M,502848667,257856
7kt9e9LFSpN1zQtYEl19o1,495795031,248389
1GwMQaZz6Au3QLDbjbMdme,492262488,389062
3pHkh7d0lzM2AldUtz2x37,488484345,229760
214nt20w5wOxJnY462klLw,486379808,246967
1wtOxkiel43cVs0Yux5Q4h,485445707,119514
1xwAWUI6Dj0WGC3KiUPN0O,476331916,133240
6AtZLIzUINvExIUy4QhdjP,461073946,158730
1SymEzIT3H8UZfibCs3TYi,456631997,189719
6VsvKPJ4xjVNKpI8VVZ3SV,451970967,207437
3DrjZArsPsoqbLzUZZV1Id,442030177,235864
2F3N9tdombb64aW6VtZOdo,439548127,295370
17yraMKqmZIKAv3iaGcoLX,438288485,187400
0W0iAC1VGlB82PI6elxFYf,435916615,462634
5YqltLsjdqFtvqE7Nrysvs,435409047,161879
2CYVETnhM9aytqrazYYwrK,430077105,181800
2P5gfMtCcKP0CkmgqFMyPg,429463841,120379
3zwMVvkBe2qIKDObWgXw4N,422827339,228265
6oVxXO5oQ4pTpO8RSnkzvv,422443431,310841
3sW3oSbzsfecv9XoUdGs7h,422183758,330873
2Eeur20xVqfUoM3Q7EFPFt,419453324,138006
5kI4eCXXzyuIUXjQra0Cxi,419386691,125473
7FmYn9e7KHMXcxqGSj9LjH,417235378,150876
7qGr3rjRhndRIpFUA5f2HJ,412359861,199682
77sMIMlNaSURUAXq5coCxE,401603131,252488
12M5uqx0ZuwkpLp5rJim1a,399993513,165954
1LLXZFeAHK9R4xUramtUKw,393013983,154813
0PurA4JVJ8YQgSVopY8fn6,389579988,158514
5KD6AEm19QnMbfWpfoOHMl,383602411,199056
71BqAINEnezjQfxE4VuJfq,382458697,224794
43rA71bccXFGD4C8GOpIlN,380172689,91130
6KJqZcs9XDgVck7Lg9QOTC,368598233,134335
3yII7UwgLF6K5zW3xad3MP,365879343,191141
36t6frENUtCYKuZus6aYDO,364413384,269452
4OAuvHryIVv4kMDNSLuPt6,358759055,231050
3Vevii7qKqrmW8CcyzBHDl,354720484,253450
1hjRhYpWyqDpPahmSlUTlc,350457346,255881
0A1JLUlkZkp2EFrosoNQi0,343336873,159173
5OndtwLGA9O6XHFcGm2H7r,342697708,125804
2VuqMjgoKaOHNM8HpxtXKx,340297721,135152
0heeNYlwOGuUSe7TgUD27B,337955800,87601
2dgFqt3w9xIQRjhPtwNk3D,337304085,130111
2XXwLdtuAcE0HSCu61ijAb,335409269,237131
5BK0uqwY9DNfZ630STAEaq,332301019,93743
0wavGRldH0AWyu2zvTz8zb,330305247,114514
4txojlesMFQZGWxwz2EeqB,326844594,135690
3nsfB1vus2qaloUdcBZvDu,326605245,160798
7HuBDWi18s4aJM8UFnNheH,326191139,232649
3RaT22zZsxVYxxKR7TAaYF,321914671,100038
2YWtcWi3a83pdEg3Gif4Pd,320336498,99218
3CWq0pAKKTWb0K4yiglDc4,319210564,229754
5og4Qzt92jJzVDkOtSEilb,316784169,237588
