TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3003011186,1492099
1p80LdxRV74UKvL8gnD7ky,2151281072,915335
55n9yjI6qqXh5F2mYvUc2y,1941102238,751422
0V3wPSX9ygBnCm8psDIegu,1873497136,580877
1dGr1c8CrMLDpV6mPbImSI,1817573783,945732
4R2kfaDFhslZEMJqAFNpdd,1706777733,1243246
5xTtaWoae3wi06K5WfVUUH,1683851115,758520
3hUxzQpSfdDqwM3ZTFQY0K,1527942062,3496041
4lIxdJw6W3Fg4vUIYCB0S5,1462439385,1094055
1R0a2iXumgCiFb7HEZ7gUE,1440009135,661643
1P17dC1amhFzptugyAO7Il,1345345075,373231
6NFyWDv5CjfwuzoCkw47Xf,1191906739,532640
59HjlYCeBsxdI0fcm3zglw,1087500855,274349
6RRNNciQGZEXnqk8SQ9yv5,1074848895,280559
5enxwA8aAbwZbf5qCHORXi,1058673547,575735
6YvqWjhGD8mB5QXcbcUKtx,1032786154,620360
1vrd6UOGamcKNGnSHJQlSt,1023188661,374810
0lx2cLdOt3piJbcaXIV74f,1006968804,319982
2o2IVjuqRkR9hJxtPjtAP0,986457241,452754
2OzhQlSqBEmt7hmkYxfT6m,981657653,817523
4pvb0WLRcMtbPGmtejJJ6y,944333499,752516
7KokYm8cMIXCsGVmUvKtqf,943160190,309161
2Rk4JlNc2TPmZe2af99d45,942588089,164566
3RauEVgRgj1IuWdJ9fDs70,941706752,293119
5lg33MHs1BoUtJVClw8ZpI,939601954,299525
1qrpoAMXodY6895hGKoUpA,933994553,614999
2yLa0QULdQr0qAIvVwN6B5,921575101,443987
1K39ty6o1sHwwlZwO6a7wK,920459528,417370
5jQI2r1RdgtuT8S3iG8zFC,836423194,233017
0VE4kBnHJUgtMf0dy6DRmW,819462132,443359
3rWDp9tBPQR9z6U5YyRSK4,789563469,266477
4y5bvROuBDPr5fuwXbIBZR,772544656,269719
4D7BCuvgdJlYvlX5WlN54t,759069595,407658
0sY6ZUTh4yoctD8VIXz339,756887316,304126
0VwNdo84DaVYLIkbVO86ND,747321149,239204
3GCL1PydwsLodcpv0Ll1ch,744763316,323847
1MgV7FIyNxIG7WzMRJV5HC,713345316,674500
1ZY1PqizIl78geGM4xWlEA,696454110,195090
4q5YezDOIPcoLr8R81x9qy,695272003,476906
0Jlcvv8IykzHaSmj49uNW8,691369386,439995
273dCMFseLcVsoSWx59IoE,682820720,219657
3qoftcUZaUOncvIYjFSPdE,660390233,227296
2x0WlnmfG39ZuDmstl9xfX,580650918,193388
1fzAuUVbzlhZ1lJAx9PtY6,576208992,572983
3eX0NZfLtGzoLUxPNvRfqm,553687087,192415
2NmsngXHeC1GQ9wWrzhOMf,548597436,466932
1Iq8oo9XkmmvCQiGOfORiz,538859603,228064
4svZDCRz4cJoneBpjpx8DJ,535364227,175990
0ZNU020wNYvgW84iljPkPP,519245153,382201
22bPsP2jCgbLUvh82U0Z3M,517616387,348132
7kt9e9LFSpN1zQtYEl19o1,509424884,454850
1GwMQaZz6Au3QLDbjbMdme,507354938,289591
